Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,34.27296137984198,0
5,33.471128675158646,0
5,33.5879970105029,0
5,32.55342212023484,0
5,34.85188443381857,0
5,35.203011218140475,0
5,31.84014679332095,0
5,35.52564521641962,0
5,33.37276327812492,0
5,31.499868659487642,0
5,34.91181915839118,0
5,34.60688243560842,0
5,31.551095453699453,0
5,34.16011233518671,0
5,34.13909938528451,0
5,31.583410838324767,0
5,34.80331643073365,0
5,32.89162913954103,0
5,33.72639185996741,0
5,34.20072181672106,1
5,33.19961754161373,1
5,30.04499727678762,1
5,33.35319495132092,1
5,35.38078096616961,1
5,34.138507596690665,1
5,33.946633525424886,1
5,33.00994290817685,1
5,34.23984820638738,1
5,34.029397792682204,1
5,34.1178135758083,1
5,34.65557248757769,1
5,34.708154073124355,1
5,36.17257865379532,1
5,34.65572908682927,1
5,30.806475112168336,1
5,34.14463961646695,1
5,34.210529363896796,1
5,32.878923783005675,1
5,33.80306973065365,1
5,32.071924695675584,1
5,31.5797509376538,1
5,36.46076076526671,1
5,33.328133359371286,1
5,32.953580440943156,1
5,33.17974656754521,1
5,32.24685231740578,1
5,31.029380461324344,1
5,30.97712324090436,1
5,34.02860296472602,1
5,31.760960167737878,1
5,36.05441403025513,1
5,31.706338991689954,1
5,32.632514878893495,1
5,31.421860574986535,1
5,33.09040174574076,1
5,32.60226109561625,1
5,32.700270814839236,1
5,32.67620520170739,1
5,34.04034236097795,1
5,31.831394988118834,1
5,33.721532066038336,1
5,32.441603170628355,1
5,31.28601723894002,1
5,33.29195279600644,1
5,34.01497104850597,1
5,31.841373580957235,1
5,32.2893118429017,1
5,33.28472723924697,1
5,32.448652049050864,1
5,33.444375758440565,1
5,33.731963258451316,1
5,35.120735174017625,1
5,36.313071743548754,1
5,32.3155220748533,1
5,35.698663207719946,1
5,33.54648990992918,1
5,30.660511881440456,1
5,35.21626658330213,1
5,35.78256016720202,1
5,33.34382780452908,1
5,32.42934912759063,1
5,35.32212964779306,1
5,35.03862233481563,1
5,33.56659894359942,1
5,34.605421338584804,1
5,33.93153870562622,1
5,32.15575587024769,1
5,35.759096537833074,1
5,34.674869492777354,1
5,35.55595145902406,1
5,34.21471302466773,1
5,33.58214673535499,1
5,33.94235478428139,1
5,31.474482341052024,1
5,34.23368763741374,1
5,34.988565123826795,1
5,32.51822229575116,1
5,32.22672237266666,1
5,32.13031198677881,1
5,36.44448057496321,1
5,36.96387323120408,1
5,35.233210140119496,1
5,33.953150587295795,1
5,33.28526182704465,1
5,32.828559646589625,1
5,34.6000737800432,1
5,32.466380110774075,1
5,32.553512124277816,1
5,34.15193040441114,1
5,33.817213054642565,1
5,35.395958274980934,1
5,34.960403488634284,1
5,32.73359346704091,1
5,34.30748000160286,1
5,36.60110469973697,1
5,35.39954812094424,1
5,32.68459824475179,1
5,34.64542755234201,1
5,33.86709091401409,1
5,32.441323186381055,1
5,33.966406920478015,1
5,36.24273123529735,1
5,33.237013167400825,1
5,35.851638261033585,1
5,33.62322484000326,1
5,34.42462159656564,1
5,33.74382241490189,1
5,33.49956862293964,1
5,32.36083698643184,1
5,33.084362380677675,1
5,34.618522922038686,1
5,34.79419967337851,1
5,32.992272296306034,1
5,32.11072568277783,1
5,36.46043733504814,1
5,35.076158510082514,1
5,35.59584911391277,1
5,33.67080134449523,1
5,32.04979444065708,1
5,29.95173113237341,1
5,36.778197725047995,1
5,36.90667893055185,1
5,31.65204837135461,1
5,33.94558333325,1
5,35.163272562361236,1
5,32.85132826677718,1
5,34.761401353287994,1
5,35.20292928393381,1
5,30.863938238837402,1
5,35.88831636152411,1
5,32.30205174949958,1
5,33.40079736433444,1
5,34.76741707520664,1
5,30.010869915506888,1
5,34.447555895144305,1
5,34.8509475090408,1
5,34.964532519728564,1
5,34.72671043858993,1
5,33.24758978592242,1
5,34.039379807613315,1
5,34.46924111620173,1
5,35.25628751166051,1
5,33.046139847948396,1
5,32.85178873211675,1
5,36.647086682622614,1
5,31.682421752455074,1
5,35.50549057100076,1
5,32.97528629607232,1
5,35.03490143865111,1
5,37.39163969875976,1
5,36.23783517932611,1
5,32.525520167276646,1
5,31.021073708150134,1
5,31.99868708077459,1
5,34.332837493761964,1
5,34.74758383867719,1
5,33.764506500949814,1
5,32.97797890334908,1
5,34.8739637851567,1
5,34.26437010970263,1
5,34.0378796234353,1
5,31.724444041839973,1
5,33.2147384746655,1
5,36.675964285352514,1
5,35.55510462133258,1
5,34.78797951007655,1
5,31.81854896620961,1
5,32.0989287052572,1
5,34.61134359285158,1
5,37.476246936807435,1
5,33.33578249723271,1
5,33.20637827140447,1
5,32.57415404703701,1
5,32.710149015213084,1
5,33.15810862397322,1
5,33.77312545315723,1
5,31.613039867406723,1
5,32.700960588357894,1
5,33.415016072144866,1
5,31.012255070525466,1
5,35.08528600029069,1
5,30.840472172616064,1
5,36.39336947986801,1
5,34.71761807719021,1
5,35.866096995741835,1
5,32.06223301875858,1
5,33.10998610961748,1
5,32.00978411474091,1
5,33.14072993650042,1
5,32.223279403898566,1
5,34.19463594638726,1
5,32.312899684471795,1
5,31.785835242637326,1
5,33.213343010650725,1
5,34.016685512272204,1
5,34.4996286732522,1
5,33.8483800396111,1
5,32.33997429858841,1
5,33.39718880534298,1
5,34.053775742365666,1
5,33.08432128508651,1
5,36.89107063099906,1
5,36.81430152308963,1
5,35.6397585034216,1
5,32.397097219196105,1
5,34.94632503695617,1
5,36.38850046468459,1
5,33.404108696034584,1
