Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,32.40275191673056,0
5,33.46126642985634,0
5,33.55400299319473,0
5,33.98948189940409,0
5,34.6642959182741,0
5,32.61675571185218,0
5,34.546023469379485,0
5,33.38208554365987,0
5,34.41140758021008,0
5,34.964186150170676,0
5,33.9592940905083,0
5,33.840643192940874,0
5,36.9666135698866,0
5,36.95499526044639,0
5,34.048980740105236,0
5,31.793017917038203,0
5,33.085278860545635,0
5,33.806144464883815,0
5,35.88756559108977,0
5,33.807624648018916,1
5,34.20289668167539,1
5,34.17934069896976,1
5,34.7415603818038,1
5,32.978804727976595,1
5,31.693352704401406,1
5,32.75807019080417,1
5,34.229926447712515,1
5,34.437962253664345,1
5,33.729209947074224,1
5,35.281131810028725,1
5,33.03189873215292,1
5,35.83427468859985,1
5,33.56436413811111,1
5,34.70025999156339,1
5,35.927500260641935,1
5,32.9460332080198,1
5,32.20172400637502,1
5,34.275807709087466,1
5,31.45225624262826,1
5,33.02727334434027,1
5,35.22155931347365,1
5,35.75255091861775,1
5,34.04646346946125,1
5,34.38300298913039,1
5,32.43080732423511,1
5,33.07687076447965,1
5,34.444505461102075,1
5,34.50600127461072,1
5,35.116368022956564,1
5,33.08989559720721,1
5,32.864402660847524,1
5,37.219150446685795,1
5,33.79295266075559,1
5,35.142596849733955,1
5,33.840876403815265,1
5,32.812431659392274,1
5,33.47621849814784,1
5,34.82363817862618,1
5,32.015938145282036,1
5,32.63341105804395,1
5,33.389421462935715,1
5,36.37465188565265,1
5,32.218831599546135,1
5,34.62587665558746,1
5,33.866382038811196,1
5,32.55702687608837,1
5,33.94878708779232,1
5,35.22705766084002,1
5,34.34458812318154,1
5,32.80990105999022,1
5,35.25238406396725,1
5,34.72213362912882,1
5,32.78243836887423,1
5,33.76465668092323,1
5,34.965571193053385,1
5,34.33763374029057,1
5,32.465992508110986,1
5,33.15375705444231,1
5,31.717846051043544,1
5,32.466462409565615,1
5,34.0793459931701,1
5,31.245163464600104,1
5,36.007706565369716,1
5,35.74392741510177,1
5,36.349799189859965,1
5,35.02852580817551,1
5,35.42391923720619,1
5,34.08359235634877,1
5,32.852909035442956,1
5,34.040796501834684,1
5,33.38837160087445,1
5,31.993785936315234,1
