Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,6.906158115815189,0
5,6.42728416269137,0
5,6.933456750976873,0
5,7.15192970706965,0
5,6.831329021901409,0
5,6.777356499467709,0
5,6.808592618894814,0
5,6.545662517590996,0
5,6.735057333279869,0
5,6.597988919817379,0
5,6.175082923956925,0
5,6.700244100092619,0
5,7.026317092572543,0
5,6.892754668282146,0
5,6.976114619843504,0
5,7.087101795874329,0
5,6.7056402113096985,0
5,7.077975247781942,0
5,6.637183525065589,0
5,6.850386103024816,1
5,6.905636081934476,1
5,7.205700630338824,1
5,6.224461730725684,1
5,6.570301349013223,1
5,6.83454587449452,1
5,5.988022242541909,1
5,6.481832649071817,1
5,7.086085269145101,1
5,6.516870116008574,1
5,7.117267581597242,1
5,6.666674982339704,1
5,7.062749167929357,1
5,7.309266176834536,1
5,7.036554971525537,1
5,6.753993304073072,1
5,7.066032316959595,1
5,7.392083032081793,1
5,6.8225469291599286,1
5,7.150348070038816,1
5,6.356049955143441,1
5,7.040039239948473,1
5,6.847521444520002,1
5,6.500940690391273,1
5,6.904858893196917,1
5,6.842784731657157,1
5,6.57515245145939,1
5,6.125303082768251,1
5,6.497073683968627,1
5,6.684354318489563,1
5,6.548701528998339,1
5,7.036190835459564,1
5,6.99991874076635,1
5,6.804296594658876,1
5,7.05561201900946,1
5,6.812252821806942,1
5,6.9852820630613195,1
5,5.996935445666988,1
5,6.8044911119918,1
5,7.297648620665767,1
5,7.418531978003899,1
5,6.899901970202294,1
5,7.54799897950094,1
5,7.146823775782082,1
5,6.272915723548357,1
5,6.428601904114865,1
5,6.975904537180196,1
5,6.962215043979967,1
5,6.714085009853261,1
5,6.5219037745065425,1
5,6.562585313110564,1
5,7.175725281078837,1
5,6.8528605734558745,1
5,7.5967628130688425,1
5,7.269346082961235,1
