Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,36.35245733849268,0
5,34.42425130669414,0
5,31.664503832499847,0
5,32.94734640738393,0
5,33.62662321390465,0
5,34.44873618259579,0
5,31.260629009741184,0
5,32.911061535262334,0
5,36.232381183473095,0
5,31.332385698286714,0
5,32.75210225480298,0
5,34.34662605327873,0
5,32.08354482717292,0
5,35.55172624608153,0
5,35.813021402598736,0
5,31.068509656420716,0
5,31.693285916474693,0
5,33.29612382839228,0
5,33.59795041450006,0
5,32.88548488954576,1
5,32.58014634489832,1
5,34.61203930898013,1
5,31.33501162166461,1
5,31.660100053212176,1
5,30.663901403094357,1
5,31.674239191836016,1
5,33.64344747316678,1
5,32.94123159202338,1
5,34.92647494071531,1
5,33.88219088306037,1
5,30.322713893178083,1
5,35.48130226432575,1
5,32.11753370525175,1
5,34.28898039325816,1
5,32.49628923605547,1
5,35.111591655249185,1
5,30.82554440511667,1
5,34.372797481236574,1
5,34.406940731508165,1
5,32.64306956147134,1
5,33.57816985682914,1
5,33.87578722534827,1
5,32.90074986038754,1
5,34.495994134793875,1
5,31.88912597452661,1
5,33.84559557267497,1
5,33.438243101361245,1
5,32.462026473551376,1
5,33.26688674849292,1
5,34.424338931915294,1
5,32.503450222623556,1
5,31.540523368299176,1
5,32.39086180621638,1
5,33.94918119198449,1
5,31.94157222656633,1
5,32.63167132223363,1
5,35.246387041710676,1
5,33.262815846626346,1
5,31.225652695428213,1
5,35.78591249432975,1
5,36.14376511412249,1
5,35.19335207939897,1
5,35.19310343255808,1
5,31.970486535371798,1
5,34.916040145187644,1
5,34.883876871413065,1
5,32.901113842163696,1
5,33.75214192389764,1
5,35.099962969427985,1
5,31.91059061981919,1
5,32.01113514758661,1
5,34.61867477509617,1
5,34.520288201673075,1
5,35.00045095425802,1
5,32.80559676479808,1
5,35.46521319154592,1
5,31.14830459337828,1
5,32.236179267532286,1
5,33.18544210793674,1
5,33.46628972847896,1
5,32.469806187847695,1
5,37.09445829444079,1
5,34.12552452738911,1
5,35.38275207583233,1
5,35.81191688112847,1
5,37.46516390551298,1
5,33.028660678928695,1
5,35.29594794662592,1
5,35.98147972051753,1
5,34.68978755944645,1
5,32.354424125920886,1
5,33.983364580177685,1
5,33.27311464721779,1
5,35.23422606932661,1
5,34.243376130702906,1
5,33.71468904593208,1
5,31.404981048809248,1
5,34.1838822084109,1
5,33.04019342711741,1
5,33.32250963154136,1
5,33.21946579175703,1
5,32.37953711111474,1
5,34.780178020252535,1
5,33.440552953461626,1
5,35.240356733239146,1
5,35.23686672944025,1
5,35.866343753614906,1
5,33.33053077812857,1
5,33.25170290720657,1
5,33.359870425762274,1
5,33.59305170519833,1
5,32.28982010406423,1
5,34.6219349035084,1
5,34.07031408841244,1
5,33.78288633256598,1
5,32.38192960376958,1
5,32.80546397940528,1
5,32.3952602262497,1
5,34.96568209482989,1
5,33.20764818782245,1
5,34.67200001676433,1
5,34.01045451136305,1
5,36.05006633398912,1
5,34.62906618307779,1
5,34.076577217004846,1
5,34.22477747240745,1
5,34.11434510305644,1
5,34.057260020087675,1
5,35.19219070054643,1
5,32.3813715152275,1
5,35.24501572391597,1
5,36.353044990783374,1
5,32.519545379551886,1
5,33.62780671582955,1
5,32.58838256324929,1
5,30.96428643127316,1
5,33.62362484592491,1
5,32.10353811361206,1
5,33.981944380455054,1
5,30.761404638533325,1
5,35.204735877235876,1
5,32.04821537765674,1
5,33.50798002176255,1
5,36.0303820329957,1
5,34.10697684735968,1
5,31.66049064121893,1
5,33.11509926966328,1
