Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,34.185259384417165,0
5,33.71845664586755,0
5,34.809318863652685,0
5,35.48645669080128,0
5,36.47617871152129,0
5,35.29931592248502,0
5,34.276665355100015,0
5,33.96090284246856,0
5,34.41881941149479,0
5,31.102367135301204,0
5,30.614240873116167,0
5,36.66420548433102,0
5,33.887396146905914,0
5,31.79264086628744,0
5,34.43935708570848,0
5,31.627122118998294,0
5,32.74441741932539,0
5,36.328166216639836,0
5,33.10751050774779,0
5,32.35078587092928,1
5,31.960920953380374,1
5,33.85621959067884,1
5,34.87308637088987,1
5,35.18250552915704,1
5,32.17523470935749,1
5,33.726671605965834,1
5,33.12741665576106,1
5,36.11037311709402,1
5,31.504450610727087,1
5,34.608639038938755,1
5,31.866680738261408,1
5,33.74742186675414,1
5,35.086419601212405,1
5,35.1074473814182,1
5,34.786966076233014,1
5,33.093066758492874,1
5,33.31874713156397,1
5,32.31894982522579,1
5,33.710983538422724,1
5,34.87301681778982,1
5,33.35782376163588,1
5,33.21753603186579,1
5,35.59598104235155,1
5,33.33437691661709,1
5,35.15263590027425,1
5,35.877653648857674,1
5,32.59057298355268,1
5,33.63261484583833,1
5,30.46194794871306,1
5,32.033357038324475,1
5,34.23364264600311,1
5,36.73883257741791,1
5,33.89936902112165,1
5,33.48024913861074,1
5,33.442833478976816,1
5,35.079909149864115,1
5,35.874549997117064,1
5,29.753415115850583,1
5,34.297497014654056,1
5,34.9542243061555,1
5,32.83156443058903,1
5,33.47224365506058,1
5,34.38104869113817,1
5,35.321963121672596,1
5,32.743487120478946,1
5,35.572979412522635,1
5,31.28885213341465,1
5,32.573770311853416,1
5,34.79252333873128,1
5,33.28809069741068,1
5,34.86586374006853,1
5,31.618341091232644,1
5,34.86812384779472,1
5,36.58899034125103,1
5,35.343074142930504,1
5,33.03385875092072,1
5,35.43289674137548,1
5,33.592206976339234,1
5,33.20997734185203,1
5,33.0190741906972,1
5,31.34843932723916,1
5,32.44606114293657,1
5,34.00950735181577,1
5,35.721199240617224,1
5,35.43304280297058,1
5,32.6040107964702,1
5,34.680172398161325,1
5,34.1750624942873,1
5,33.73063871808508,1
5,32.65517586895319,1
5,34.63104668961897,1
5,34.32943331750859,1
5,34.40277758205044,1
5,33.751392563370544,1
5,34.667159827533666,1
5,35.34555074571591,1
5,32.571793389352216,1
5,32.8139299134706,1
5,32.092065782052615,1
5,33.9063627517421,1
5,32.10133790662378,1
5,34.14264097702033,1
5,32.78707257573392,1
5,32.18220118878488,1
5,36.22500281576569,1
5,31.10782427479893,1
5,35.38526951157212,1
5,37.10277807419392,1
5,34.66694484834781,1
5,33.19361907340545,1
5,33.455109192090724,1
5,32.14954032414392,1
5,34.01302748263486,1
5,33.65633336653774,1
5,31.54853652361283,1
5,34.52597491379303,1
5,35.249589505943874,1
5,32.93080512634794,1
5,33.67064473160019,1
5,35.243315206014955,1
5,33.91560581296987,1
5,36.266738455312485,1
5,34.010080398998184,1
5,33.409472549340265,1
5,35.12873904268754,1
5,34.4666238987627,1
5,34.47471088503593,1
5,31.192023282930307,1
5,36.387078046056,1
5,34.30194708859131,1
5,34.61161019940158,1
5,33.942502649523504,1
5,34.379980143048385,1
5,33.04786241457425,1
5,34.42241921715929,1
5,33.67662907393523,1
5,29.694563710328246,1
5,33.8768807491178,1
5,35.2890510614315,1
5,34.00171405722199,1
5,33.886167162959225,1
5,33.79078929119687,1
5,32.549410632243514,1
5,33.14217758368525,1
5,35.14772402670351,1
5,34.6503774549684,1
5,32.44106628017837,1
5,33.12201542500996,1
5,33.78775581592488,1
5,33.80462297668967,1
5,33.703132892551935,1
5,32.47014403322188,1
5,34.724534563069696,1
5,33.579992159552006,1
5,33.17737379239988,1
5,33.220894803023626,1
5,33.65767806908478,1
5,34.68611667819305,1
5,36.02759576105602,1
5,33.93461191394233,1
5,35.09529550263687,1
5,33.42380552703459,1
5,34.08238986079336,1
5,33.23884291846642,1
5,36.274206122204035,1
5,31.722394238950166,1
5,34.42667963626898,1
5,33.599379657776986,1
5,35.68610427576499,1
5,33.98264033191547,1
5,35.237366526910485,1
5,34.52297503545746,1
5,31.490873390879756,1
5,32.389246121750524,1
5,34.044222254851014,1
5,32.88960431739533,1
5,33.246692147444186,1
5,34.72431599521822,1
5,31.59624680338823,1
5,35.42490839443411,1
5,33.43636130574802,1
5,35.19502993602166,1
5,35.063273930695175,1
5,35.31457043414933,1
5,33.33400547556929,1
5,33.362070052490495,1
5,33.63580517802197,1
5,33.49335014424856,1
5,34.355720704960305,1
5,35.81331357372458,1
5,33.98654236279704,1
5,33.86337325617582,1
5,37.19086595454312,1
5,36.53531088747609,1
5,36.57069535491089,1
5,33.232187470044664,1
5,35.28794457815397,1
5,32.196691709231644,1
5,31.742221487037337,1
5,34.84727013240991,1
5,31.97736810176631,1
5,34.74791456469029,1
5,35.70098526563102,1
5,34.15588295629204,1
5,34.271484015669905,1
5,34.71822236566621,1
5,33.44392831274227,1
5,30.949877342977018,1
