Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,31.813321026799755,0
5,33.39128948906841,0
5,31.775058771208084,0
5,34.5944129702618,0
5,30.94191924460436,0
5,32.70383498368194,0
5,32.78257070098769,0
5,33.828420029157805,0
5,35.97359662276675,0
5,33.06043482203633,0
5,30.506354258843167,0
5,34.08698935838795,0
5,33.049943591509795,0
5,35.80341032303422,0
5,33.45161131730087,0
5,33.46571433125378,0
5,33.381067867398855,0
5,33.12713218473516,0
5,32.57596835791099,0
5,32.050484833491396,1
5,36.07567370515047,1
5,32.76387798684844,1
5,32.79475137366118,1
5,33.67471050008749,1
5,34.06048152878557,1
5,34.61537776380868,1
5,32.50560121889832,1
5,33.503249088240864,1
5,34.887433988923995,1
5,32.35179923245308,1
5,34.58227530382194,1
5,31.429702584261307,1
5,34.97546523423764,1
5,31.26525035533658,1
5,33.10253961325352,1
5,34.449192144910256,1
5,34.288601615328844,1
5,34.20625672334611,1
5,34.16574362800452,1
5,30.453627806089674,1
5,32.68371888621218,1
5,33.806916446868144,1
5,32.6058876866671,1
5,32.61750014017152,1
5,33.47518998868365,1
5,34.7796124268568,1
5,33.256046465944785,1
5,33.64713160137722,1
5,34.761838582191366,1
5,35.25419390930961,1
5,31.734135584020173,1
5,35.4615065132439,1
5,31.462463636777795,1
5,33.67816490885816,1
5,33.63500318089419,1
5,37.872092430615126,1
5,33.310564894152606,1
5,34.66127629609519,1
5,33.284027919441385,1
5,34.362943008278535,1
5,34.65933343525624,1
5,34.619337022973006,1
5,36.404992175701295,1
5,31.819323230367857,1
5,34.615474067518626,1
5,34.02681678442971,1
5,32.08159172253074,1
5,34.86903911734498,1
5,33.24493067171614,1
5,33.90258560317556,1
5,34.869150477952424,1
5,33.95982958946456,1
5,35.20134418735617,1
5,36.34216508209029,1
5,32.57157319738667,1
5,33.86949348640245,1
5,35.29220452328865,1
5,32.22663848526986,1
5,32.946544523932324,1
5,35.698149897146564,1
5,34.16044503361531,1
5,29.997293447204186,1
5,31.966905888893297,1
5,34.972694313919966,1
5,34.99258185605272,1
5,33.41603005954223,1
5,35.11739999534662,1
5,34.345074200486415,1
5,33.40866146553664,1
5,35.2612918819331,1
5,34.40169768737578,1
5,37.20365812526471,1
5,32.93656210233569,1
5,35.33584515377113,1
5,34.397279437841746,1
5,33.21465805722775,1
5,35.0701638562249,1
5,32.60737816896022,1
5,32.01574460334479,1
5,33.32419861565202,1
5,35.88644361366066,1
5,34.11153904623185,1
5,35.27945510128049,1
5,32.54312797790993,1
5,34.01338723079635,1
5,34.95048044986499,1
5,34.8250774036028,1
5,35.98005137888645,1
5,36.99971124551937,1
5,34.821037117970675,1
5,34.141029726512535,1
5,34.73928043748309,1
5,32.1318913363042,1
5,35.657809918783805,1
5,32.739555716683356,1
5,32.001226243757166,1
5,34.844606033710185,1
5,33.259345254350315,1
5,32.162143572503645,1
5,32.68773570859759,1
5,31.219299084861195,1
5,35.416647894871986,1
5,33.44794414836413,1
5,33.5984286622647,1
5,33.91997958638022,1
5,33.961538542532075,1
5,36.13741032125296,1
5,34.80959739452315,1
5,33.9279574446398,1
5,31.740128310458886,1
5,31.633625045564294,1
5,34.13418203038186,1
5,33.46803837849528,1
5,33.00856287541223,1
5,33.69069473348474,1
5,34.460335817350554,1
5,33.63014689982689,1
5,33.85705111319923,1
5,34.36751786222785,1
5,33.62596655460432,1
5,33.17025293051852,1
5,34.8361933725447,1
5,31.723892227943388,1
5,33.08324083840313,1
5,33.5333451318496,1
5,32.65268461499476,1
5,33.35002768222994,1
5,31.342418837668877,1
5,34.81970740944419,1
5,33.45262168600924,1
5,30.08595844072697,1
5,33.01146317308524,1
5,34.680426615706224,1
5,35.107185500921474,1
5,33.65724800627436,1
5,32.13491116915871,1
5,31.610168710961776,1
5,33.8839869662666,1
5,34.7119251005668,1
5,35.81057333833909,1
5,34.6716609752356,1
5,31.317666876482203,1
5,34.63977778875707,1
5,35.31405357343146,1
5,35.064819822002924,1
5,32.90321927324684,1
5,32.20972463446003,1
5,33.94082833302319,1
5,35.948722556589765,1
5,33.01513926700726,1
5,34.66635163323936,1
5,32.349596094088504,1
5,31.248501365395665,1
5,32.939204894343746,1
5,35.16450655124134,1
5,31.994890514369864,1
5,35.7085987395124,1
5,35.508212421328494,1
5,32.05813992353415,1
5,33.76414914022355,1
