Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,7.255982746770802,0
5,6.368093636486976,0
5,6.552706870458273,0
5,6.689090466168075,0
5,6.518513870861705,0
5,5.696770506534369,0
5,7.127427300969542,0
5,7.132779264442525,0
5,6.520408173109032,0
5,6.316582604634249,0
5,6.868608027193758,0
5,6.724900321931015,0
5,6.774380374188432,0
5,7.1217491305711205,0
5,6.478776769877273,0
5,6.975379635678252,0
5,7.1064738915967505,0
5,7.092754579764505,0
5,6.930011717988112,0
5,6.855745095840295,1
5,7.236643815204693,1
5,6.178170984094813,1
5,7.010239406114739,1
5,6.431801092227757,1
5,6.564483316058018,1
5,6.623189344530458,1
5,6.5934608953219485,1
5,6.616049461657435,1
5,6.909556460142676,1
5,6.513602648307462,1
5,6.502817313753518,1
5,6.330210799547692,1
5,6.9349142099181,1
5,6.608092179423305,1
5,5.79815535130616,1
5,7.231227231235227,1
5,6.8368698377914745,1
5,6.472340548900728,1
5,7.001713060758644,1
5,6.60549557713195,1
5,6.370610765994726,1
5,6.7060941152225,1
5,6.635052033747789,1
5,6.625385099187193,1
5,6.624230927872361,1
5,6.793097164614456,1
5,6.686016506146685,1
5,6.855113353538402,1
5,7.360568008655433,1
5,6.150043088422678,1
5,6.7855901125469105,1
5,6.332848389637796,1
5,7.014192612931829,1
5,7.158623538022623,1
5,7.284540303845697,1
5,6.508238073161354,1
5,6.984250390044711,1
5,6.9181907723989635,1
5,6.945915330157425,1
5,7.075969291680475,1
5,6.959343291804589,1
5,6.842598951475888,1
5,7.011171780536623,1
5,7.203438525629622,1
5,7.002195162889771,1
5,7.136378441206643,1
5,6.866710005795479,1
5,6.599939994261515,1
5,6.910998750469533,1
5,6.722793048966375,1
5,6.745575035906131,1
5,6.918207059702305,1
5,7.262410955276762,1
5,6.384617977208201,1
