Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,35.0127757461642,0
5,35.064617609606685,0
5,35.03857970311084,0
5,31.86339810010759,0
5,33.77811483676435,0
5,33.55788783102377,0
5,34.261659180183564,0
5,34.342866463696886,0
5,34.75608830711281,0
5,34.84825951876854,0
5,32.108989220856856,0
5,35.43924867612816,0
5,34.85229833271691,0
5,34.82192559201111,0
5,34.02208931519241,0
5,36.15367460462332,0
5,34.86520078481753,0
5,33.12279482349611,0
5,34.67217807849907,0
5,33.65976409552148,1
5,32.87719003701885,1
5,33.39200900453937,1
5,31.087826023778973,1
5,33.59742565252408,1
5,32.30646491351302,1
5,34.44215293683288,1
5,34.02227369278467,1
5,35.75949094739619,1
5,33.32054510760739,1
5,34.47565839360829,1
5,34.00514870548354,1
5,37.036883067417754,1
5,33.6684507211648,1
5,34.03790376800584,1
5,34.38897726453907,1
5,32.99365456158587,1
5,31.213655897163285,1
5,33.50319389050509,1
5,33.78603195778701,1
5,32.23995767129932,1
5,33.10249147154781,1
5,35.47988395645809,1
5,36.212018754960766,1
5,31.599901352352454,1
5,33.01151096751359,1
5,34.51788177248647,1
5,33.31136518009036,1
5,33.590419113408025,1
5,34.54413188670308,1
5,35.63740689481439,1
5,34.710652383604575,1
5,34.286282774699785,1
5,37.41502225836761,1
5,32.203082298359476,1
5,34.291519780641046,1
5,32.06872987221175,1
5,32.40988784059713,1
5,32.99505023581914,1
5,33.93748557062328,1
5,33.51797364225339,1
5,34.80975473475842,1
5,33.77410628039943,1
5,33.71449048524204,1
5,35.55347079447011,1
5,34.09099214049952,1
5,33.82498744352715,1
5,36.7323065703799,1
5,33.288911687383184,1
5,32.17797156192273,1
5,32.18875022324343,1
5,34.86652391125958,1
5,34.350428009671134,1
5,35.81564795501997,1
5,34.44974913635977,1
5,34.298196271342476,1
5,36.73802300939603,1
5,35.29902464738563,1
5,34.579293001630894,1
5,33.537324613433356,1
5,35.11785410430958,1
5,36.52246033058681,1
5,33.070656427713764,1
5,33.74065826275874,1
5,32.851071880945376,1
5,34.797985130776574,1
5,32.08852789566884,1
5,31.185529495779615,1
5,32.346971027952485,1
5,32.808192347953664,1
5,33.54562924240512,1
5,34.73072522598949,1
5,33.4791332108952,1
5,33.80044969978219,1
5,32.883544882223035,1
5,38.8702608497008,1
5,31.306586754237465,1
5,33.58646167897153,1
5,32.211942621143336,1
5,34.058289124917046,1
5,33.959945552744415,1
5,35.942823179185744,1
5,36.3070181334636,1
5,36.00833069426499,1
5,32.09112793956631,1
5,33.22164406725581,1
5,35.8506901080621,1
5,31.446277630835734,1
5,31.38642623138056,1
5,31.80904614815919,1
5,33.82138942782157,1
5,32.51464120318284,1
5,31.36529639907134,1
5,35.97968405548499,1
5,33.3418319188305,1
