Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,31.75750313359821,0
5,33.02287621195407,0
5,33.12107172509543,0
5,35.00708035001575,0
5,34.88555620605406,0
5,34.06320139066622,0
5,35.69935072499068,0
5,30.605124415681615,0
5,34.145900908102675,0
5,32.136075271675764,0
5,32.47125995835641,0
5,34.25306572288863,0
5,34.84911065435472,0
5,32.27095522387874,0
5,31.86473804279214,0
5,35.501168862292495,0
5,36.57864998252885,0
5,31.928438595815635,0
5,36.505640463182864,0
5,31.562718455281523,1
5,34.51200171372626,1
5,31.833741182194792,1
5,38.62065122616294,1
5,33.85032743580746,1
5,34.954243546128396,1
5,34.024690000628816,1
5,34.659386561952495,1
5,34.36024793229855,1
5,33.67225606724962,1
5,32.26456361302943,1
5,35.14822834556074,1
5,31.61505776890297,1
5,35.69193069889029,1
5,32.03955080559767,1
5,33.28601835641923,1
5,28.901027404080356,1
5,33.20984743957554,1
5,35.58019029544839,1
5,32.36798057254249,1
5,33.35165293177925,1
5,34.37354580120514,1
5,33.49440052275403,1
5,32.966521278265944,1
5,32.562716787588805,1
5,32.85970610616399,1
5,34.02423085716231,1
5,33.07849977831281,1
5,34.03710009042493,1
5,33.077568695884565,1
5,33.91731653273514,1
5,33.48697896590952,1
5,36.237104411913386,1
5,31.85158061010125,1
5,33.652262386285564,1
5,33.31841832807473,1
5,35.8428239107056,1
5,33.596449383995996,1
5,32.956982325955046,1
5,32.35247282535227,1
5,36.5705898569333,1
5,35.503573825532264,1
5,32.90778301215234,1
5,34.305589825642805,1
5,34.08677074782855,1
5,32.645864748719916,1
5,31.994892532530578,1
5,35.55825384547524,1
5,34.012773525531706,1
5,32.792497934680824,1
5,33.26718383211745,1
5,35.21364628066985,1
5,32.831617672164036,1
5,35.45208138459083,1
5,32.612370620445866,1
5,35.49240001071125,1
5,34.31866862255662,1
5,35.783516117938696,1
5,33.47076460850416,1
5,33.796178729174244,1
5,35.00538849981963,1
5,34.83372416915586,1
5,34.87524779111805,1
5,33.87652446834508,1
5,33.00649031472193,1
5,32.648512957171334,1
5,31.358286230771807,1
5,35.66481356739535,1
5,33.79916279084489,1
5,34.47800588490342,1
5,36.5881473498337,1
5,34.69130252730062,1
5,34.28307205815486,1
5,34.3960013021232,1
5,31.8406198234965,1
5,34.333696366584654,1
5,32.86775206923774,1
5,33.43872978839485,1
5,34.91566965554377,1
5,33.12940309600391,1
5,32.36084210240571,1
5,32.69584832546876,1
5,34.09879598827872,1
5,34.21606631231617,1
5,32.27723559727132,1
5,35.31939254337192,1
5,32.045552329467434,1
5,35.377655643713226,1
5,33.822592511284256,1
5,33.33217944425562,1
5,32.066795069537086,1
5,32.23524206381012,1
5,32.75839114486778,1
5,35.55776169745486,1
5,33.514656177302854,1
5,35.60133294030401,1
5,33.42858890070268,1
5,35.395030970239645,1
5,35.22394675024962,1
5,35.11969614614717,1
5,34.586488628178294,1
5,34.86062022606611,1
5,33.17292166487886,1
5,33.129411659054185,1
5,36.64030582992947,1
5,32.27392612022137,1
5,35.367698263204936,1
5,35.13354211575621,1
5,34.717672173426145,1
5,32.85100383953809,1
5,33.43318146338554,1
5,34.6017755620437,1
5,34.88273148127061,1
5,32.99398658427673,1
5,34.47610559198864,1
5,34.0404420787326,1
5,32.28147448742645,1
