Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,32.60936753772337,0
5,36.71733126998515,0
5,34.86446130900269,0
5,33.15365555564507,0
5,34.0275735600472,0
5,34.67770808635958,0
5,34.888193154512344,0
5,34.62309020155511,0
5,33.467085634132246,0
5,33.27769957647371,0
5,32.40746208252482,0
5,33.6786110789804,0
5,32.78569887406058,0
5,35.50713914474514,0
5,32.467692829091554,0
5,34.720927626574216,0
5,32.86004189337124,0
5,34.49723580277126,0
5,33.35213803478313,0
5,36.74980450464413,1
5,30.05663644451573,1
5,32.567870841362485,1
5,33.83544912770745,1
5,32.35042206597306,1
5,31.62452610136427,1
5,34.19574830187512,1
5,35.41879227475296,1
5,32.39049163360756,1
5,34.83692398120431,1
5,35.1671974285185,1
5,34.741487710358065,1
5,35.40438019455907,1
5,33.81187595818493,1
5,29.897666061191476,1
5,33.35645506977207,1
5,33.95300559729041,1
5,33.37831102250687,1
5,36.33130177508814,1
5,33.85856507287896,1
5,34.328310889428124,1
5,32.55099742455058,1
5,34.79284296952968,1
5,33.1015775937177,1
5,34.02836314358083,1
5,33.17810842691445,1
5,32.88083946460817,1
5,35.04199212323406,1
5,37.48409367486167,1
5,35.109397864161735,1
5,35.996029343982514,1
5,31.60961393618969,1
5,34.110408008973494,1
5,35.01016433781226,1
5,32.78041840773734,1
5,34.246974812475464,1
5,31.7429744879602,1
5,35.30883427501149,1
5,31.49322780157124,1
5,32.624269138149735,1
5,33.930439476138226,1
5,34.82958271667609,1
5,31.6688481944041,1
5,34.83887770415459,1
5,36.58417031107556,1
5,31.83014399930324,1
5,34.9001453748331,1
5,32.825741087414215,1
5,31.718752500741374,1
5,33.32666041702868,1
5,33.15385039959827,1
5,33.31490057344275,1
5,33.026352581652844,1
5,30.890659281958122,1
5,33.395557686610964,1
5,33.23095394751174,1
5,32.612886165133624,1
5,33.428060347785426,1
5,33.80030984375987,1
5,33.7206700939806,1
5,32.18329510677537,1
5,35.8925181152475,1
5,34.561510317528075,1
5,33.47319372079138,1
5,35.11883257420826,1
5,35.21933740877403,1
5,31.806682171937428,1
5,35.059267707956025,1
5,34.71674667709235,1
5,35.09004702059102,1
5,34.237340409771875,1
5,35.30760576464761,1
5,34.339132226975146,1
5,34.746852131227904,1
5,33.90979066123544,1
5,36.41644369721847,1
5,33.45753866200648,1
5,32.45605572108149,1
5,31.937805055734778,1
5,32.67255004306237,1
5,33.025831516069445,1
5,34.12615167021855,1
5,35.12548141299258,1
5,33.03567694961435,1
5,33.86821402538649,1
5,34.52841941190579,1
5,34.922339830132536,1
5,34.86292560973016,1
5,34.810017758257736,1
5,33.1614833923818,1
5,31.964084641615226,1
5,32.01917647100548,1
5,36.39989461117802,1
5,35.44066169136789,1
5,33.95309308717744,1
5,36.91961812435055,1
5,35.19106191428358,1
5,31.56424413623487,1
5,31.709233935013724,1
5,32.47892297152205,1
5,35.40487532863748,1
5,32.89692803903435,1
5,34.937575881213334,1
5,35.27246704051415,1
5,35.12180999609766,1
5,35.40791627989833,1
5,32.79662883400654,1
5,35.39591878483985,1
5,31.815480010011647,1
5,36.84500214482512,1
5,32.918045599859894,1
5,34.55894232967575,1
5,36.57135042050317,1
5,32.50216187169828,1
5,33.80936475905602,1
5,30.14414204300117,1
5,33.04554408357167,1
5,34.420952435832746,1
5,35.37550489365712,1
5,34.52482155379286,1
5,33.81453376674112,1
5,33.7948006454092,1
5,33.198021952769004,1
5,33.700092732252294,1
5,33.67062704178955,1
5,31.70186932116808,1
5,32.757347470597935,1
5,34.153460978287534,1
5,34.712171168328744,1
5,34.0706379722218,1
5,33.068606644722465,1
5,33.282514922674125,1
5,33.946631396201454,1
5,36.33017072365099,1
5,30.478770581251425,1
5,30.29781512767214,1
5,31.738884133540505,1
5,32.462249152226825,1
5,31.436563366287075,1
5,34.540696326887,1
5,32.75401404053349,1
5,33.04463688258058,1
5,33.46826721647777,1
5,33.850737467534046,1
5,33.97001902615842,1
5,33.38329968885613,1
5,33.076341668575736,1
5,33.232854061987695,1
5,33.15257270820434,1
5,35.667597378848356,1
5,32.70525456836306,1
5,34.21869614852359,1
5,32.66411171501383,1
5,31.761116682002104,1
5,36.68210053181306,1
5,34.422677256326935,1
5,32.36407390040728,1
5,33.96137819071177,1
5,34.16847908708008,1
5,33.97583475930396,1
5,32.26596840506613,1
5,34.37371034384387,1
5,33.63296577804964,1
5,35.483562345516134,1
5,34.69442511685613,1
5,36.09075413247882,1
5,32.96397414530304,1
5,30.873337583004204,1
5,33.24062947615408,1
5,35.240260791610936,1
5,32.25604975724974,1
5,33.528347339443094,1
5,34.07584933443196,1
5,34.254261055484534,1
5,35.574160150534176,1
5,31.980726605070977,1
5,33.15337330440602,1
5,34.28097652050323,1
5,35.85935716288576,1
5,35.00963319389141,1
5,34.32850825088557,1
5,33.6598199257541,1
5,33.64687618943307,1
5,33.47976933376106,1
5,33.01843301929134,1
5,32.205717085283396,1
5,33.59594205425701,1
5,30.228339919897174,1
5,35.16436030607221,1
5,35.06285869251269,1
5,35.87528380228991,1
5,35.061002503071535,1
5,32.010826811637116,1
5,32.50518508024324,1
5,33.76861131330073,1
5,32.45251295373186,1
5,31.766917889850887,1
5,36.19362438319889,1
5,34.9924246397119,1
5,28.565133859154614,1
5,35.06319673772627,1
5,34.39200595570158,1
5,34.10564041115493,1
5,34.09539761960218,1
5,33.597127127026376,1
5,35.09030434112955,1
5,34.48742208537973,1
5,35.110567156981546,1
5,32.563508805333754,1
5,34.33666795196919,1
5,33.34775027881989,1
5,32.0249229216506,1
5,32.232483642454696,1
5,34.98145673238504,1
5,33.7426724113457,1
5,32.84197660053467,1
5,32.52254695839288,1
5,33.553590646275374,1
5,34.91784653473319,1
5,33.0877485633705,1
5,33.922211265235944,1
5,34.18963417432164,1
5,36.69841724279738,1
5,33.846377552028116,1
5,33.61173569725557,1
5,35.06651497493882,1
5,32.13667632707731,1
5,35.59206722461116,1
5,31.935261434300664,1
5,35.4517956738619,1
5,34.689069879127786,1
5,34.95414500121261,1
5,31.956812927006883,1
5,34.42791309136582,1
5,35.65850508861355,1
5,35.0788948009937,1
5,33.251015776480344,1
5,35.12526095544191,1
5,36.99585548090611,1
5,33.9343100401633,1
5,33.263884077151204,1
5,35.039266432700536,1
5,30.887609941837407,1
5,32.310506030070876,1
5,37.285656921679106,1
5,32.79311152429676,1
5,32.25930523205049,1
5,34.39551956255525,1
5,34.8101587147403,1
5,35.47353283067483,1
5,33.69392900102772,1
5,34.52005819166081,1
5,34.62081737969425,1
5,32.01995675169567,1
5,31.03438410941478,1
5,34.25545775861239,1
5,34.39071310045003,1
5,34.82765253650435,1
5,34.812128003411104,1
5,35.50349718529552,1
5,35.012302278662126,1
5,34.96444558012721,1
5,35.92343166866302,1
5,31.370457077262287,1
5,34.381174988777296,1
5,33.034917504702946,1
5,34.11958672512972,1
5,33.18908882786259,1
5,34.85171796825376,1
5,31.73232520957054,1
5,31.262856863753445,1
5,34.3606287958874,1
5,34.28177940930677,1
5,33.605135102145894,1
5,37.26023661187453,1
5,33.4622831159529,1
5,33.571226188384365,1
5,34.14191107590261,1
5,37.97454595473748,1
5,33.43947529388734,1
5,34.34703535729649,1
5,32.43131268223929,1
5,33.27607345658382,1
5,34.144868519015354,1
5,33.06548097082003,1
5,33.67635317184921,1
5,34.006608272860554,1
5,33.858058220937565,1
5,34.6466277064815,1
5,31.782136513187915,1
5,33.95947113394438,1
5,32.57308375004826,1
5,32.54557216066649,1
5,33.798401407649415,1
