Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,6.999810747537654,0
5,5.856530257072155,0
5,6.373066289878098,0
5,6.8508172225861586,0
5,6.5258412072650245,0
5,6.470108155853697,0
5,6.8884709416726055,0
5,6.54162469739462,0
5,6.182115553631296,0
5,6.585042683389775,0
5,6.805275494383823,0
5,6.478822306685638,0
5,6.61661168396435,0
5,7.0133940301176,0
5,7.431076996250123,0
5,6.166887278642006,0
5,6.998871508684896,0
5,6.7881612144942025,0
5,6.088500668383445,0
5,6.939258444574573,1
5,7.314833522040368,1
5,7.008699551869072,1
5,6.821187351836201,1
5,7.003919345377881,1
5,6.90168011548497,1
5,7.333671082996786,1
5,7.095469807024847,1
5,6.807533562042983,1
5,6.632068066903592,1
5,6.485828732693017,1
5,6.7132976484481155,1
5,6.29262935616474,1
5,7.070952876385226,1
5,7.036714563212523,1
5,6.885746721867404,1
5,6.550777780092713,1
5,6.7432018186378775,1
5,7.043165591198277,1
5,6.573774664600605,1
5,6.273855878638842,1
5,6.140697715222105,1
5,6.420921925480344,1
5,6.812890728058155,1
5,6.546621418182767,1
5,6.2836072430371726,1
5,7.072049027140564,1
5,6.36104548330771,1
5,7.16389990146379,1
5,6.318270583136305,1
5,6.747964225069927,1
5,6.546906687827329,1
5,6.961536472451623,1
5,6.677545634688562,1
5,6.721150065556408,1
5,6.27544521807507,1
5,6.7563016898405115,1
5,6.396234117511559,1
5,6.55642628120216,1
5,7.0631924940772945,1
5,6.667031846830312,1
5,6.700178570260447,1
5,6.707670914349323,1
5,6.590536047566638,1
5,6.841366880191902,1
5,6.741896070677139,1
5,6.901541058174965,1
5,6.687261087688748,1
5,6.862183225256075,1
5,6.626618372701441,1
5,6.6705747959832795,1
5,6.7092308847855655,1
5,6.628556067740794,1
5,6.610929194626931,1
5,6.8496402295964804,1
