Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,6.992270139863647,0
5,7.208339770649978,0
5,6.579262147376524,0
5,6.500020569957091,0
5,6.897022682509008,0
5,6.388809718496877,0
5,6.6382214908652,0
5,6.688356850568356,0
5,6.218666698576919,0
5,6.4035633227994415,0
5,6.617670508076791,0
5,6.347849360522192,0
5,6.5039231203072605,0
5,6.884871653269071,0
5,6.704702159124667,0
5,6.647839921800604,0
5,6.784506298367543,0
5,6.491620307318646,0
5,6.478894493424796,0
5,7.091625875233776,1
5,7.2833543384699055,1
5,6.971672021604621,1
5,6.64928167579021,1
5,7.069040131992389,1
5,6.366837322810631,1
5,7.147925491443252,1
5,6.711026024841739,1
5,7.006314865477979,1
5,6.547489641800856,1
5,6.5238025341540675,1
5,6.5886666687532225,1
5,7.043486449218161,1
5,6.624770999764637,1
5,6.337595543714983,1
5,6.8552693698441844,1
5,6.708875928903724,1
5,6.831230490274454,1
5,6.291117960000229,1
5,6.914485336695507,1
5,6.156269948021696,1
5,6.8130282807395695,1
5,7.011618396413959,1
5,7.170995568359442,1
5,6.273775478264239,1
5,6.968936168397654,1
5,6.5451701974802825,1
5,5.788559807689959,1
5,6.575616381768199,1
5,6.899670923224156,1
5,6.832048983793192,1
5,6.737359557179638,1
5,6.5365754624057635,1
5,6.769991391182994,1
5,6.835534208255421,1
5,6.545201213250472,1
5,6.773117668291211,1
5,6.523185268637797,1
5,7.133583839945179,1
5,6.637680762880687,1
5,6.395078297938895,1
5,6.298849940401146,1
5,6.552360240114455,1
5,6.472806204549456,1
5,6.52390638579048,1
5,6.613122891499735,1
5,7.087041653028015,1
5,6.710760217540905,1
5,6.960586370415229,1
5,6.812823377125685,1
5,6.536789605749943,1
5,6.719636751816658,1
5,6.431913234733159,1
5,6.897349240136246,1
5,6.9590630069799735,1
