Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,6.339657106903648,0
5,6.42446545558666,0
5,7.072191122915658,0
5,6.783011466859025,0
5,7.049213403366028,0
5,6.395847576084409,0
5,6.764903411317716,0
5,6.548270756534002,0
5,6.955960959324815,0
5,6.41447484242446,0
5,7.059150058718805,0
5,6.620760631859505,0
5,6.863524612394329,0
5,6.597266569044036,0
5,6.56971079854324,0
5,6.650821483890534,0
5,6.898460731753961,0
5,6.624270580784905,0
5,6.747667731681106,0
5,6.990960316307817,1
5,7.199696575694281,1
5,7.135568382919997,1
5,6.578544376738737,1
5,6.579812688945603,1
5,6.767394918387069,1
5,6.897854494294928,1
5,6.8682789176710335,1
5,6.90175893545745,1
5,6.62141002305555,1
5,6.640491270936878,1
5,6.573075767913366,1
5,7.131865823585381,1
5,6.754546255409287,1
5,6.493872580103157,1
5,6.7066042470112865,1
5,6.829212112626315,1
5,7.224827686039044,1
5,6.671529137422424,1
5,6.348000416294304,1
5,6.4533220509412335,1
5,7.178110898443619,1
5,6.803532387132498,1
5,6.652510383957196,1
5,6.942332691136242,1
5,7.165385959684117,1
5,7.380861607491234,1
5,6.716338230879691,1
5,6.5668558853513535,1
5,6.656564912606267,1
5,6.709436010712674,1
5,6.7352812003904905,1
5,7.07841148584235,1
5,6.999673825034896,1
5,6.855885008066479,1
5,6.807599448371271,1
5,6.730518838625227,1
5,6.46193094589063,1
5,6.858384747028058,1
5,6.646628251546777,1
5,6.416502353723889,1
5,6.4832782176020105,1
5,7.099609145570047,1
5,6.969877234726661,1
5,7.274692091816363,1
5,6.712802371822347,1
5,6.989520651332715,1
5,6.728475798553636,1
5,6.958934331486755,1
5,7.07292193903863,1
5,6.680657818752599,1
5,7.0693014522985145,1
5,6.835446876598899,1
5,6.758842928572728,1
5,7.2192129315645355,1
