Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,32.142223667752155,0
5,34.182256914690214,0
5,33.14039453832683,0
5,34.477657065240855,0
5,31.181197573674773,0
5,34.08139212860743,0
5,32.931844757702954,0
5,34.0470083448295,0
5,35.585875778924475,0
5,32.68207632913968,0
5,31.41751872371764,0
5,32.87978930148696,0
5,33.70091502607005,0
5,33.71659117526822,0
5,34.18249321713632,0
5,33.380105507869736,0
5,34.26901298498938,0
5,32.903475836493016,0
5,31.89217432796373,0
5,36.623692823954485,1
5,33.23757347740545,1
5,33.771991120156706,1
5,33.320921133998915,1
5,32.898128488526105,1
5,34.21686094415731,1
5,33.93948822660324,1
5,31.931431884347823,1
5,33.2280052961342,1
5,31.550283680209123,1
5,33.04124879797927,1
5,35.9261483583831,1
5,36.14107000610652,1
5,34.576676968801316,1
5,33.42474655774215,1
5,33.117832561097,1
5,33.065208427423066,1
5,35.98640208627395,1
5,34.912174282372774,1
5,33.0024099499451,1
5,34.137203732465316,1
5,33.71389636265036,1
5,32.16128853927135,1
5,32.46635274269878,1
5,32.61654926743291,1
5,32.56507333837597,1
5,35.88995589803214,1
5,36.33598597592802,1
5,35.94760543573873,1
5,34.219274452596586,1
5,32.55715454755387,1
5,32.448359656655946,1
5,34.17835756421707,1
5,31.453051004292735,1
5,35.42651693771258,1
5,34.67225559142923,1
5,33.51605794645295,1
5,32.95186845177901,1
5,34.31012146253673,1
5,34.62288173658695,1
5,34.338140201416635,1
5,35.005836833109285,1
5,33.142290917245155,1
5,35.686157558372386,1
5,33.349965051147116,1
5,33.63346945832029,1
5,32.79221221769979,1
5,33.68722935502428,1
5,34.38373505419338,1
5,33.625336477374034,1
5,33.39714713089224,1
5,32.98509990832433,1
5,32.06654420573016,1
5,32.85082504357296,1
5,35.257825248542,1
5,32.959382019263025,1
5,34.2931753693333,1
5,32.23424977862045,1
5,33.49448956823359,1
5,33.98262510181956,1
5,33.38173842213006,1
5,34.59601154653845,1
5,34.10423317100635,1
5,33.786599962449394,1
5,36.72018188562478,1
5,34.20805630337377,1
5,33.45972049477179,1
5,32.941208980099944,1
5,35.74157296664735,1
5,31.962447689995702,1
5,32.99780820017085,1
5,33.33854806715833,1
5,33.8960636582523,1
5,32.09130518806934,1
5,34.765852594652195,1
5,33.906204493337704,1
5,35.08071646226957,1
5,33.022497382725795,1
5,34.44047251555049,1
5,35.93364891627017,1
5,35.13835182641889,1
5,33.2769786662677,1
5,31.310366761841543,1
5,35.83444154443085,1
5,34.29819041234447,1
5,34.02596297644786,1
5,36.36962861113353,1
5,34.2397655812331,1
5,32.76816056850574,1
5,32.48667277331624,1
5,34.19921286580558,1
5,31.756378993972376,1
5,35.68762669924453,1
5,35.03006497505047,1
5,34.125220564343785,1
5,32.36910248603965,1
5,32.13216741356998,1
5,31.93293217431637,1
5,31.667953014431394,1
5,37.28484480846445,1
5,31.351392298786894,1
5,33.0312682589454,1
5,34.1447878638961,1
5,36.05287172559175,1
5,34.196137198521754,1
5,33.60297361629311,1
5,34.08914580598201,1
5,32.51422648616894,1
5,32.40461937894352,1
5,34.862026516176925,1
5,36.76341323325532,1
5,32.60407830547927,1
5,34.44057568186705,1
5,34.39815267424095,1
5,33.49916992959071,1
5,35.10475533758348,1
5,36.62775162920308,1
5,34.44528337792961,1
5,33.328487883943424,1
5,35.65258300794577,1
5,35.872165707579754,1
5,34.08256391755404,1
5,34.30993484118178,1
5,34.63483347683556,1
5,34.07193559412761,1
5,32.642710490992236,1
5,32.87724965743985,1
5,30.210846432749577,1
5,34.10532229693267,1
5,32.895401398305815,1
5,34.46116952037055,1
5,34.05197642573599,1
5,33.36175902709934,1
5,33.14897290117471,1
5,34.28087864760705,1
5,33.13003288708699,1
5,35.20413594984063,1
5,30.45255608433904,1
5,35.336153357433346,1
5,33.0446891653593,1
5,34.447503087347,1
5,33.060451943533735,1
5,34.073237397568256,1
5,32.524787124713846,1
5,35.7622085924482,1
5,33.9724399169607,1
5,33.00926826778044,1
5,34.735937377267824,1
5,34.31159765502504,1
5,35.63487575419742,1
5,32.69140529309048,1
5,33.37030149652539,1
5,34.89912385808496,1
5,34.97935616385901,1
5,34.12786219860981,1
5,33.07280376343402,1
5,36.73091333080526,1
5,36.38109756703066,1
5,34.604273396697515,1
5,33.602776645273416,1
5,33.139121475147505,1
5,34.080858607024695,1
5,32.989642632438866,1
5,34.91842394815013,1
5,32.273906686978286,1
5,30.901224864732004,1
5,32.20206815493367,1
5,32.59345701294164,1
5,33.75333427975836,1
5,35.0794222056954,1
5,34.71199356458323,1
5,35.106408136295556,1
5,35.753766160114246,1
5,33.824344458876595,1
5,35.355199439605435,1
5,32.01187130813844,1
5,34.44742978407227,1
5,33.91001452198907,1
5,32.47711783394614,1
5,32.80724960603984,1
5,31.344808830414266,1
5,32.678087640108885,1
5,32.406118470116525,1
5,34.745777184920456,1
5,34.81114658368877,1
5,36.85340539888086,1
5,32.486887802658096,1
5,34.93084932228699,1
5,33.81301796024863,1
5,36.48373032518839,1
5,34.324670049593024,1
5,32.36674349806923,1
5,31.265495520942075,1
5,36.188540446198395,1
5,35.41837342811893,1
5,35.047706679898425,1
5,32.123043146644726,1
5,31.41382957642699,1
5,34.17435674781498,1
5,31.444739351442898,1
5,35.18446415912208,1
5,35.82349078944021,1
5,36.77410739567405,1
5,34.088515967679925,1
5,32.52251548620812,1
5,34.09740171669503,1
5,35.133739584962115,1
5,33.002156034360354,1
5,32.20496929469818,1
5,34.994795288666076,1
5,33.567256531399075,1
5,34.86627154634993,1
5,34.63659678649194,1
5,34.03581706559977,1
5,33.69100333701211,1
5,34.55707210907716,1
5,34.34891778430446,1
5,33.284187627325345,1
5,36.74415511307555,1
5,33.75401614120361,1
5,30.916958318249595,1
5,34.675937971122664,1
5,33.64926458325054,1
5,30.6154226637717,1
5,33.29002938841508,1
5,35.920349989182,1
5,35.22571554876377,1
5,30.84292398803652,1
5,35.4877548986718,1
5,34.839796300610956,1
