Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,32.71814224689652,0
5,35.9253612842708,0
5,34.31840952779606,0
5,33.14733135549988,0
5,36.041469561909,0
5,36.166565778095745,0
5,34.09895483203331,0
5,33.54504248637186,0
5,31.01207163751567,0
5,34.57199844284206,0
5,32.71759274458701,0
5,33.3213193035682,0
5,32.47123812580328,0
5,32.98932831938949,0
5,33.82917344582439,0
5,33.98542671888791,0
5,34.696641017713475,0
5,30.4525280515856,0
5,35.55542174625235,0
5,35.12816109290669,1
5,33.331086184116,1
5,35.4921450277989,1
5,33.00319181563299,1
5,34.56462683152006,1
5,33.937568828401105,1
5,35.18050322152102,1
5,33.80126790586616,1
5,30.996595718897236,1
5,34.63519672955779,1
5,34.96221582153739,1
5,33.03439496143989,1
5,34.76355314656374,1
5,34.965335448035354,1
5,31.91719490218312,1
5,35.84681929071116,1
5,33.51623511595124,1
5,35.571460513318925,1
5,34.49454642213783,1
5,35.57094413678315,1
5,32.97201897864482,1
5,34.04747939066263,1
5,32.98352355652065,1
5,34.010487727393546,1
5,33.786574842136126,1
5,33.31696437188191,1
5,32.4932751491345,1
5,32.4314174799098,1
5,33.891835134897114,1
5,34.17907658319342,1
5,33.310666138217805,1
5,34.6059632812499,1
5,33.575597390613595,1
5,34.47058900223817,1
5,32.2506697035932,1
5,36.40195552996893,1
5,35.565096051830224,1
5,31.61731653866444,1
5,33.24152259912565,1
5,34.1628522666457,1
5,36.287228547980355,1
5,36.075234253495566,1
5,33.7478345649669,1
5,33.00354192819104,1
5,33.350912019436386,1
5,35.14210970026635,1
5,36.17890458954725,1
5,36.7669419194755,1
5,32.70516192479822,1
5,36.488143025265586,1
5,34.21744825254569,1
5,34.5413357439676,1
5,31.762190004616457,1
5,32.918042657041404,1
5,35.15336093601085,1
5,34.60579152264187,1
5,33.18748526513062,1
5,36.52083998153711,1
5,33.666359102582746,1
5,33.2096841358061,1
5,34.59620632455446,1
5,33.50830198931288,1
5,33.92975407923145,1
5,36.816098941316255,1
5,32.13413269261979,1
5,33.22927281681966,1
5,34.065948676341826,1
5,34.743490605003494,1
5,32.344374365602484,1
5,31.092729837237584,1
5,31.814439391275364,1
5,33.41795638096177,1
5,30.281461215486985,1
5,32.09221663985799,1
5,34.0238124698419,1
5,35.93909932050361,1
5,34.53202571914852,1
5,31.283583149440325,1
5,34.79225616966996,1
5,35.427635304202056,1
5,34.515269088513854,1
5,35.03616754938263,1
5,34.737402106672256,1
5,32.688904292025114,1
5,33.85544688375857,1
5,36.722414948555155,1
5,34.2207680372855,1
5,32.08419672205515,1
5,34.46397062251052,1
5,36.37154735311621,1
5,32.80020087309167,1
5,32.51314940590487,1
5,36.984012606072724,1
5,30.200433248824226,1
5,33.97058943752623,1
5,34.17355247586111,1
5,36.2655991137377,1
5,33.07769479014444,1
5,35.13026066177574,1
5,31.897386219353955,1
5,33.07892612259293,1
5,32.210064430622445,1
5,32.780918129497664,1
5,36.12720387815233,1
5,32.88209882243525,1
5,33.97548510630746,1
5,34.37805562199957,1
5,35.78262800296996,1
5,36.23371654951033,1
5,32.398021430373326,1
5,31.47649461992001,1
5,33.21372140351367,1
5,36.02569835181046,1
5,31.048073611983355,1
5,31.89292195333537,1
5,32.32391816538395,1
5,31.827834504098107,1
5,35.60768750336374,1
5,34.40210056665031,1
5,32.47408983766484,1
5,33.48782844690285,1
5,36.135536409871094,1
5,34.63720386577612,1
5,31.55729499068086,1
5,34.6917729004724,1
5,36.50607676081756,1
5,34.89320301326166,1
5,35.67890232469472,1
5,35.187316209393124,1
5,31.066993923788647,1
5,31.832152545552837,1
5,33.932719171230026,1
5,33.320342868586266,1
5,30.926428857838236,1
5,33.19385478083744,1
5,32.097148205680696,1
5,33.757442562748864,1
5,32.35078360797969,1
5,32.48483530393941,1
5,33.155862775496104,1
5,34.16271639001013,1
5,35.0755479661863,1
5,34.876849312983985,1
5,33.037286405767475,1
5,35.15514870561407,1
5,31.449551268022958,1
5,32.628537463689845,1
5,31.582419400202962,1
5,35.28763787808724,1
5,36.23762032090468,1
5,33.55739261717662,1
5,33.544741547903264,1
5,33.60396827509918,1
5,32.4039703290489,1
5,34.84164870149271,1
5,36.63595443965827,1
5,32.099643856344564,1
5,33.777103923328944,1
5,34.126044052102394,1
5,35.016158376091724,1
5,32.09659434996955,1
5,35.14105533845491,1
5,33.60913885724815,1
5,36.09983359804834,1
5,33.69276474950035,1
5,33.76796832628792,1
5,32.858624040861045,1
5,33.337623646101584,1
5,34.869272825303526,1
5,32.20841497874429,1
5,35.02213062054213,1
5,31.990822654193074,1
5,36.39165533194394,1
5,34.84714018023653,1
5,33.76754370412017,1
5,34.696403257065896,1
5,34.000175086121814,1
5,36.63239562920881,1
5,29.602441272518,1
5,33.47233201563836,1
5,34.04521722448408,1
5,33.64814751901093,1
5,32.92205346436593,1
5,35.885700458937436,1
5,32.647310007714,1
5,34.390344887285,1
5,32.45420124251109,1
5,35.56317512607259,1
5,33.47090073163189,1
5,33.367182410007075,1
5,35.15217847794024,1
5,33.997221986461106,1
5,32.941700803156024,1
5,32.727710639928794,1
5,34.79099260065336,1
5,32.3065747360412,1
5,34.614158782803045,1
5,32.556098004737784,1
5,33.10853640873255,1
5,36.471081614215734,1
5,33.893291159957904,1
5,33.83570928992056,1
5,34.044310406237514,1
5,36.07649829580282,1
5,33.56769723757315,1
5,33.68546160955023,1
5,34.20775246509544,1
5,34.18195863950317,1
5,33.226180281707094,1
5,31.94077570699746,1
5,32.60149433778803,1
5,35.21467279710877,1
5,32.92633387976201,1
5,35.37857818574028,1
5,33.78182619137374,1
5,35.598138037645136,1
5,34.546086624467804,1
5,31.656866560685007,1
5,36.34308766331264,1
5,32.14724164016591,1
5,34.30980460859218,1
5,35.884437880059274,1
5,31.955547995749267,1
5,35.13341007267392,1
5,33.23306763345234,1
5,30.57756357751395,1
5,36.4266493055606,1
5,34.29515637745034,1
5,28.861126009658967,1
5,33.11004087006862,1
5,33.43942242569843,1
5,32.30706942402692,1
5,35.21111387799239,1
5,37.192648598186004,1
5,34.69708623716317,1
5,34.162937497525036,1
5,33.37811265337766,1
5,35.23770291535599,1
5,35.0737675454382,1
5,29.460805794247385,1
5,32.904802310491455,1
5,34.513993497874154,1
5,33.68412470751223,1
5,35.2780802449009,1
5,34.96043078266012,1
5,32.885883346570644,1
5,36.04524497089903,1
5,32.8403960072351,1
