Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,34.12566347103955,0
5,35.43189709450916,0
5,34.24703944106062,0
5,31.684681217570763,0
5,35.254738468493436,0
5,31.67534558361505,0
5,33.34064528053525,0
5,31.44980947252901,0
5,33.83212635569692,0
5,38.489896175870555,0
5,34.056930095651175,0
5,29.101209112685563,0
5,34.01785168395811,0
5,35.48479191961835,0
5,33.3280129213156,0
5,32.959629597679985,0
5,33.34707506957912,0
5,33.95197615875326,0
5,34.96655325834423,0
5,34.67454619545678,1
5,35.6824298223918,1
5,36.09152702996293,1
5,32.44148499710038,1
5,30.564937448748594,1
5,34.20034417838263,1
5,34.73608424566358,1
5,33.04908039992104,1
5,32.7857722123626,1
5,32.80773923857472,1
5,33.0591235007447,1
5,33.2928284017887,1
5,35.003006152496084,1
5,31.515281976822255,1
5,33.248148162589246,1
5,32.80926655003279,1
5,33.31186374576462,1
5,34.73715256045771,1
5,31.820395031266862,1
5,32.459242746304504,1
5,35.21553545527075,1
5,32.54066741321251,1
5,34.37484829532374,1
5,32.041316055620044,1
5,34.285338067762915,1
5,35.62299344639485,1
5,33.524924605810114,1
5,33.97095495187923,1
5,33.339298363775555,1
5,32.35586011066786,1
5,33.7251221328751,1
5,35.49957102687173,1
5,34.820415878238215,1
5,33.84201885113255,1
5,34.66735879255547,1
5,32.18127658411873,1
5,33.084632231115755,1
5,32.496889988392034,1
5,32.69875085986699,1
5,32.67363718771508,1
5,34.077341424151236,1
5,31.796099627065217,1
5,34.13079951022056,1
5,33.7124636835273,1
5,34.82695701508875,1
5,32.329675034759696,1
5,31.35603845033278,1
5,33.21070571293179,1
5,33.39959908217253,1
5,35.15224488076514,1
5,33.02918640071451,1
5,34.17664252919128,1
5,33.280290571316286,1
5,31.02338526349706,1
5,33.40582390119642,1
5,34.193289769779746,1
5,30.420983000806682,1
5,33.94615620031998,1
5,30.10237866348252,1
5,32.651575536704655,1
5,34.516470909816306,1
5,35.47385046269865,1
5,34.18910600117261,1
5,34.98594598219161,1
5,36.61010730770478,1
5,34.54156815106537,1
5,33.2843042747025,1
5,34.22780397518285,1
5,32.47217950877516,1
5,32.68153763315286,1
5,32.51005537038917,1
5,33.72331742897818,1
5,34.827507051751304,1
5,32.560312723359075,1
5,33.300284393055044,1
5,35.08875975322517,1
5,33.10892514767931,1
5,33.40040703842719,1
5,33.941430616930795,1
5,32.37177866692375,1
5,33.6718378148144,1
5,31.513778137945053,1
5,32.882633239490126,1
5,33.044869351971634,1
5,34.44986514848749,1
5,33.49627244428708,1
5,31.176093690819798,1
5,32.88537480289423,1
5,31.787846926168385,1
5,32.820275453579434,1
5,33.908830205161365,1
5,37.67460541186559,1
5,34.848159246068725,1
5,35.94821718626763,1
5,33.27688460126795,1
5,36.688400807918384,1
5,34.326632227878854,1
5,33.751318929006786,1
5,33.858091064847166,1
5,32.64143130702272,1
5,33.863541771506725,1
5,32.75756936561645,1
5,33.368793515648655,1
5,33.17575165084504,1
5,34.369722521133895,1
5,33.97402241164845,1
5,32.697660480382694,1
5,31.376292953581864,1
5,33.35616703261895,1
5,33.32684744547242,1
5,31.421933036157924,1
5,31.040848851709207,1
5,36.135888143526735,1
5,33.191172735095364,1
5,32.77121892720487,1
5,30.694945516692773,1
5,35.69750381523348,1
5,34.11691268660589,1
5,34.714318890812,1
5,35.650832691630164,1
5,32.08024702766787,1
5,35.06936245021163,1
5,34.144954177214125,1
5,34.129240557447574,1
5,36.097972228253575,1
5,35.09844037752481,1
5,34.125027174811336,1
5,32.14556282585759,1
5,34.30673386674256,1
5,32.19772525304577,1
5,31.661712328760657,1
5,36.606240268310145,1
5,33.00108436937548,1
5,32.907289547247586,1
5,35.694433216701725,1
5,38.05206482376702,1
5,32.35461796087013,1
5,31.51626554712003,1
5,32.78015623258755,1
5,34.22445839663003,1
5,32.63339483612607,1
5,35.71101645043611,1
5,35.17345514162023,1
5,33.61896685839871,1
5,33.794146887992774,1
5,31.419899857861907,1
5,36.22603405592776,1
5,33.962193088157775,1
5,32.786117092727395,1
5,35.22403945336516,1
5,33.519719777826175,1
5,33.74107563780763,1
5,34.977901284601664,1
5,33.11634587643436,1
5,34.57609120812759,1
5,33.66163983287603,1
5,31.86571774039543,1
5,32.21292798547787,1
5,35.3433727641377,1
5,36.270839343962464,1
5,32.736340317671036,1
5,31.735761869664042,1
5,36.281647799355476,1
5,32.00319226596502,1
5,33.44772452197855,1
5,35.72709258142497,1
5,35.095183873078206,1
5,32.99468151553632,1
5,34.16548530127603,1
5,33.43537797942159,1
5,35.35520862024479,1
5,33.26453724587283,1
5,33.83256057250613,1
5,33.65179154885444,1
5,33.84389987274249,1
5,33.5258702571904,1
5,34.305290047233875,1
5,33.800043869450654,1
5,35.468221987041126,1
5,33.71410171335504,1
5,32.52113551033407,1
5,32.3956669318655,1
5,32.18772167516393,1
5,32.83601766238869,1
5,32.79006338126021,1
5,36.272176905251065,1
5,34.64299872573368,1
5,32.06630508588415,1
5,32.67766540928013,1
5,34.589997183585595,1
5,34.58395272431987,1
5,32.89898091098554,1
5,32.973298072380835,1
5,34.65544362105929,1
5,35.49831694057089,1
5,34.973121736896836,1
5,34.03704997143734,1
5,33.20583062687394,1
5,32.44230345215687,1
5,36.542558554934274,1
5,34.386346353431406,1
5,34.70061797345499,1
5,34.39806475342356,1
5,34.27700663639472,1
5,34.83402319495761,1
5,31.761495382246594,1
5,32.88582533250139,1
5,34.47523002845894,1
