Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,36.230641878091774,0
5,34.39424913028661,0
5,31.32445461074128,0
5,34.14229519296489,0
5,32.796591586192946,0
5,35.48506696066716,0
5,34.66609118212271,0
5,32.08676414347115,0
5,34.936094017614664,0
5,34.793542040773445,0
5,32.98692519893865,0
5,32.01920064265079,0
5,33.44674263252203,0
5,32.282331173482675,0
5,34.48164562563829,0
5,34.65293824791022,0
5,35.04672829785312,0
5,33.49042276605779,0
5,32.49591871866779,0
5,35.36499220194379,1
5,30.84308619466454,1
5,35.24554789459837,1
5,31.3213952078766,1
5,33.92125141366829,1
5,33.03100274608867,1
5,36.83934106555938,1
5,34.437630841735015,1
5,33.55814439675324,1
5,34.76655781046773,1
5,34.37094393123662,1
5,35.53824009045268,1
5,33.98815031013611,1
5,35.59584128682782,1
5,33.17586728169584,1
5,34.791056858751624,1
5,34.353137385499515,1
5,34.570621747729,1
5,34.11835355831411,1
5,33.57656583479021,1
5,33.45139887905218,1
5,31.75090943110199,1
5,34.469504152078045,1
5,34.11391212622506,1
5,31.235937939824115,1
5,33.671640846258036,1
5,34.319085432489665,1
5,34.37372096654838,1
5,35.59175117956642,1
5,33.73843742149071,1
5,32.25443219062008,1
5,33.969218666301074,1
5,31.667040621557057,1
5,31.16029578459801,1
5,34.643713476063986,1
5,34.53657317411743,1
5,35.13204669932413,1
5,35.099586820382754,1
5,32.68128431762687,1
5,35.66295100636269,1
5,36.294935154209696,1
5,33.311508489262636,1
5,33.7586707693408,1
5,31.859341605471815,1
5,31.855610739281147,1
5,32.3499974544843,1
5,31.41664941239158,1
5,31.737204711563763,1
5,32.125466000280355,1
5,33.54782303777546,1
5,34.77112865685203,1
5,32.98160332983762,1
5,33.77139445306913,1
5,32.0592225916387,1
5,32.524300607618954,1
5,36.784298753358044,1
5,32.249244718142045,1
5,34.48563169466554,1
5,34.127887668844174,1
5,34.662562315738775,1
5,32.76241939331199,1
5,35.39333360289265,1
5,32.46456301279496,1
5,32.13802878708204,1
5,31.880888708025612,1
5,31.533647295367903,1
5,32.64178340908647,1
5,30.515490034889424,1
5,30.604394055285425,1
5,33.670829116091326,1
5,32.175904773559786,1
5,35.437631587151444,1
5,35.720039495960066,1
5,33.36324345598056,1
5,34.66625105361563,1
5,36.44453047601099,1
5,34.30885429664574,1
5,33.7251493284455,1
5,35.15261596168209,1
5,31.777421195427774,1
5,36.24670756695639,1
5,34.59318611557168,1
5,35.07638388593459,1
5,35.82683997170692,1
5,34.02549908423902,1
5,36.68378803151382,1
5,35.520185936943115,1
5,34.37410829871199,1
5,34.27593150125915,1
5,34.26327028601304,1
5,32.26015757213659,1
5,35.57529199108788,1
5,35.174298974704215,1
5,35.394808516843355,1
5,35.13045162923069,1
5,31.801718735837525,1
5,34.54299621906797,1
5,32.31208054872533,1
5,32.65315020330929,1
5,34.93435951137384,1
5,35.489688619330636,1
5,33.11884879903992,1
5,34.34119846643984,1
5,33.81118564821912,1
5,38.191804790785994,1
5,34.01314553446799,1
5,33.970772600000494,1
5,34.02416788584111,1
5,33.37711600081919,1
5,31.894829965990027,1
5,33.89655834240135,1
5,32.32917363682822,1
5,32.232081692405174,1
5,32.336397828980935,1
5,32.64454070086608,1
5,34.39676853403634,1
5,34.69343421130086,1
5,33.053743677731774,1
5,37.07663548985846,1
5,34.1937583044494,1
5,33.35842956824021,1
5,33.301998237984414,1
5,33.94468422896452,1
5,34.46365570520354,1
5,35.44643351887492,1
5,34.817506639777655,1
5,32.85883353826778,1
5,35.68836499568514,1
5,34.23618967220383,1
5,33.800725917021815,1
5,33.51951166712803,1
5,34.46168129677558,1
5,33.75309624217929,1
5,34.276483894050656,1
5,35.11429508642437,1
5,33.013738858639954,1
5,36.559786831168026,1
5,29.609524821386554,1
5,30.024813088684482,1
5,33.8024478609961,1
5,33.60141868003095,1
5,35.01491030895823,1
5,35.23713815986445,1
5,29.9776362622114,1
5,34.132218365120224,1
5,33.96898482584641,1
5,36.36767587520737,1
5,32.80255526709123,1
5,35.291650919820825,1
5,34.44940733731946,1
5,33.8538745448882,1
5,37.10607371670959,1
5,33.17028124823847,1
5,33.15316043984802,1
5,32.94677568961834,1
5,31.622084837811368,1
5,31.484398168489687,1
5,35.27468000412891,1
5,32.99130591109266,1
5,33.90486576143203,1
5,35.15080890495086,1
5,35.01098799584117,1
5,33.326456364362016,1
5,31.11821485107128,1
5,34.11712671966534,1
5,34.0561758930189,1
5,33.865446812693946,1
5,31.393827560594723,1
5,34.01556325714496,1
5,35.075751506155164,1
5,34.644513777719,1
5,33.94112633810237,1
5,33.84093446927886,1
5,32.56437816517412,1
5,34.360026082301125,1
5,34.535153484498174,1
5,37.10904807786136,1
5,34.341308064928185,1
5,33.49543893057306,1
5,34.747158093511906,1
5,33.07440483784407,1
5,33.47136369377159,1
5,33.074875270981615,1
5,31.843741680080015,1
5,33.693420141789055,1
5,34.58621565678087,1
5,34.86024999584396,1
5,34.178757189078496,1
5,32.26915170602049,1
5,35.185999794475975,1
5,34.03126955269656,1
5,36.46570538646526,1
5,33.44418645480045,1
5,33.68892574137984,1
5,32.820397477749026,1
5,35.60047003969358,1
5,34.82298269601039,1
5,33.504444722831366,1
5,33.884347484800735,1
5,31.42394520274161,1
5,33.44664738779631,1
5,33.98441288621576,1
5,33.676262969695394,1
5,33.876112403432,1
5,33.898661822495235,1
5,34.6483877899782,1
5,36.22455924992683,1
5,34.516662285251556,1
5,31.234645915205817,1
5,34.06823403940973,1
5,34.51743352881707,1
5,35.72332558805516,1
5,34.50164448575332,1
5,33.99539605873497,1
5,31.088233082984804,1
5,36.56052723439413,1
5,34.320236270466125,1
5,31.9873944563688,1
5,32.78260062424733,1
5,35.78169637005965,1
5,31.8975223278588,1
5,33.225876704343065,1
5,35.51412685019569,1
5,34.08864970706931,1
5,34.53169318330677,1
5,33.34179363303867,1
5,31.072566332573707,1
5,34.85268218681686,1
5,31.701841649514726,1
5,34.84116599401873,1
5,33.87241218803388,1
5,32.92377412053751,1
5,34.00933238497143,1
5,33.42372610779589,1
5,32.994637956968994,1
5,33.146062078739526,1
5,33.35400142120754,1
5,32.987854862867245,1
5,34.520481777910256,1
5,34.865705073325486,1
5,33.31344958228926,1
5,32.71042331747844,1
5,33.83676918908071,1
5,32.90824221704846,1
5,31.05197498102942,1
5,32.32667833965434,1
5,34.74369091876369,1
5,35.091753877019265,1
5,33.23499005251481,1
5,35.98436945795891,1
5,33.93009766641473,1
5,34.75749525377721,1
5,34.287516863258645,1
5,35.031833635811985,1
5,33.312946448485555,1
5,36.73271038900451,1
5,33.02865831541614,1
5,36.05987208129112,1
5,34.58083447155455,1
5,34.74566166066585,1
5,34.33591767967728,1
5,35.27916507739021,1
5,34.53128330383761,1
