Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,35.74020288156218,0
5,34.011692085604594,0
5,32.4811469021666,0
5,33.07595614538204,0
5,32.62207846557609,0
5,33.62165341307449,0
5,32.743347031162585,0
5,32.640812289892594,0
5,33.97348267735955,0
5,33.279576062189825,0
5,34.75379857260959,0
5,32.11434218554068,0
5,32.816611175865766,0
5,33.25060515065218,0
5,34.826744913885534,0
5,33.34005476000487,0
5,32.90892686248952,0
5,32.90973811531157,0
5,33.96715866672421,0
5,34.434099903863455,1
5,34.22851424557742,1
5,33.69594704304531,1
5,32.6611355960847,1
5,33.865566546211156,1
5,34.37154339294371,1
5,33.24644096474354,1
5,35.426690861194324,1
5,33.237836784110044,1
5,31.78354220357343,1
5,33.93413675991162,1
5,31.612735785813605,1
5,33.67550005482536,1
5,33.224351056870056,1
5,35.323517616301686,1
5,34.613245460983265,1
5,35.537172874580165,1
5,35.26587920150593,1
5,33.12501940500375,1
5,33.74420927002534,1
5,34.08850664590304,1
5,33.62898867046263,1
5,35.3499399012417,1
5,33.61667675779289,1
5,34.692246309489626,1
5,36.16594365383796,1
5,33.335276269894685,1
5,34.09062578426676,1
5,34.01233054957692,1
5,31.208385600464094,1
5,31.92367990612389,1
5,33.19136762310959,1
5,34.18947152130169,1
5,33.89165811464513,1
5,34.83252672561076,1
5,33.59185585812763,1
5,35.31259425181411,1
5,32.809872489412534,1
5,34.484552986848165,1
5,32.8931046729658,1
5,34.256331331880254,1
5,33.16319630617149,1
5,35.54703891972474,1
5,31.15494198624982,1
5,30.969961188624996,1
5,34.88069404207994,1
5,33.55517767593321,1
5,34.63459180292299,1
5,32.461357758642755,1
5,30.9896992706002,1
5,34.612252871794915,1
5,30.80324834289495,1
5,32.74566648250616,1
5,31.55996259437079,1
5,34.03514290298439,1
5,33.63967378030816,1
5,33.192167655431255,1
5,31.53216258652973,1
5,35.878656462283494,1
5,32.500563565357865,1
5,34.67612952051062,1
5,33.69135439306086,1
5,33.52264997454941,1
5,35.50471097099225,1
5,36.66628923423655,1
5,35.87074509124428,1
5,35.53474945265492,1
5,33.56597212920103,1
5,32.64900966364014,1
5,33.6036130811601,1
5,34.779928380426846,1
5,32.707092765232616,1
5,33.28257868805707,1
5,34.08395400163625,1
5,34.70912308516581,1
5,35.68296061264931,1
5,35.99730794563236,1
5,33.375241562387906,1
5,32.08917590312718,1
5,34.33773782687899,1
5,31.734553673843898,1
5,32.94715902538271,1
5,34.41172692440812,1
5,33.330936829825504,1
5,33.74063989405255,1
5,35.003490401928616,1
5,34.1949217475563,1
5,33.19849493578512,1
5,32.97704600912653,1
5,33.277602363788674,1
5,30.596328032671252,1
5,35.63051670070211,1
5,36.01059177920828,1
5,34.47451250493587,1
5,35.4779222065158,1
5,33.959989772351044,1
5,33.841773502315654,1
5,33.47828182303796,1
5,35.84118518112286,1
5,32.787331812417406,1
5,32.04502284295575,1
5,33.431211147123896,1
5,33.50197405271925,1
5,35.78353087167668,1
5,35.04115530352225,1
5,32.644927670057115,1
5,32.55626990204505,1
5,33.11682149162798,1
5,34.17146935584925,1
5,31.928109125286962,1
5,32.913805494139915,1
5,32.123286722855624,1
5,35.007830762798484,1
5,33.560966297976755,1
5,36.876749356857665,1
5,32.42986144566392,1
5,32.70065403730346,1
5,34.84222482896453,1
5,33.11940388859218,1
5,34.98304856327202,1
5,33.36178084812697,1
5,33.756436045201355,1
5,35.06593114395913,1
5,31.762376422977997,1
5,32.800701015834605,1
5,32.495040772114855,1
5,35.997836058874995,1
5,30.160039327623995,1
5,34.06328216059314,1
5,33.091541601704975,1
5,34.08452624724214,1
5,33.817654110702904,1
5,33.74554274193105,1
5,33.53747870018732,1
5,34.8306025102538,1
5,34.10240135331209,1
5,31.42268828743151,1
5,35.71584138683677,1
5,32.06439599859068,1
5,35.3198657089278,1
5,36.138110920465074,1
5,33.78916936755126,1
5,37.19780463931015,1
5,34.002788122961896,1
5,34.27837895604597,1
5,35.565134482260945,1
5,34.28856901781192,1
5,30.94383187365028,1
5,37.37944511007951,1
5,32.46943408734967,1
5,32.15174857257453,1
5,31.925022919793964,1
5,31.68181256093854,1
5,30.086548998294656,1
5,34.235041335155394,1
5,33.89499857193689,1
5,34.37855925338438,1
5,35.358113831617025,1
5,34.688129076711434,1
5,33.013208310906414,1
5,30.887318289824655,1
5,33.41139068173893,1
5,32.33428353896153,1
5,34.89145031543831,1
5,31.59969991747938,1
5,33.936024783479375,1
5,31.40335626867566,1
5,31.31044152598871,1
5,33.39659361254062,1
5,35.197329224806715,1
5,32.885496009951616,1
5,34.86853502251754,1
5,31.77247742888917,1
5,31.71514726900486,1
5,33.299344685428906,1
5,35.27408974885373,1
5,33.776735204626696,1
5,31.022114104199314,1
5,32.6150106577924,1
5,33.73756613515058,1
5,31.69532023640213,1
5,36.1227124530003,1
5,35.79672687418859,1
5,31.580094539741008,1
5,35.01676175506807,1
5,31.927859692352975,1
5,34.11474956127107,1
5,33.29053600916252,1
5,34.12267284026876,1
5,36.94355688143369,1
5,33.501882430125484,1
5,34.17355335906594,1
5,30.86902880184508,1
5,36.79548211089781,1
5,31.001992548438103,1
5,36.889955764247894,1
5,33.85120793101377,1
5,32.65356756318357,1
5,30.31173174559067,1
5,34.28818715049893,1
5,31.823863789480136,1
5,33.129430917914796,1
5,34.100366670142705,1
5,31.751376638473836,1
5,34.281529359181704,1
5,35.15373982537661,1
5,33.563285148438744,1
5,34.459809654064046,1
5,36.20383613058041,1
5,32.07751629061123,1
5,34.67965536674574,1
5,33.654440833082255,1
5,35.00729168466516,1
5,36.732242312365464,1
5,33.23430513791801,1
5,34.27518796482122,1
5,33.734745447173964,1
5,33.0651277105421,1
5,33.844487842207954,1
5,34.23089225182195,1
5,32.91611041637404,1
5,33.33943392199297,1
5,32.881323151516604,1
5,35.428855357074404,1
5,34.896151150292766,1
5,31.945028394004424,1
5,33.68068179077602,1
5,35.40449885221646,1
5,33.77240255354765,1
5,35.30730088570018,1
5,35.015013705164044,1
5,33.99322113230846,1
5,31.450072300739677,1
5,31.583000536469218,1
5,33.71610904140024,1
5,33.87639270331761,1
5,33.86818994806858,1
5,32.155239634318896,1
5,33.992463206193854,1
5,34.60157550792674,1
5,32.30705002917455,1
5,32.04473970904348,1
5,33.1612892147541,1
5,33.461832695605196,1
5,30.25247092708459,1
5,35.3667856482691,1
5,35.66128510894066,1
5,36.214775937119704,1
5,33.900080156001636,1
5,33.22577925373352,1
5,33.1942128903327,1
5,32.376259104618114,1
5,33.15478400518754,1
5,35.46400404647163,1
5,32.79668815941593,1
5,33.850452653712885,1
5,34.431286938784524,1
5,32.088891228945855,1
5,34.66092562620436,1
5,32.68333370717035,1
5,33.32432703875992,1
5,33.99003243114501,1
5,33.82626841239714,1
5,34.78064602156414,1
