Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,6.456739908387406,0
5,6.7513755076807795,0
5,6.619447682233528,0
5,6.644839033948469,0
5,6.50146670899313,0
5,6.12599638039138,0
5,7.028221715552516,0
5,6.897691074932782,0
5,6.7750065768619185,0
5,6.6063136035842565,0
5,6.468796999189699,0
5,6.581139033710705,0
5,6.919830209438244,0
5,6.983473583692367,0
5,7.0024720377626135,0
5,6.965827307185686,0
5,6.945337098549028,0
5,6.5800426505064635,0
5,7.217940740719465,0
5,6.628534277055911,1
5,6.696898281353426,1
5,7.016040974956294,1
5,6.496073331222529,1
5,6.4972512350100455,1
5,6.7319614066361835,1
5,7.066933799332122,1
5,7.357758644256468,1
5,6.597674653718418,1
5,6.8290240904630855,1
5,7.254776823369002,1
5,6.710757745183528,1
5,6.2940858855340025,1
5,6.733140486781883,1
5,7.504484169408113,1
5,6.719364577322353,1
5,6.603584144280341,1
5,6.630405723309063,1
5,6.531495636568086,1
5,6.72919266468323,1
5,7.088846654109626,1
5,6.511559132623469,1
5,7.039256700810755,1
5,6.619843513206979,1
5,6.781488310782483,1
5,6.642569580547493,1
5,6.664108350271247,1
5,6.997322036712049,1
5,6.60302341724944,1
5,6.292364324753259,1
5,6.434644890925651,1
5,6.11764529088001,1
5,7.289938275843723,1
5,6.368939495976668,1
5,6.845070294931718,1
5,7.2601428439240925,1
5,6.977450829830854,1
5,6.5594849311195205,1
5,7.034388211847211,1
5,6.546549377787063,1
5,6.164090077083644,1
5,7.0372838856573114,1
5,6.371413836773194,1
5,6.815880009703711,1
5,7.190912583913332,1
5,6.497072033773833,1
5,7.105401442502156,1
5,7.104913430449214,1
5,5.7568671946837195,1
5,6.56391708457243,1
5,6.99360479425861,1
5,7.1360191604081225,1
5,6.813772011020853,1
5,6.832683900469649,1
5,6.751503149866413,1
