Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,30.814840396805224,0
5,35.117172559923056,0
5,34.21222243324288,0
5,32.798688615673974,0
5,33.853662789667574,0
5,34.861763242256664,0
5,33.840321482157435,0
5,34.44194990715839,0
5,30.952036910837343,0
5,34.37858807887422,0
5,33.987248584282256,0
5,33.97208610259644,0
5,31.80756524668062,0
5,32.11546162958519,0
5,34.61620528349517,0
5,34.107376163853544,0
5,33.808624023079915,0
5,32.70809024810242,0
5,34.65286315371835,0
5,31.559709444732615,1
5,33.8430749467487,1
5,33.610005801556014,1
5,34.92033599876385,1
5,33.83602855274812,1
5,30.831757642916667,1
5,33.73851270196696,1
5,34.74678666035105,1
5,34.487115552626705,1
5,34.712288527127235,1
5,34.88116549908478,1
5,34.0479132873818,1
5,33.584408299302,1
5,32.286706593398435,1
5,29.16389829062939,1
5,34.15236320334147,1
5,32.79909262319566,1
5,36.474012497551705,1
5,35.20498264686547,1
5,33.72850869240877,1
5,31.135140103309595,1
5,32.38221372953024,1
5,35.876649617584114,1
5,33.693941538049394,1
5,35.939591207861696,1
5,33.98653307019528,1
5,33.928402480851055,1
5,32.71747874011036,1
5,34.975019347433516,1
5,33.40425816307484,1
5,35.461469551321336,1
5,34.794908791192164,1
5,35.74442878072229,1
5,33.30973145465819,1
5,32.662242642547106,1
5,34.77782311630674,1
5,31.64821344752998,1
5,32.91000108295514,1
5,35.26424343305072,1
5,33.35795258739566,1
5,35.83354832014614,1
5,32.22840929247097,1
5,34.06524097424264,1
5,33.67083213722164,1
5,36.567428193191134,1
5,36.21919783548328,1
5,31.281809506862597,1
5,35.87988477355593,1
5,36.9002302164528,1
5,33.85045514292497,1
5,33.49520666419518,1
5,34.9108295004931,1
5,33.10559109928791,1
5,32.960652357375935,1
5,31.167460018057085,1
5,34.66083120762338,1
5,33.520955351331494,1
5,34.84413580048151,1
5,35.567674194421336,1
5,34.23938627492738,1
5,32.17090362980975,1
5,34.14366143362888,1
5,33.601302841524706,1
5,33.38505637774243,1
5,33.785660502544935,1
5,33.83267234034708,1
5,32.82996271558128,1
5,34.86305421530376,1
5,34.298058231861575,1
5,34.41139737517603,1
5,35.24146464889922,1
5,35.861403750782,1
5,32.98502770639504,1
5,32.6862263804688,1
5,35.54509218622274,1
5,35.91553783771675,1
5,33.25139748063311,1
5,33.88157966477908,1
5,33.86895697184463,1
5,33.43766975347004,1
5,33.87503517520424,1
5,34.50026361362814,1
5,35.20697316020889,1
5,34.71067520841366,1
5,35.987372166662674,1
5,33.73495094526606,1
5,31.622273919163735,1
5,31.872675397549326,1
5,36.03303294714407,1
5,36.3802739558519,1
5,32.8603538014123,1
5,34.49199512392015,1
