Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,7.528818063209442,0
5,6.777956674033883,0
5,6.397837274166889,0
5,6.938070184338833,0
5,6.789619716109621,0
5,7.098678417115672,0
5,6.626565508404349,0
5,6.654667349777244,0
5,6.4363134773559905,0
5,6.71069320191432,0
5,6.688551181898632,0
5,6.2886187861732425,0
5,6.885310818182624,0
5,6.941520760702972,0
5,6.5125782271587855,0
5,6.4299489124710405,0
5,6.535715301596196,0
5,6.870142726856612,0
5,7.280164217622418,0
5,7.084751456640537,1
5,6.409346512341101,1
5,6.077626208265533,1
5,7.092236291870376,1
5,6.7726360251437825,1
5,6.916975647658832,1
5,6.348636051530826,1
5,6.700478380898813,1
5,6.6264058167660504,1
5,6.652705532902936,1
5,7.1591058985100835,1
5,6.8548830561933,1
5,6.54349429896018,1
5,6.657321168718683,1
5,5.976266073881471,1
5,6.4229864529592415,1
5,6.976401323158165,1
5,7.4793295123849886,1
5,6.83460046654973,1
5,6.9107116615761,1
5,6.2026595301423555,1
5,6.3690722392797365,1
5,6.526885772193205,1
5,6.6566877873953745,1
5,6.8894670842969905,1
5,7.194693458705469,1
5,6.606000902719433,1
5,7.083643944901712,1
5,6.7957592083130285,1
5,6.884939113154832,1
5,7.156382710402219,1
5,6.464030509842285,1
5,6.182934992743778,1
5,6.4961089893599855,1
5,6.643806859405753,1
5,6.361907065075759,1
5,7.242924456358472,1
5,6.378369597093747,1
5,6.974342178918093,1
5,6.485827150087847,1
5,6.887302443362644,1
5,6.681114678863823,1
5,7.042594870518218,1
5,6.399031418435624,1
5,6.435363045792396,1
5,7.345911070579875,1
5,6.221553421270232,1
5,6.975027149886136,1
5,7.00067642607837,1
5,6.568160461515535,1
5,6.549356050493352,1
5,6.932426981616558,1
5,7.08793350352526,1
5,6.720704710341252,1
5,6.6636186121812795,1
