Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,31.26848602844797,0
5,31.69447110467874,0
5,35.779275705821185,0
5,33.797933837162304,0
5,35.83205538192198,0
5,33.250168081432875,0
5,35.14213027713382,0
5,33.32317819160398,0
5,34.860583103321964,0
5,32.66565605412705,0
5,32.38457985843253,0
5,33.140159828451125,0
5,34.633882886360304,0
5,34.58256301017344,0
5,35.13153545601078,0
5,33.76634326627839,0
5,33.112867837318255,0
5,31.9341064065273,0
5,35.15049686753717,0
5,32.33309389793204,1
5,35.82768292835512,1
5,33.35596535051447,1
5,35.428424673909475,1
5,32.29466609889098,1
5,32.76329486839369,1
5,35.46955241165258,1
5,29.53643755317975,1
5,34.879434162114265,1
5,33.33965393710844,1
5,32.255152612242874,1
5,36.76100722014442,1
5,32.36471999198622,1
5,31.088767057307976,1
5,33.643541124864285,1
5,35.17582944709862,1
5,33.58741741788966,1
5,34.01969749721406,1
5,35.98120357267456,1
5,36.03016007149168,1
5,30.283447922262457,1
5,32.641382429492865,1
5,33.0484173568592,1
5,35.25805566837956,1
5,36.035164284572396,1
5,31.78080532826133,1
5,33.82779005902228,1
5,34.20439916812629,1
5,33.40183431954596,1
5,33.951495411616655,1
5,31.39945253968627,1
5,32.485410995754066,1
5,30.79385626430596,1
5,33.54450036509066,1
5,35.5451675332291,1
5,34.94777800114746,1
5,34.47451350580299,1
5,32.54244875566649,1
5,33.77150674845352,1
5,33.235727988807895,1
5,32.91449350715761,1
5,34.417642277174366,1
5,33.814075341299464,1
5,33.172970763115046,1
5,34.850403954823705,1
5,31.624748498856924,1
5,31.325421876512205,1
5,32.86040845511912,1
5,37.12087639765858,1
5,31.85439208919434,1
5,33.91174447965972,1
5,33.325796811356625,1
5,32.92691570743507,1
5,36.258174250579664,1
5,32.82341883487171,1
5,34.80731084660373,1
5,34.66456463742788,1
5,34.242611470367294,1
5,33.934258647602036,1
5,33.462767602460744,1
5,33.799094529664885,1
5,34.20700865067133,1
5,33.502570729346616,1
5,37.247293722610785,1
5,32.846987645064964,1
5,33.61052870929834,1
5,33.78848010143664,1
5,33.59529445960415,1
5,34.71292470241229,1
5,35.442241252929335,1
5,31.92105083591492,1
5,34.749886779815625,1
5,28.64059380368423,1
5,34.79681762863687,1
5,34.33837214022282,1
5,33.533137712299514,1
5,36.16085975425825,1
5,35.44866886247019,1
5,33.59534533762481,1
5,33.89259127062761,1
5,33.56356214966225,1
5,32.99356084795084,1
5,33.4961698467365,1
5,36.18867082391712,1
5,33.54919188140872,1
5,34.663380341996884,1
5,33.87643827423045,1
5,37.327482841178494,1
5,32.00284214048576,1
5,33.14716471037257,1
5,33.49083334744629,1
5,33.36660836172243,1
5,35.077490172416375,1
5,34.313966858854556,1
5,33.104209925033416,1
5,35.467223622157086,1
5,33.41195832763646,1
5,35.8063679699775,1
5,31.88077360245061,1
5,33.69275250444753,1
5,32.72151969220882,1
5,33.56448396117325,1
5,32.59756613557277,1
5,32.75350450650459,1
5,33.107532605861294,1
5,32.50626726310676,1
5,33.12106099081164,1
5,31.35281329283484,1
5,32.89429541233472,1
5,34.265401016398,1
5,35.62214286633827,1
5,35.07266679831997,1
5,33.04813408418175,1
5,31.585146751554493,1
5,36.355369857987185,1
5,32.81338898147317,1
5,34.56316565883561,1
5,32.65773454278885,1
5,30.705029905182588,1
5,34.576874302066344,1
5,36.85367740440432,1
5,34.03931978708938,1
5,31.080218612901767,1
5,34.33335193583643,1
5,32.82857560352672,1
5,31.58358084920583,1
5,33.796398805481054,1
5,34.68344630148195,1
5,35.32405324666271,1
5,33.788324874972204,1
5,32.90826622142076,1
5,33.64441633634896,1
5,32.83047013904585,1
5,32.75814594050597,1
5,32.85073292455958,1
5,31.75168945751214,1
5,33.82819505746067,1
5,33.73255977428057,1
5,31.940105506645143,1
5,34.69423199296493,1
5,31.787164331337276,1
5,34.95313405105334,1
5,33.60096598328907,1
5,33.20319496654413,1
5,34.25394219678374,1
