Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,33.34925403067315,0
5,35.08273734372753,0
5,33.48528161381193,0
5,34.53042585005286,0
5,35.38209417635534,0
5,35.769167140407895,0
5,33.18807613194269,0
5,33.558586038395845,0
5,34.185042820420094,0
5,34.07103465791202,0
5,33.13404223992297,0
5,33.64560907418113,0
5,33.69224851862982,0
5,32.506963538798985,0
5,33.6115824625639,0
5,34.50111344415801,0
5,35.01569190819184,0
5,33.08729207301751,0
5,33.10213943429721,0
5,33.90415782176614,1
5,34.35128930746862,1
5,34.58535229386359,1
5,34.85937990717492,1
5,36.33639836501743,1
5,31.90961907740994,1
5,33.2635345396869,1
5,33.235307755851686,1
5,31.613219619012227,1
5,31.273816683554,1
5,32.71085914461292,1
5,34.795363274772946,1
5,30.178616551160538,1
5,35.77399243587043,1
5,32.32666086206007,1
5,34.628236214870114,1
5,33.78862511018104,1
5,35.17253510711733,1
5,34.781896466285886,1
5,32.61333035808046,1
5,33.75350666068157,1
5,34.69979601036425,1
5,33.9253575060095,1
5,32.26615723512448,1
5,37.40990981047826,1
5,31.321191010408477,1
5,31.073138718759417,1
5,33.14200994239939,1
5,31.886834589504403,1
5,32.97882305397259,1
5,33.37110936722832,1
5,33.42592157935779,1
5,35.106437975473916,1
5,33.64592266435359,1
5,34.594058449631,1
5,32.835722762012125,1
5,33.317529640063384,1
5,33.91448853399325,1
5,31.107455607269586,1
5,32.426420291318145,1
5,33.71953993219472,1
5,33.39383419554931,1
5,36.154285043374955,1
5,31.779218106444386,1
5,35.51594342178578,1
5,35.752375372877125,1
5,34.614922846307344,1
5,33.173941308585036,1
5,37.27093609391791,1
5,30.81227555751083,1
5,31.730371488933407,1
5,32.28558663001481,1
5,32.32483854987365,1
5,33.10371947107605,1
5,31.938902355619312,1
5,35.59614271814375,1
5,33.24554875188139,1
5,33.34605563423025,1
5,33.026373436127436,1
5,31.187326893215022,1
5,34.09294639951416,1
5,34.90109965141942,1
5,31.567722273573622,1
5,32.56144715409896,1
5,33.50953192661902,1
5,33.608156360299404,1
5,36.7392395572488,1
5,33.018528599306535,1
5,34.214401465699545,1
5,34.61028624832566,1
5,31.587698947259774,1
5,34.37333771635269,1
5,34.7406117124761,1
5,33.101209004699946,1
5,33.585058929353124,1
5,32.95014007568727,1
5,35.657724843854226,1
5,34.70727387454214,1
5,35.099667493693396,1
5,36.214701926236295,1
5,34.17407077238915,1
5,36.434928987606455,1
5,35.76422164088088,1
5,35.38897435249224,1
5,31.446368582067386,1
5,33.635908200695674,1
5,34.16046224566804,1
5,33.96427502261605,1
5,34.36358964451661,1
5,34.1578326496968,1
5,36.289471268364274,1
5,33.8628000330307,1
5,34.95552313183389,1
5,35.34039992903392,1
5,33.76820740675883,1
5,34.34083717086599,1
5,35.061853300996304,1
5,34.50721122515803,1
5,33.369902975035686,1
5,34.14640901931953,1
5,33.965763127361015,1
5,34.7646916543991,1
5,37.8742069419615,1
5,33.72268933419315,1
5,34.78227172504544,1
5,36.10893260973881,1
5,36.17709577919228,1
5,33.344712297656436,1
5,33.02761772958804,1
5,34.444650742298755,1
5,35.120037804217446,1
5,33.01529295078814,1
5,34.16363358515356,1
5,33.71807536320253,1
5,33.841333711493384,1
5,34.35670632987125,1
5,35.59757419924457,1
5,34.1955213632124,1
5,33.50580061765756,1
5,33.93096701102462,1
5,34.38704656706654,1
5,33.344151887452576,1
5,31.852420157379267,1
5,33.90858399404111,1
5,33.92298766118347,1
5,34.14349645697542,1
5,32.07419348438263,1
5,32.78809417774866,1
5,30.936962873470073,1
5,36.39926993782704,1
5,32.75248447098545,1
5,33.23299445072343,1
5,35.68051158537968,1
5,34.23745295216034,1
5,34.39059530247198,1
5,31.078467885721775,1
5,35.034677163064856,1
5,35.04866700918245,1
5,31.356418904088695,1
5,32.98557052606541,1
5,35.87647575002024,1
5,32.58106277497789,1
5,33.01284016198061,1
5,32.67857729914945,1
5,34.05245821363246,1
5,34.5510991177642,1
5,34.15364420939247,1
5,34.375552695945366,1
5,33.78404334351018,1
5,35.600665094383984,1
5,34.33143706658257,1
5,33.39660062706671,1
5,36.856360268499174,1
5,32.52891641659624,1
5,34.08006032661209,1
5,33.451382885866,1
5,32.574104340399515,1
5,32.86011685108341,1
5,35.61221387455677,1
5,34.9227640789736,1
5,33.680796685322555,1
5,34.34045422832092,1
5,38.46827873297313,1
5,34.69767397456174,1
5,36.38727513030177,1
5,32.56399344339656,1
5,31.271096072052238,1
5,35.747974028074566,1
5,32.93741667258214,1
5,32.91697566639416,1
5,32.83144510848182,1
5,36.54120472139974,1
5,33.58638927726413,1
5,33.733112285570265,1
5,34.37815268872375,1
5,33.37217709495796,1
5,35.0168981085622,1
5,33.54812305832057,1
5,33.70086364300447,1
5,34.493293874193576,1
5,33.78519999949615,1
5,37.37926219950187,1
5,32.451113301241904,1
5,32.65890834632063,1
5,32.88058504164886,1
5,35.08577544611436,1
5,32.871805781497365,1
5,34.8409095008466,1
5,35.569765519396086,1
5,33.259923089411096,1
5,35.11118461570294,1
5,34.92865779482362,1
5,33.95769101070235,1
5,34.184027175139825,1
5,33.29375306394931,1
5,32.66037865623906,1
5,36.86656498054253,1
5,30.806173507884182,1
5,31.574210057029685,1
5,31.437591470380358,1
5,36.010903534316284,1
5,32.68613912577687,1
5,32.78006978395866,1
5,31.874643044834144,1
5,32.8017979769591,1
5,33.87313655384621,1
5,34.62511409038962,1
5,32.97195557038382,1
5,36.155514703090454,1
5,32.253119701960536,1
5,33.289776333240646,1
5,32.901895453072896,1
5,30.385484973336244,1
5,35.82703349139451,1
5,34.53023444209294,1
5,32.414523460436754,1
5,33.11583424737025,1
5,34.84032147173654,1
5,33.02935637195879,1
5,30.970649326004743,1
5,31.99288016022845,1
5,32.82263940333327,1
5,33.85053931626484,1
5,35.53027384046362,1
5,35.39208347640087,1
5,33.864005251413886,1
5,35.574931931134195,1
5,33.24470034589632,1
5,33.95281445890018,1
5,32.04068854496836,1
5,32.0486148233451,1
5,32.842704700824854,1
5,32.08383359830406,1
5,33.524028447291656,1
5,30.911002128589256,1
5,34.97785601915737,1
5,31.894340916838345,1
5,35.404384505385494,1
5,32.39406703337602,1
5,34.977179826028284,1
5,34.8106141984103,1
5,33.3426212750361,1
5,32.5740263523561,1
5,31.79742141723047,1
5,32.28331868977298,1
5,33.33872346867065,1
5,31.972853765490413,1
5,33.73335286145746,1
5,36.674264940457526,1
5,34.91726997651269,1
5,33.556540058981334,1
5,32.706031227514664,1
5,32.991454543151455,1
5,32.27249440590615,1
5,33.394405806603295,1
5,36.17742222025735,1
5,33.975313482650094,1
5,34.64098561677913,1
5,32.380939697479135,1
5,34.274145278232375,1
5,33.306712856516896,1
5,35.734636388094074,1
5,31.8113104295039,1
5,33.54496482589604,1
5,29.98390781489158,1
5,32.23266838498522,1
5,36.41230012638917,1
5,32.24277541762417,1
5,33.75903517466611,1
5,35.20523083659664,1
5,33.15752330558243,1
5,33.24395878241064,1
5,32.60235510492409,1
5,34.49145225766312,1
5,33.29717433825129,1
5,33.547930290799755,1
5,34.52393337960281,1
5,31.813474548234502,1
5,35.7546610320724,1
5,36.62144208694687,1
5,35.39720500098127,1
5,33.63563872702508,1
5,33.0343243433518,1
5,32.9239293305101,1
5,32.46068541744336,1
5,37.122728840912856,1
5,35.55608127924646,1
5,33.57138928048934,1
5,33.02376217308874,1
5,34.09337135028014,1
5,35.30453540582408,1
5,34.671119272625376,1
5,32.90825237118425,1
5,33.07739179113002,1
5,33.95733464233885,1
5,32.069506900518505,1
5,35.18048387006321,1
5,36.352732048426475,1
5,33.005462408075935,1
5,35.600736566553856,1
5,33.44861857752597,1
5,35.00880472652593,1
5,33.9982190468675,1
5,31.685377215264126,1
5,36.40742745220448,1
5,35.535256089438285,1
5,32.74213752847416,1
5,32.95476572613842,1
5,34.55194319411968,1
5,36.61486904910511,1
5,33.35556377299844,1
5,34.301274506810515,1
5,30.057918182659684,1
5,34.05094665231626,1
5,34.15389360695274,1
5,34.552832170505624,1
5,34.06331824145156,1
5,34.90399484460028,1
5,33.226475291982105,1
5,33.5578354152145,1
5,35.87203064933057,1
5,30.934364482997864,1
5,35.71075004740386,1
5,35.240389103235735,1
5,34.61187247102187,1
5,35.73200444252596,1
5,33.40477387662933,1
5,32.86986331365865,1
5,33.06274028349348,1
5,34.17748945253079,1
5,33.082878441179794,1
5,35.33838240747635,1
5,36.24518421424809,1
5,34.720354614318715,1
5,32.11100711880513,1
5,31.19609279848509,1
5,34.11302513014976,1
5,31.98352886930909,1
5,32.44651863879718,1
5,31.218638423736753,1
5,34.30557607782613,1
5,35.68331577980357,1
5,33.578075222348915,1
5,31.031375733849217,1
5,32.56131165490434,1
5,31.81808514255055,1
5,30.730558200659146,1
5,34.45833523386273,1
5,33.8059666414342,1
5,34.05440698862094,1
5,32.95746665877249,1
5,35.739878969778886,1
5,34.68824203418308,1
5,34.55549855812269,1
5,35.095267943593,1
5,34.24976278243492,1
5,33.77930966535112,1
5,33.17958659695573,1
5,34.224266227974155,1
5,35.9892469688112,1
5,33.820805149790516,1
5,35.58077826715017,1
5,30.70594895177992,1
5,33.32266728230517,1
5,33.21200161793463,1
5,33.23017838755494,1
5,33.784704196285865,1
5,33.85616832174287,1
5,35.609403448155376,1
5,33.39454803744068,1
5,30.928784726162238,1
5,34.097474418535356,1
5,34.72875322728087,1
5,32.02954672408625,1
5,37.426019443781094,1
5,35.1778276310773,1
5,32.37337701251231,1
5,34.20975718518307,1
5,32.78336791992519,1
5,34.69390927334215,1
5,35.24211239663361,1
5,34.053393995392796,1
5,34.762159883651016,1
5,34.0163037441407,1
5,33.346415823487746,1
5,31.625392906722272,1
5,32.48541119559679,1
5,32.01491213073492,1
5,32.65227358851707,1
5,35.11688172570452,1
5,34.129527492116644,1
5,36.39906348095647,1
5,35.23991312141575,1
5,32.95725685923679,1
5,33.52822019441401,1
5,34.68091312911295,1
5,33.65727069981926,1
5,34.338466452551735,1
5,31.338362417060534,1
5,33.38161345984716,1
5,34.14185674168786,1
5,34.163031814103135,1
5,34.4192225835264,1
5,34.4750287828315,1
5,36.29888933546538,1
5,33.81132921835792,1
5,30.33402586532716,1
5,34.132020468331795,1
5,34.09099605205668,1
5,33.53560798798424,1
5,32.7331400038073,1
5,34.470504809674786,1
5,33.7967283474641,1
5,33.328826162327765,1
5,34.23514670522111,1
