Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,7.114478929598526,0
5,6.339358497271917,0
5,6.655046441763733,0
5,6.346511013656784,0
5,6.9466937386425816,0
5,6.726807593903303,0
5,6.817661316253568,0
5,6.994514383629674,0
5,6.671988619643166,0
5,7.108467064994247,0
5,6.578165158907192,0
5,6.688062420886827,0
5,6.842267253545804,0
5,6.900509840905173,0
5,6.508575024315997,0
5,6.546597307692304,0
5,6.668722481391713,0
5,6.715330598048349,0
5,6.546098946045988,0
5,6.369755514386201,1
5,6.858990271065762,1
5,6.732839280230415,1
5,6.899758122966167,1
5,6.849790080611637,1
5,6.377512151556511,1
5,6.621465694405844,1
5,5.7477659622334905,1
5,6.898528693523116,1
5,6.367841898596058,1
5,6.999399254940165,1
5,7.155596977736629,1
5,7.163269686918451,1
5,6.683860332797615,1
5,6.225077172696027,1
5,6.445984611926174,1
5,6.611626179453861,1
5,6.456407417612003,1
5,6.795848763338969,1
5,7.3808335928194575,1
5,6.528127235266855,1
5,6.909357572694346,1
5,7.2110664960477715,1
5,6.488166325677982,1
5,6.638510090613618,1
5,6.141635317690637,1
5,6.421924137086518,1
5,6.451927204861898,1
5,6.680065750847499,1
5,6.681284385066187,1
5,6.702402745747517,1
5,6.425876438542704,1
5,6.526078256122302,1
5,6.416999670306575,1
5,6.750681181068102,1
5,6.226373538897606,1
5,6.69070791105656,1
5,6.872162696619118,1
5,6.597927405076456,1
5,6.897244752108595,1
5,6.819513669459921,1
5,6.874228221654807,1
5,6.345210148500024,1
5,6.498923299738047,1
5,6.6309831352603625,1
5,6.945349943764181,1
5,6.852927058086172,1
5,6.728190078898209,1
5,6.86288848424889,1
5,6.523893689293861,1
5,7.117041481449876,1
5,6.3203840497263455,1
5,6.762538430541783,1
5,6.690230056409244,1
5,6.675549215751255,1
