Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,6.9368640726978015,0
5,6.693386532675286,0
5,6.519221413133886,0
5,6.526523289828321,0
5,6.371576357316164,0
5,6.6539095547377505,0
5,6.531884070779232,0
5,6.93178454783456,0
5,6.264467656745693,0
5,6.638596697025888,0
5,6.913290661343903,0
5,6.927435224101426,0
5,6.600020065645351,0
5,6.691005303941695,0
5,6.312003343679188,0
5,6.61596150731124,0
5,6.512810974833818,0
5,6.884521941858036,0
5,6.219760600148621,0
5,6.639964003135208,1
5,7.133675751421607,1
5,6.83582310817079,1
5,6.881432822354057,1
5,6.25446640852265,1
5,6.748656550620793,1
5,6.946857859277708,1
5,6.666067973516084,1
5,6.636021370921776,1
5,6.405668529662682,1
5,6.731737696248837,1
5,7.101695580782927,1
5,6.753360172484589,1
5,6.743865648855185,1
5,6.535567824946261,1
5,6.468795842128749,1
5,7.021237842930806,1
5,6.995956839753835,1
5,7.0556250637870015,1
5,6.2778049153835696,1
5,7.026832397608337,1
5,6.85328955783821,1
5,6.550280716417299,1
5,6.654235827629914,1
5,7.204868725181326,1
5,6.772910577208372,1
5,6.861033921935306,1
5,6.458842301576222,1
5,7.130257086729339,1
5,6.284033738401231,1
5,7.204167965342387,1
5,6.440159810095928,1
5,6.833394476125596,1
5,7.297471475056392,1
5,6.734140906141911,1
5,6.839413356330884,1
5,7.29773902528883,1
5,6.863312017152044,1
5,5.9498487716021575,1
5,6.898539766853144,1
5,6.547441192583212,1
5,6.94978452473538,1
5,6.4032317322098224,1
5,6.531906011241055,1
5,6.98628749488284,1
5,6.542641220321814,1
5,6.885323605185267,1
5,6.342944269428103,1
5,6.888087419538684,1
5,6.149703553386929,1
5,6.24455951259058,1
5,7.079943146196722,1
5,6.752958997689308,1
5,7.004454066742358,1
5,6.956175058949691,1
