Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,3.9535628128643845,0
5,3.9841075928418404,0
5,4.90166832734882,0
5,4.961815047204212,0
5,4.726223021173858,0
5,4.970080101740926,0
5,4.292505292206256,0
5,4.1338424282584105,0
5,4.565334530268848,0
5,4.322495542762815,0
5,4.691238843509811,0
5,4.730398246264134,0
5,4.80799748135897,0
5,4.7412795839419495,0
5,3.9881222803769214,0
5,4.5350102581183815,0
5,4.943418746377872,0
5,4.611017195461891,0
5,4.274593407334531,0
5,5.105910870083347,1
5,4.588690186936283,1
5,5.164845974297199,1
5,4.883268172281327,1
5,4.89696462378045,1
5,4.631010214592828,1
5,4.737390721328058,1
5,4.94663321147604,1
5,4.680419211381796,1
5,5.011008064346907,1
5,4.968329466316874,1
5,4.535150237623121,1
5,4.665193434289626,1
4,4.693686511795329,1
4,4.364710798946525,1
4,4.720194454997955,1
4,4.443429930512397,1
4,4.296047604882646,1
4,4.280462328673985,1
3,4.626399297840216,1
3,4.329439353358356,1
3,3.82386511184862,1
3,3.5737823299136973,1
2,3.5269857249466705,1
2,3.957880093865464,1
1,3.23709264037411,1
0,2.9982010114184243,1
0,2.401360055552142,1
0,2.452839657082018,1
0,2.511329274846745,1
0,2.6922394579476934,1
0,2.7062709896956543,1
0,2.8371087986382064,1
0,2.7613350740571763,1
0,2.4684274729962565,1
0,2.548020701228559,1
0,2.8469411358478163,1
0,3.086725000621723,1
0,2.594489052073873,1
0,2.7923949446936702,1
0,2.1150078434005435,1
0,2.9969632899831296,1
0,3.585569505521014,1
0,2.9435874992774878,1
0,2.6853391533918782,1
0,2.646512809932807,1
0,3.144354763897547,1
0,2.7730829703666986,1
0,2.5005095430537883,1
0,2.6813002726451316,1
0,3.142503787994757,1
0,2.283005308380367,1
0,2.5638336090373146,1
0,2.842454713537933,1
0,3.0209589648031923,1
