Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,5.103005775576007,0
5,4.647753302334893,0
5,4.188609365454266,0
5,4.313265036844537,0
5,4.81407762789843,0
5,4.472142295610214,0
5,4.526474843657701,0
5,4.808953372077073,0
5,4.867427074567861,0
5,4.670652520546745,0
5,4.909791635505229,0
5,4.61818817343642,0
5,4.812879332319067,0
5,4.149180611172692,0
5,4.61414033256517,0
5,4.505390502472539,0
5,4.496640331120723,0
5,4.259501595843676,0
5,4.566135340216404,0
5,4.778091694403758,1
5,5.101208102452629,1
5,5.073571001279547,1
5,4.978637525195625,1
5,4.15009412770001,1
5,4.896626254544916,1
5,4.843474136936817,1
5,4.519923226262074,1
5,4.5794633377255725,1
5,4.681794456791324,1
5,5.10078833972188,1
5,4.98273344267716,1
5,4.849896812498035,1
5,4.688968088514935,1
5,4.8125074338490395,1
4,4.4823393569967305,1
3,4.483664427039876,1
3,4.001139088175307,1
3,4.272527013970567,1
2,3.2851522381474254,1
2,3.181679161855918,1
2,3.6609743388732374,1
1,2.854129962600508,1
1,2.8091879509406406,1
1,2.8453717446230162,1
1,3.0921656245147195,1
0,2.708185508370829,1
0,2.8898886721740693,1
0,2.483537813627128,1
0,2.6186610418848786,1
0,2.7291490570063797,1
0,2.4744471496383924,1
0,2.599066067442915,1
0,2.6858887571592245,1
0,2.599295447903472,1
0,2.484179510900454,1
0,2.9946126478133377,1
0,2.6437006088433117,1
0,2.723346171599179,1
0,2.9188877982948047,1
0,2.876400820723342,1
0,2.3279679026815305,1
0,2.837272166108311,1
0,2.631237463549459,1
0,3.1793682324517705,1
0,2.5364257553681857,1
0,2.7333512647801594,1
0,1.8617198297589534,1
0,2.580429778095362,1
0,3.4984425257842293,1
0,2.677521537135198,1
0,1.899510377507411,1
0,2.8931575819294926,1
0,2.515969531491015,1
0,2.615440517214542,1
