Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,4.61090256063197,0
5,4.78632332013831,0
5,5.096999828079941,0
5,5.206412757254497,0
5,4.543181949584614,0
5,4.690703025033644,0
5,4.281526092601404,0
5,4.653049770204834,0
5,4.719017538196592,0
5,4.3232816792473905,0
5,5.015669750580565,0
5,4.611316846162269,0
5,4.220441377284574,0
5,4.141440275198254,0
5,4.812653703660061,0
5,4.8036102103951945,0
5,5.078226127839964,0
5,4.137800445259702,0
5,4.567453303234907,0
5,4.534660367691123,1
5,4.685554542112911,1
5,4.5567392929105335,1
5,4.843123742497988,1
5,4.477122095980709,1
5,5.194787842073554,1
5,4.749913763471971,1
5,4.870814206956246,1
5,4.93996887219244,1
5,5.159499716438847,1
5,4.450748860033541,1
5,5.4013390012708635,1
5,4.957714437827386,1
5,4.779032856993188,1
4,4.409898592463511,1
4,4.527178705841354,1
4,4.69135918807331,1
4,4.114706798910953,1
4,4.397968194063111,1
3,4.301678381704824,1
2,3.4069852729448815,1
2,3.460844829847336,1
2,3.2577235568755554,1
2,3.2168468568594797,1
2,3.9774058646839556,1
1,3.2020288435977564,1
1,3.183414038194556,1
1,3.693433699343355,1
1,3.121519296024676,1
0,2.744896132350173,1
0,2.7050793937245436,1
0,3.0146443800670335,1
0,2.362074518058657,1
0,2.577200299874072,1
0,2.4911793641706437,1
0,2.4877755845725806,1
0,2.968683820720817,1
0,2.4106940084608435,1
0,2.054096028882582,1
0,2.5624123271113795,1
0,2.461436368774619,1
0,2.906450966542963,1
0,3.104723158123484,1
0,3.2630797627212895,1
0,1.967872852099044,1
0,2.7481616164239195,1
0,2.734709274984704,1
0,2.6764939068451037,1
0,2.6832293853382496,1
0,1.9974225406789377,1
0,2.6873919375909736,1
0,2.2799214433522033,1
0,2.5920121274810644,1
0,2.4755577136546436,1
0,2.3791671812934716,1
