Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,4.725861752699209,0
5,5.392200014596532,0
5,5.229425278493352,0
5,4.726420883422257,0
5,4.803098284189404,0
5,4.856817328154728,0
5,4.40114082668396,0
5,4.725677226846825,0
5,4.402629338662001,0
5,4.566594225794264,0
5,4.602079280904008,0
5,4.480884228345781,0
5,4.394713632524845,0
5,4.464969547493362,0
5,4.646118695293775,0
5,4.571241119481293,0
5,4.880885992417576,0
5,4.880694072651982,0
5,4.906142025656416,0
5,5.259499168304828,1
5,5.214928583257682,1
5,4.495664388773879,1
5,4.953645044490272,1
5,5.297683734279817,1
5,4.556893823452135,1
5,4.9457827429923285,1
5,4.751293165464103,1
5,4.971610730416807,1
5,4.798132288807159,1
5,5.009853747891721,1
5,4.6944046732165114,1
5,5.023796731387382,1
5,4.647234594459304,1
5,5.09786948366933,1
5,4.258847904694569,1
5,4.996386345759256,1
4,4.556099229291527,1
4,4.391045409838408,1
4,4.764414080220966,1
3,3.690279722244831,1
3,4.445892214775042,1
3,3.6360070965865243,1
2,3.8568732113237973,1
2,3.7385670096927885,1
1,3.1852099681730253,1
1,2.847074150060104,1
1,3.207921679794528,1
1,3.0893243982733707,1
0,3.5927806563825944,1
0,2.8143959758566774,1
0,2.754371662060612,1
0,2.7253290445570597,1
0,2.5692857039949573,1
0,2.5717527827319895,1
0,2.2628937245442264,1
0,2.589406328760702,1
0,2.2363303768203275,1
0,2.8132813769208633,1
0,2.8327170837521725,1
0,2.573635760536726,1
0,3.3275764350001227,1
0,2.4380838478870275,1
0,2.725602444421672,1
0,2.772733408712778,1
0,2.354762685333596,1
0,2.618209506521666,1
0,2.1188019526579405,1
0,2.181538568174517,1
0,3.2706468473554793,1
0,2.6613966656181174,1
0,2.3944320798773115,1
0,2.7478649301087623,1
0,2.41229823288423,1
0,3.0576723070612903,1
