Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,4.286166747361488,0
5,4.887970055453754,0
5,4.366051106517876,0
5,5.014845672821448,0
5,4.288757483252912,0
5,4.44287247875853,0
5,4.663133146735074,0
5,5.025606312693975,0
5,4.472734692350974,0
5,5.063613880032175,0
5,4.614233749953556,0
5,4.647082490578896,0
5,4.674818809106699,0
5,4.7020355669842155,0
5,4.919009733554982,0
5,4.575278159997577,0
5,4.514134094297663,0
5,4.578938872763249,0
5,5.471595814610944,0
5,4.3829179290490385,1
5,5.14651821068319,1
5,5.1170239068733565,1
5,4.993276270400545,1
5,4.685669104231027,1
5,4.855520649596762,1
5,4.66149161029993,1
5,5.044681085532436,1
5,5.254019139315174,1
5,4.720750741108391,1
5,4.708607178248016,1
5,4.921026624582083,1
5,4.849150119501696,1
5,4.82384160493264,1
5,4.906905464461227,1
5,4.525008587202722,1
5,4.710295371062758,1
5,5.34150001027122,1
4,4.497731270225615,1
4,4.111498395691215,1
4,4.372399627246957,1
3,3.7682472728593566,1
1,3.0518710503975788,1
1,3.3564564404150476,1
1,2.9944354491992398,1
1,2.849803903676697,1
1,3.5060947227170662,1
0,2.56362723100559,1
0,2.7585158369834892,1
0,2.576548799147163,1
0,3.0428392639672253,1
0,2.7562238167917754,1
0,2.6334683754921566,1
0,2.7080292818806413,1
0,2.7731600281685163,1
0,2.8031278238079373,1
0,3.1046991935301755,1
0,2.753889249382487,1
0,2.6136958213917434,1
0,2.225770095541153,1
0,2.743029860219618,1
0,2.767203686420133,1
0,2.9774917618517374,1
0,2.882724450907682,1
0,2.2187323814487883,1
0,2.5952064913868997,1
0,2.3372780299500304,1
0,2.7474996726694116,1
0,2.8260339379144837,1
0,3.2734939058946955,1
0,2.7517742798904195,1
0,2.7116060199392633,1
0,2.742929972901298,1
0,2.696568633144881,1
0,2.635885745352504,1
