Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,4.84886521674631,0
5,4.718912569694304,0
5,4.26596161386811,0
5,4.946219641955639,0
5,5.2048582126663465,0
5,4.458548580300932,0
5,4.0956800454858815,0
5,5.026737217199883,0
5,4.5151745168156365,0
5,4.747059179859293,0
5,4.604519194747548,0
5,4.202441011831269,0
5,4.988817587246366,0
5,4.750580632921842,0
5,4.830400098042302,0
5,4.656847883237922,0
5,5.058977518597375,0
5,4.62780954760354,0
5,4.4565176825614286,0
5,4.763457846095226,1
5,4.704096634209474,1
5,5.106135052359283,1
5,4.810917473076311,1
5,4.896322357891021,1
5,5.103961880924262,1
5,4.530569918828357,1
5,4.915536117228736,1
5,5.246378591097236,1
5,4.811400503713673,1
5,4.6633332107207135,1
5,4.370698565054395,1
5,4.78665283031426,1
5,4.578826424545031,1
5,4.546109396813551,1
5,4.744428983323935,1
4,4.41866068148739,1
3,3.7309780551879443,1
3,3.581618998565453,1
1,3.1395005292738474,1
1,3.132604520841291,1
1,3.130323991439888,1
1,2.6453023803490083,1
1,3.4263929569925993,1
0,2.815399638371239,1
0,2.192722124819176,1
0,2.2630966373404227,1
0,2.9920357623488805,1
0,2.315809243412856,1
0,2.636118772947004,1
0,2.7203040079406593,1
0,2.9661148340811443,1
0,2.2383334047094006,1
0,2.602471326384871,1
0,2.4598299239483725,1
0,2.6330519097972,1
0,2.7957605576719624,1
0,2.5833340570910233,1
0,2.5722487395088702,1
0,2.445645792803092,1
0,2.4225532606945217,1
0,3.0866827311774836,1
0,2.292093243342817,1
0,2.8366491329303556,1
0,2.6245611906740947,1
0,2.6696947357841,1
0,2.74504590034381,1
0,2.5383550591743154,1
0,2.7935089285574297,1
0,2.72969021538966,1
0,2.413634465407995,1
0,2.665901475997146,1
0,2.7322738914023934,1
0,2.762899203271093,1
0,2.599802283650068,1
