Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,4.6588026253685815,0
5,4.558997672554731,0
5,4.628321720287382,0
5,4.093384132660654,0
5,4.508791259588409,0
5,4.459752775396535,0
5,4.078805729323975,0
5,4.732754495293297,0
5,4.600551555839157,0
5,4.859991359536731,0
5,4.594604201356627,0
5,5.042345199503101,0
5,5.237558910533339,0
5,4.558721342776029,0
5,4.867852737638945,0
5,4.786453713367821,0
5,4.206939516329664,0
5,4.214518325532094,0
5,4.405436315057777,0
5,4.9844853428692115,1
5,4.709940874694539,1
5,4.557212581001346,1
5,4.798785372488273,1
5,4.537021380763164,1
5,5.297099329052095,1
5,5.2687495816544825,1
5,5.182556433709326,1
5,5.183213810370988,1
5,4.388785333986077,1
5,4.7163215560622564,1
5,4.558603662696849,1
5,4.738507841756391,1
5,4.429590255126035,1
5,4.938883531069117,1
5,4.823090866269254,1
4,4.30173231811587,1
3,4.2800702066880865,1
3,4.337131380472006,1
3,4.034651942062041,1
2,3.9119688422681334,1
2,3.9216311169015534,1
1,3.3329143576706954,1
0,2.6544359865828357,1
0,2.7549545056400144,1
0,2.3062951698833256,1
0,2.704527812356429,1
0,2.7314722595837786,1
0,2.398143694970578,1
0,2.7287200177824444,1
0,3.1282502948254898,1
0,2.8839298820251957,1
0,2.6305165183962744,1
0,2.372999664916811,1
0,3.2773595307768426,1
0,2.168055554728508,1
0,2.989924368746334,1
0,2.9860160225103938,1
0,2.1725154246916696,1
0,3.157746251812615,1
0,2.5911206292185778,1
0,2.3809086481710047,1
0,2.7885063588977177,1
0,3.0735666549976077,1
0,2.7889924129181844,1
0,2.2336925581949907,1
0,2.497872200633105,1
0,2.5341574086513137,1
0,2.0745106569087968,1
0,2.603084548658368,1
0,2.9437436281620677,1
0,2.225053103704446,1
0,2.515921705772363,1
0,2.193598980885126,1
0,2.423681473221103,1
