Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,4.5538665107242515,0
5,4.67464059897204,0
5,4.705460663522565,0
5,5.081473752660352,0
5,4.908560311665058,0
5,4.701273269526427,0
5,4.465514322606168,0
5,4.499361021533878,0
5,4.6054883950340635,0
5,4.133847342507768,0
5,5.191314283437924,0
5,4.592128844532357,0
5,4.912805238280332,0
5,4.268052221171587,0
5,4.568331348996022,0
5,4.835188316370609,0
5,4.7534166773253475,0
5,4.7909864927051515,0
5,4.597031817952933,0
5,4.708894134341348,1
5,5.070749458515436,1
5,5.317554459175353,1
5,4.784401998911863,1
5,5.057761105788646,1
5,5.03851513284698,1
5,4.491792011571118,1
5,5.073256467468832,1
5,5.365314158600483,1
5,4.436537247948028,1
5,5.199927385660523,1
5,5.10005158989676,1
5,4.746360230453917,1
5,4.775049478485672,1
5,5.278127466694045,1
4,4.195574721197772,1
4,4.087379253294793,1
3,4.356120251482354,1
3,3.8196768748741876,1
3,3.940465312868758,1
3,4.021353582177078,1
2,3.8455680221315487,1
1,3.063214424131319,1
1,3.138430957209471,1
1,2.4971967177984737,1
1,3.186099797712553,1
1,3.4446810272016997,1
1,2.7442451704804265,1
0,2.569274493481909,1
0,3.186908270028765,1
0,2.530986562881452,1
0,2.8894112299757198,1
0,3.0193272329042538,1
0,2.86726316842725,1
0,2.4842171426615867,1
0,2.862005213188005,1
0,2.297850451121314,1
0,2.7383428564967613,1
0,2.5387567383175034,1
0,2.698664797596323,1
0,2.483708432242052,1
0,3.1664454002308062,1
0,2.4690004782907606,1
0,2.369704575918715,1
0,2.215817120184072,1
0,3.287176782442751,1
0,2.499769092325997,1
0,2.186494699887618,1
0,2.569874558597838,1
0,2.7214270132278298,1
0,2.5232319236196394,1
0,3.2290682247586933,1
0,2.5413275274976344,1
0,2.9094791082402884,1
0,2.4575282421522204,1
