Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,23.810823696950745,0
5,23.315886793058745,0
5,23.269682932508267,0
5,23.87817327371978,0
5,21.682427656253182,0
5,22.596810866919608,0
5,24.198839078488767,0
5,22.465609263630014,0
5,26.951323008311473,0
5,24.393424961222223,0
5,25.58167878215343,0
5,23.96927617180688,0
5,25.041188619633758,0
5,27.319849304944402,0
5,21.684694274810717,0
5,23.213417595093127,0
5,25.74923651057853,0
5,22.40473632181942,0
5,23.528829376363017,0
5,22.23736058898226,1
5,22.959605289217098,1
5,25.375907024261032,1
5,22.539456614122084,1
5,24.700882324252202,1
5,26.832371761877695,1
5,25.053529447754823,1
5,24.347915085565667,1
5,23.211506572751823,1
5,23.18715894985199,1
5,22.235424058993203,1
5,25.053555814589362,1
5,22.605487049667683,1
4,22.726166533205614,1
4,19.916777988313004,1
4,22.758464360739296,1
4,20.553379327389663,1
4,20.92824216751147,1
3,20.436190477081055,1
3,21.178257847942213,1
3,20.169968839576793,1
3,21.114853294391686,1
3,20.10605017050833,1
3,18.552162691961293,1
2,16.58747838389335,1
1,17.78381301236335,1
1,17.795559620861635,1
1,17.854146388492815,1
1,15.267545807877697,1
0,14.963366190946036,1
0,12.967030353533225,1
0,13.626220924429658,1
0,14.792988004967938,1
0,13.332811807234641,1
0,12.774017063886156,1
0,12.136723304626088,1
0,11.638529776171941,1
0,10.65998876922741,1
0,13.813483920842863,1
0,14.978732240741428,1
0,13.684863704591658,1
0,10.946072071761764,1
0,11.971141758225615,1
0,14.454506610245744,1
0,14.807736033463513,1
0,13.227072790893757,1
0,12.073407752772468,1
0,15.005745882057791,1
0,16.163761582217234,1
0,14.717280716458104,1
0,17.236287309192488,1
0,15.678502613061474,1
0,10.562613400600902,1
0,12.290320641636802,1
0,10.979893420984066,1
0,12.256313414616148,1
0,14.26153797015566,1
0,12.584504894252412,1
0,12.907266352561706,1
0,12.834478061794325,1
0,14.369539226330717,1
0,12.053885750740859,1
0,13.032147667952655,1
0,14.591423167790811,1
0,13.823527774918217,1
0,14.136381893570846,1
0,10.78045491787347,1
0,14.550710603331769,1
0,15.734565635815985,1
0,11.053576783071703,1
0,13.323562248266528,1
0,12.640016561635154,1
0,12.676419756104163,1
0,12.708915737206986,1
0,13.22738660962619,1
0,14.101363436960385,1
0,16.539594299882236,1
0,16.197546977726745,1
0,9.158742752251298,1
0,12.780713471463509,1
