Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,4.622457959148701,0
5,4.367324888404892,0
5,4.467678781181948,0
5,5.058082949956332,0
5,3.982836818693102,0
5,4.86754420637788,0
5,4.5615454267003805,0
5,4.4633624587675325,0
5,4.569080185295188,0
5,4.523931307433951,0
5,4.849730262241679,0
5,4.313193478193635,0
5,5.240242740073359,0
5,4.823271895876469,0
5,4.2135893149342944,0
5,4.721060749168357,0
5,4.386446259110949,0
5,4.896706018388737,0
5,4.913105831398991,0
5,4.445699105873465,1
5,4.661146790766039,1
5,5.029720880051204,1
5,4.541686433368457,1
5,4.724016875307533,1
5,4.8988652451507555,1
5,4.411943417505638,1
5,5.494038995758587,1
5,5.290865975700871,1
5,5.066476329068218,1
5,5.0086121928651,1
5,4.831379013509187,1
5,4.596094838544425,1
5,4.824406290555745,1
4,4.428282046611531,1
4,4.671387522920022,1
4,4.470757745904442,1
4,4.208671558770533,1
4,4.462151603394262,1
4,4.484864659576123,1
4,4.180104277792645,1
3,4.038661768358771,1
3,3.4248433881366394,1
3,4.400572318377983,1
2,3.384927444768517,1
1,3.1380859613929015,1
0,2.7241613325875003,1
0,2.3326087970887692,1
0,2.352702161719743,1
0,2.213338957161046,1
0,3.4044567455787456,1
0,2.3823870601463377,1
0,2.853748781184555,1
0,2.315023838650755,1
0,2.919409356507436,1
0,2.8170751030226677,1
0,2.58903792702128,1
0,2.3394640342711157,1
0,2.764633081263355,1
0,2.771096858649626,1
0,3.1562114179827514,1
0,2.5040546556482832,1
0,2.8016575696499437,1
0,2.321897647880838,1
0,2.0906825269717366,1
0,2.4980102457896485,1
0,2.5582682300664294,1
0,3.03478433394931,1
0,2.8653094939391393,1
0,2.918289530975607,1
0,2.4950743956366965,1
0,2.782183718662692,1
0,2.55779944314819,1
0,2.688225727313241,1
0,2.9266932328597073,1
