Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,4.5520468611270735,0
5,4.986050247503213,0
5,4.63930271746803,0
5,4.7399104877716365,0
5,4.43117171026475,0
5,4.7345208829471055,0
5,5.059270302567712,0
5,4.758608939657313,0
5,4.8742842688311265,0
5,3.876415273343848,0
5,4.385651248187749,0
5,4.93087948108904,0
5,4.737971394950453,0
5,4.827847252080166,0
5,4.804668967392529,0
5,4.620836661555113,0
5,4.829269296683348,0
5,4.619921847878623,0
5,4.79699225962347,0
5,5.158231266512921,1
5,4.919264447038504,1
5,4.571900529682972,1
5,4.960689511945075,1
5,4.725610430636895,1
5,4.708953498048372,1
5,5.040460192491043,1
5,5.0016611956317805,1
5,5.042092729451283,1
5,5.0400776947701615,1
5,4.979410577755468,1
5,4.947997305315473,1
5,5.061718533155857,1
5,4.788838359403234,1
5,4.750594193545919,1
5,4.385311346376105,1
4,4.160181842808144,1
4,4.468282624681822,1
4,4.098365963451127,1
4,4.274243766071329,1
4,4.679496771443254,1
4,4.324481502296379,1
2,3.8445452502047495,1
1,2.889092162917673,1
1,3.2688242157336456,1
1,3.623266407760569,1
1,3.134176524318071,1
1,3.3711401557732574,1
1,2.9347053869495587,1
1,3.193008116514399,1
1,3.5590062614505427,1
1,2.9832596966464346,1
1,3.713463987951326,1
0,2.6573737894850473,1
0,2.902032778925526,1
0,2.7416319603369583,1
0,2.4538906464878063,1
0,2.2127597337416645,1
0,2.547931533240053,1
0,2.754992033147332,1
0,2.0615149895971006,1
0,2.9584150966301928,1
0,2.941753303576437,1
0,2.5666958779833644,1
0,2.8765051315855734,1
0,2.7091140779687684,1
0,2.6567491544356248,1
0,2.3792946478212142,1
0,3.272656677755653,1
0,3.171487559949372,1
0,2.3036469808091384,1
0,3.1271133524304897,1
0,2.667893737460114,1
0,2.9366124320753735,1
0,2.393807613290463,1
