Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,4.741915844718289,0
5,4.154167837123423,0
5,4.455567105999595,0
5,4.152358130635826,0
5,5.011695899360623,0
5,4.703156133348182,0
5,4.701862798278368,0
5,4.391024743221619,0
5,4.848593364910531,0
5,4.812440000774825,0
5,4.509559162162211,0
5,4.636760848825163,0
5,4.172717486835131,0
5,4.56638522918074,0
5,4.513836913459141,0
5,4.867478607022051,0
5,4.354923167438294,0
5,4.773380825038182,0
5,5.170787775069272,0
5,4.93962068204736,1
5,5.177149799975311,1
5,5.197508004542794,1
5,5.098819434409865,1
5,5.277996600718918,1
5,4.725979486935881,1
5,5.036828570647784,1
5,4.746572991177305,1
5,4.996989591157976,1
5,4.433256879937493,1
5,5.002112315552252,1
5,4.838293440952712,1
5,5.026851215654917,1
5,4.799061116612674,1
5,5.268235487577162,1
5,5.065509028252874,1
5,5.026057822886929,1
5,4.974051758999549,1
5,5.002602320895906,1
4,4.844422070626758,1
4,4.46446514874474,1
4,4.084236170221942,1
2,4.099788399240451,1
1,3.8516967770430264,1
1,2.490600403016941,1
1,2.830811711329618,1
1,3.154154239406461,1
1,3.048706691380262,1
0,3.1471544120854,1
0,2.5751920358430023,1
0,2.398438058458228,1
0,2.977501142153439,1
0,3.0683251929282522,1
0,2.8637421451454808,1
0,2.6158572832545053,1
0,2.6683253430586653,1
0,2.6460533934691446,1
0,2.8595352561717102,1
0,2.1916953446830023,1
0,2.706199347874152,1
0,2.7530746726606212,1
0,2.8894331886580926,1
0,2.2206091293306365,1
0,2.2568506189307933,1
0,2.921834380751132,1
0,2.802175709455978,1
0,3.2229122879057566,1
0,2.8295600540921977,1
0,2.4826040138412475,1
0,2.4967831873603252,1
0,2.5472768919523605,1
0,2.7714375098848527,1
0,2.3303825601326613,1
0,2.143143975411579,1
0,3.1647190869321236,1
