Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,22.45060134073654,0
5,23.74005261753251,0
5,19.842396710172903,0
5,24.776923039529063,0
5,21.93076808127592,0
5,22.68271346984923,0
5,23.897370119656706,0
5,23.705882783434916,0
5,23.581755130092603,0
5,26.228783653490343,0
5,21.401920351900642,0
5,21.400962231763295,0
5,23.377779196412764,0
5,23.398880293759603,0
5,24.57429812160315,0
5,23.85910248721308,0
5,22.993509425692466,0
5,20.903148573471853,0
5,24.443674733619684,0
5,22.403589906238604,1
5,22.914489529037763,1
5,25.39342507233034,1
5,23.199314749133407,1
5,24.28383930735304,1
5,24.45647283590649,1
5,24.348835071856865,1
5,24.33392501017449,1
5,25.389457410750648,1
5,23.68579368141635,1
5,24.257883463323427,1
5,23.915085131227777,1
5,23.07994485010443,1
5,24.378967631324976,1
5,25.24224010949168,1
5,24.57292079636198,1
5,24.67274913323112,1
5,24.4378179092784,1
5,22.94449923386997,1
4,20.756944838014746,1
2,18.7946184907151,1
2,19.156884095180914,1
2,20.1284585326571,1
2,18.934622819041376,1
2,17.095808919951203,1
2,19.09415522824301,1
2,18.113596181951866,1
2,19.4087256396831,1
2,16.98650769481234,1
2,18.029701156754655,1
2,18.955231953558773,1
2,19.176483119095877,1
2,18.907628171719193,1
1,13.920165343917057,1
0,13.21728528127227,1
0,13.841241269663676,1
0,11.735290443431111,1
0,13.678303216299884,1
0,9.650385431738203,1
0,14.794586270369031,1
0,11.688084856916731,1
0,13.786683992387387,1
0,14.841807187543287,1
0,12.900455184676796,1
0,12.78716777983643,1
0,12.62874389168379,1
0,14.859509864547869,1
0,12.60124216441453,1
0,12.960938465309761,1
0,11.809338663791282,1
0,10.78284917781207,1
0,12.940007813958182,1
0,9.990049634004013,1
0,14.66049424957476,1
0,11.054573039630517,1
0,13.48706717903612,1
0,14.161238671664151,1
0,14.918786524633315,1
0,15.061151922311577,1
0,15.071836301651402,1
0,14.524518661445619,1
0,13.754706766392106,1
0,15.38616002251951,1
0,13.932791452064127,1
0,11.476851697003486,1
0,13.690269269369532,1
0,14.953520717677312,1
0,10.78263875782734,1
0,13.407758489970037,1
0,11.114678369413944,1
0,15.067733946020457,1
0,13.959512209154527,1
0,13.850577928507693,1
0,12.320999105794098,1
0,11.695483496754726,1
0,12.866993371661867,1
0,13.108833000654034,1
0,13.057272624801078,1
0,14.384334961573078,1
0,14.43480402631874,1
