Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,24.79724535728066,0
5,22.832139055092725,0
5,25.19861182905008,0
5,23.60067945150652,0
5,21.476439739971006,0
5,23.855156438071543,0
5,24.191396511806865,0
5,24.448592743616068,0
5,20.929268341647266,0
5,24.159152539518857,0
5,23.917148421220052,0
5,23.298972423690973,0
5,23.823926177686708,0
5,20.63146817593617,0
5,22.97600321956152,0
5,25.3425162460055,0
5,20.700299315160507,0
5,24.394379601583147,0
5,22.392365815755824,0
5,22.45326537991755,1
5,25.056352177364175,1
5,22.1910951577215,1
5,23.960218351007054,1
5,24.938583948925327,1
5,23.27532042257733,1
5,25.88459129986959,1
5,26.476620485931655,1
5,22.037849934148465,1
5,24.152201451868528,1
5,23.72652863070077,1
4,23.518604931090252,1
4,20.774858784692068,1
4,20.770826054574197,1
4,23.953843427617322,1
4,19.95925848418578,1
4,25.639580526519794,1
4,22.267644521984028,1
4,21.972812761917737,1
4,21.848075006650873,1
4,22.314499939463882,1
1,14.166945601257192,1
1,13.431810941349923,1
0,13.258003798781148,1
0,12.445204147146157,1
0,11.380477323679557,1
0,11.755714544283517,1
0,15.387378057876022,1
0,13.526783519923951,1
0,8.976835916147168,1
0,13.350673782027323,1
0,12.972139095205458,1
0,11.879590118800634,1
0,13.77113457233686,1
0,15.08248921507713,1
0,11.195659051547823,1
0,14.802673214166795,1
0,11.90760830643308,1
0,12.73036936392214,1
0,15.633101939909889,1
0,14.529986387090233,1
0,13.589047461610607,1
0,13.507028009182621,1
0,14.315427061899564,1
0,11.985357916243641,1
0,14.212750544220713,1
0,12.899884072454917,1
0,13.241066137337464,1
0,12.868358425565997,1
0,12.77156787858993,1
0,13.231713051565995,1
0,14.606176598653795,1
0,13.60009664535302,1
0,11.346668958997972,1
0,11.278189768228494,1
0,12.819747381798543,1
0,13.547966025977491,1
0,14.567750108426067,1
0,14.305560618317958,1
0,16.148489486359466,1
0,12.326544096373839,1
0,13.536987928544235,1
0,13.238988754295276,1
0,13.314273867503232,1
0,13.39225929444321,1
0,10.753071078009,1
0,12.18408527886164,1
0,14.351821561317609,1
0,13.974972653681938,1
0,13.280612582805945,1
0,12.149223175780966,1
0,16.274770038037627,1
0,13.079942418357861,1
0,12.317143819602345,1
0,12.362208213832835,1
0,14.058892949920342,1
0,14.802277247114326,1
0,14.133186328823566,1
0,12.359374212333513,1
0,14.093043741276757,1
