Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,4.992786378845456,0
5,4.385343861777376,0
5,5.452204635210457,0
5,4.759113728533243,0
5,4.673709452662242,0
5,4.806872204501272,0
5,5.244574817966308,0
5,4.532111215795427,0
5,4.853854546550423,0
5,4.8463907664793275,0
5,5.017935088068478,0
5,4.95494831577132,0
5,4.682741950469966,0
5,5.000104688563825,0
5,4.754022745412137,0
5,4.878626898290809,0
5,5.009933175684679,0
5,4.7479960182041605,0
5,5.2109592581412905,0
5,4.741009214355076,1
5,5.4445175801822865,1
5,4.800945892058565,1
5,4.993473298090144,1
5,4.224025083695618,1
5,5.368644294117764,1
5,4.5648009492516595,1
5,4.71924327825983,1
5,4.953146843689673,1
5,4.9048788428884205,1
5,4.727910616393638,1
5,4.581150284103378,1
5,4.734822327853966,1
5,5.269200718506874,1
5,4.58553005601479,1
4,4.217132116700207,1
3,3.9296840466429135,1
3,4.18009538346326,1
3,3.8309136064648888,1
2,3.880799803806863,1
2,3.392269298307228,1
1,3.5331083590826107,1
1,3.3771428055885355,1
1,2.97818353755056,1
1,3.272005905449476,1
1,2.8547688485881144,1
0,2.9227509971239907,1
0,2.3936662416643415,1
0,2.932391623971514,1
0,2.5669782111696486,1
0,2.6917104381039834,1
0,2.823304008198598,1
0,2.8509628258762922,1
0,2.909403411062423,1
0,2.4616294588889343,1
0,2.080150037056225,1
0,2.8173113566122074,1
0,2.539237698283738,1
0,2.8419380999528205,1
0,3.269842236865557,1
0,2.7038834704598265,1
0,2.5036142726162938,1
0,2.534756040671517,1
0,2.698769395053477,1
0,2.3180809896826244,1
0,2.4527769028130657,1
0,2.5282933951084963,1
0,3.076903127128478,1
0,2.828662454126743,1
0,2.970516793460274,1
0,2.088987193417475,1
0,2.685250851743083,1
0,2.8792370803982963,1
0,2.3485696591391934,1
0,2.522503273129263,1
