Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,4.472239988272691,0
5,5.356588662640641,0
5,4.381380937138532,0
5,4.632188204060872,0
5,4.859663939590022,0
5,4.508313776067817,0
5,4.614344906590862,0
5,4.786900743555729,0
5,4.789344002297828,0
5,5.437239351565399,0
5,4.971320545023074,0
5,4.22677160695757,0
5,4.7086314476763755,0
5,4.579668461221929,0
5,4.920411424525869,0
5,4.108526669257605,0
5,5.0731297011237775,0
5,5.087902412562625,0
5,4.543107840686283,0
5,4.670280192263204,1
5,4.737510681734399,1
5,4.836510364820714,1
5,4.87609970064922,1
5,4.520344782061082,1
5,5.170898076041317,1
5,4.598220919643015,1
5,4.838998341254901,1
5,4.769244464270859,1
5,5.160527222319249,1
5,5.0682574346900475,1
5,4.799817710992912,1
5,4.379738477316385,1
5,4.081032122708313,1
5,4.447150706906453,1
5,5.222134645063054,1
4,4.698910734333991,1
4,4.503504532161037,1
3,3.8327919195291784,1
2,3.396877717690716,1
2,3.6096084536759885,1
2,3.519387345804485,1
2,3.72788887306585,1
1,3.5535221496412692,1
0,2.5304868040689943,1
0,2.5558235517495747,1
0,2.9106063406696125,1
0,3.296143656937282,1
0,2.6372832226016243,1
0,2.684223914308788,1
0,2.2606037989656085,1
0,2.6160893787413726,1
0,2.850580860545742,1
0,2.5355863417771394,1
0,2.1575880221854407,1
0,2.5192735647391697,1
0,2.5566728930875167,1
0,2.304749213552996,1
0,2.534084197621688,1
0,2.5148654585854837,1
0,2.6063131279725966,1
0,2.5823869560698913,1
0,2.1072819918514494,1
0,2.800612551887304,1
0,2.4707002692763247,1
0,2.546402278584347,1
0,2.316372865108783,1
0,2.2842723750669243,1
0,3.355315888250459,1
0,2.8326831483096346,1
0,2.9839296395564547,1
0,2.549914306005058,1
0,2.4347020676935296,1
0,2.373240411114375,1
0,2.5435323443094355,1
