Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,5.017753918223247,0
5,4.8065275881908684,0
5,4.708213819247076,0
5,5.120356355550642,0
5,5.067540459797101,0
5,4.549898063544826,0
5,4.685518198110522,0
5,4.941749742978093,0
5,4.651505895011095,0
5,4.66713855053507,0
5,4.385348758982078,0
5,4.624162713542772,0
5,4.786182569746066,0
5,4.919684478098074,0
5,4.469549754208007,0
5,5.303965143350461,0
5,4.395388316970981,0
5,4.759931793485845,0
5,4.277773872137176,0
5,5.045381287490511,1
5,4.557420909279608,1
5,4.975100123624274,1
5,4.960870470460454,1
5,5.064555119632319,1
5,4.730076306818557,1
5,4.682237114114976,1
5,5.374803022954106,1
5,4.4162782741039885,1
5,5.086484081206253,1
5,5.040856155048774,1
5,4.470551383580266,1
5,4.7277931863274825,1
5,4.805518761753932,1
5,5.192702601214835,1
4,4.44513583953375,1
3,3.6741163582809993,1
3,3.54258933429945,1
3,3.9997885514687646,1
2,3.5702303883172766,1
1,3.273155137963028,1
1,2.976732258545746,1
1,2.7602027377215266,1
1,3.368312515003448,1
0,2.2060708113840675,1
0,2.910538010436171,1
0,2.787938745399385,1
0,3.0805315205394943,1
0,2.8625365553025244,1
0,2.3787436033945566,1
0,3.1136643859134945,1
0,2.3747452075795463,1
0,2.5046776611451738,1
0,2.5869084805253477,1
0,3.3143038774056586,1
0,3.024454261800013,1
0,3.1242599513091593,1
0,2.4523581219469497,1
0,2.830555153353112,1
0,2.866418228559555,1
0,2.6003662603762048,1
0,2.3901035418256376,1
0,2.810443548275731,1
0,2.975545059276509,1
0,2.566028069699549,1
0,2.784764436816881,1
0,3.1280005152543486,1
0,2.605788199188759,1
0,2.531734703355389,1
0,3.1714310787191344,1
0,2.35066774882875,1
0,2.853866101135773,1
0,2.7958516968966958,1
0,2.4391772853783156,1
0,2.771290070283354,1
