Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,5.110053118137183,0
5,4.40319120588469,0
5,5.1013339534944135,0
5,4.267054750955694,0
5,4.7496609778002,0
5,4.127663349173569,0
5,5.114865348698908,0
5,4.809084643164544,0
5,4.587163844450304,0
5,4.528563488556995,0
5,4.526679999599917,0
5,4.61916123504286,0
5,4.407440739400197,0
5,5.144819407558416,0
5,4.755384965508131,0
5,4.817246573588289,0
5,4.777498464912693,0
5,4.797602957969827,0
5,4.439291836877265,0
5,4.133280652581746,1
5,4.890701716550349,1
5,5.255047150799193,1
5,5.269214025054333,1
5,4.806275292142975,1
5,4.807890509798065,1
5,4.823103463908183,1
5,4.690441925453649,1
5,4.583427885169194,1
5,4.461995255696435,1
5,4.898537738724282,1
5,5.223871737729752,1
5,4.933861054982616,1
5,4.76422107565446,1
5,4.86701934661889,1
5,4.6256003321710635,1
5,4.69605148437914,1
5,5.167679318719256,1
5,4.589562037848588,1
4,4.280651337459707,1
3,4.236302108111371,1
3,3.588507302713312,1
3,4.246322710642758,1
3,4.37869736565943,1
2,3.92589094658578,1
2,3.6712451394780565,1
1,3.014028779248263,1
0,2.549262586732424,1
0,2.435048708164186,1
0,2.3657422630788676,1
0,2.8830946530249335,1
0,2.2973250834825807,1
0,2.9447662381856308,1
0,2.4975549209078394,1
0,2.4733517199691306,1
0,2.6759198736951477,1
0,2.9733051310726517,1
0,2.7110012160308905,1
0,2.7443288232984164,1
0,2.7705666441562626,1
0,2.540608929418251,1
0,2.5061610308287445,1
0,2.6684509790344104,1
0,2.5381679354377447,1
0,2.29869989328313,1
0,2.3796318814527844,1
0,2.5673475770753096,1
0,2.782630573240567,1
0,3.0228608887064636,1
0,2.1804581417121494,1
0,2.8008019284869015,1
0,2.12005362882665,1
0,2.7879805016945025,1
0,2.762108008250398,1
0,2.795783333325497,1
