Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,4.918076674196241,0
5,4.706110682532109,0
5,4.921552665027512,0
5,4.439264987805124,0
5,4.51254281852785,0
5,4.31433726679947,0
5,4.908809216014767,0
5,4.512995596151452,0
5,4.628244560074589,0
5,4.461870900875843,0
5,4.644332676536134,0
5,4.391967696344004,0
5,4.647418200987714,0
5,4.843891233809808,0
5,4.3302573980219865,0
5,4.150835389395958,0
5,5.084856112689545,0
5,4.571372854326452,0
5,4.671448242039833,0
5,4.546363288004187,1
5,5.5049698173710455,1
5,4.912167192353428,1
5,4.762870965657145,1
5,5.308000630601425,1
5,4.552246703372122,1
5,4.849510454368206,1
5,4.561217691355335,1
5,5.089916545275297,1
5,4.531012588842342,1
5,4.909285339723987,1
4,4.856536515513333,1
4,4.139435518549146,1
4,4.345320485696003,1
4,3.717627780802964,1
3,3.744083623693359,1
2,3.252449130056801,1
2,3.881127584009197,1
2,3.5817780953100646,1
2,3.1857451835946398,1
2,3.37067473085984,1
2,3.6111340292318923,1
2,3.4604117524873548,1
2,3.0537504808537648,1
2,3.623503655894873,1
2,3.2539105225623506,1
2,3.0715435916036316,1
2,4.004456438862946,1
1,3.2607030356437963,1
1,2.9842226368066624,1
1,2.728842687515658,1
1,3.4003009510567166,1
1,3.3025134078172647,1
0,2.381462275376319,1
0,2.4202437934884737,1
0,2.5602477098784,1
0,2.737642396003782,1
0,2.6824435598402196,1
0,2.811763918980729,1
0,2.821820743274418,1
0,3.196665010316701,1
0,2.7634751730153457,1
0,2.326690876731412,1
0,2.2802214986171467,1
0,2.6255076454706066,1
0,2.2600561229197926,1
0,2.504056615277872,1
0,2.4147295770778405,1
0,3.1331883084563015,1
0,2.323848977055209,1
0,2.843861242124504,1
0,3.0631208740500173,1
0,2.6581851310809936,1
0,3.049653053279741,1
0,2.1415660919114674,1
