Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,5.341164819397195,0
5,4.876317728863385,0
5,4.632167920534827,0
5,4.5383350434116,0
5,4.8628523100093215,0
5,4.91368387351753,0
5,4.764770082421412,0
5,4.878768230558069,0
5,5.122647699837142,0
5,4.702001870822843,0
5,4.414679878322102,0
5,4.371228674979535,0
5,4.691588133480846,0
5,4.775648387634483,0
5,4.929216797474413,0
5,5.071656654037203,0
5,5.409569272290792,0
5,4.840150439210752,0
5,4.833781514246127,0
5,4.9103664400015665,1
5,5.2791899051940545,1
5,4.604179750227765,1
5,4.7521684562932265,1
5,4.5830197641902135,1
5,4.8191808448087015,1
5,5.005605057213368,1
5,5.153220055394602,1
5,4.842401904784485,1
5,4.940101803685646,1
5,4.842664386143347,1
5,5.18196966241752,1
5,5.194231257197432,1
5,5.248335607427333,1
5,4.911379450007032,1
5,4.611354303725578,1
5,4.710101990030531,1
4,4.239420219206218,1
3,4.340906695524343,1
3,3.9538786918478492,1
2,3.595479255147673,1
2,3.231691309098944,1
2,3.723742228107741,1
2,3.443233661019655,1
2,3.031061128322429,1
0,2.5677560953413914,1
0,2.1806505027302334,1
0,2.5286798154005248,1
0,2.4960956206207294,1
0,2.4516132231433314,1
0,2.9111238895094167,1
0,3.358290021009444,1
0,1.8545129722426181,1
0,2.862572944184214,1
0,3.0930957905104908,1
0,2.3658576660521686,1
0,3.030499698723291,1
0,2.5649125606163032,1
0,2.8505817485993963,1
0,2.463905941504647,1
0,2.5902814898889033,1
0,2.4645431970610288,1
0,3.344392575139462,1
0,2.4785131069464277,1
0,2.3391787619619255,1
0,2.512236253064311,1
0,2.4888525199409237,1
0,2.9951061450129037,1
0,2.674929292692102,1
0,2.9847743693688633,1
0,2.4893851513102248,1
0,2.476218005754677,1
0,2.99017359882239,1
0,3.1094794398981294,1
0,2.408076957734898,1
