Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,22.595288920021712,0
5,22.113958938405187,0
5,25.268266492695638,0
5,24.103222388284394,0
5,24.540151905161473,0
5,23.13251409671168,0
5,20.773467733287035,0
5,21.39814617822433,0
5,22.831470147422866,0
5,24.546725581874774,0
5,25.471287320755156,0
5,22.0590093669502,0
5,21.976395470344215,0
5,22.721968828722645,0
5,23.76952985064615,0
5,22.107002872931062,0
5,24.982811829775066,0
5,23.033093649154065,0
5,24.25850505311977,0
5,24.252773435934945,1
5,22.548106341227015,1
5,22.561889828630243,1
5,25.21420333078659,1
5,24.7702928322459,1
5,24.422255336494153,1
5,22.125962595482036,1
5,23.143740623947934,1
5,25.172822003097174,1
5,24.630959032766974,1
5,24.844350361463842,1
5,24.50153346617348,1
5,26.7999790975608,1
5,24.777934062172108,1
4,22.686500606286483,1
4,25.443037246927126,1
4,24.00679494734599,1
4,21.053133509010635,1
4,22.529340485580004,1
3,23.586722747927666,1
1,15.668869652190244,1
1,17.25509190291269,1
1,16.993452333821462,1
1,15.039791870495527,1
1,16.92005246447051,1
1,17.71398434624594,1
1,14.416999494192382,1
0,15.447791515504766,1
0,12.481158274003015,1
0,12.345261214564395,1
0,12.971778241064406,1
0,14.6199904721527,1
0,14.31386569094224,1
0,14.959142006131483,1
0,15.180803357214165,1
0,12.55891073372937,1
0,12.572684677609672,1
0,10.70471054081117,1
0,13.50906094965906,1
0,11.954563212015254,1
0,14.668984433799576,1
0,11.564653811058783,1
0,13.893118520386933,1
0,14.69632682611883,1
0,11.700680054278573,1
0,11.036140229718871,1
0,14.040361950120056,1
0,12.098732414938018,1
0,16.047119527653958,1
0,15.888744802982632,1
0,13.862018458137095,1
0,10.654196564300202,1
0,13.87256436985666,1
0,14.699603885197066,1
0,12.995923642898559,1
0,12.058064284942882,1
0,13.827597640533025,1
0,14.777857021194208,1
0,14.245379848072451,1
0,12.531079734579505,1
0,14.05169733765106,1
0,14.640946027687994,1
0,13.90423939598893,1
0,12.466755010535811,1
0,12.412310348579442,1
0,13.680359442602512,1
0,18.12923267329761,1
0,12.006641775968662,1
0,13.200185237673615,1
0,13.422570192708926,1
0,15.761430694328851,1
0,13.72365725337505,1
0,12.861271606302774,1
0,13.935956618823644,1
0,14.921456589786736,1
0,11.278309512586317,1
0,11.772882849014364,1
0,14.393451120369722,1
0,14.710896549717575,1
0,12.726264556074865,1
