Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,22.237082586182186,0
5,22.51189922020192,0
5,23.554743640344377,0
5,26.823468625915257,0
5,23.447446334070616,0
5,25.456188181532784,0
5,22.96813111156015,0
5,23.25355524103533,0
5,24.039976250147838,0
5,21.147855319918822,0
5,24.480847989759006,0
5,21.547026899715835,0
5,22.857465484729634,0
5,22.061335354408378,0
5,22.419267583648942,0
5,20.206998461903073,0
5,25.470366746369002,0
5,23.030873916210137,0
5,24.945695853620997,0
5,20.149319703563492,1
5,23.790196251780838,1
5,22.616263637061977,1
5,25.198418543065287,1
5,23.76591608816949,1
5,23.494892686741537,1
5,25.337456425048412,1
5,23.81474259173465,1
5,23.44872547379714,1
5,25.320683886812827,1
5,26.249704345213495,1
5,22.936915396123403,1
5,23.855104958233785,1
5,24.37154294600133,1
5,25.25648115493051,1
5,23.857970767716996,1
4,26.53376407364261,1
2,16.40230799701379,1
2,18.424413827745585,1
2,17.894244085229953,1
1,17.6009122894633,1
1,15.486236771214452,1
1,14.413565141243787,1
1,16.82904884503077,1
1,17.345201800890464,1
1,15.191087616939164,1
0,13.976964191034694,1
0,10.609482362101733,1
0,14.601247514178159,1
0,12.925364051103477,1
0,13.159204796912494,1
0,13.018062656431482,1
0,14.926887793975768,1
0,12.838483262285653,1
0,14.167062840162187,1
0,12.90986185515685,1
0,13.254647801144671,1
0,12.081613329614305,1
0,14.266180953332436,1
0,13.438593048380712,1
0,12.027192085706417,1
0,12.377443452117264,1
0,12.925191616594702,1
0,13.404703423273903,1
0,15.606371638951131,1
0,12.494244054529203,1
0,13.81785692600652,1
0,12.502867352979548,1
0,15.314455477870844,1
0,13.278496596162492,1
0,13.824433839519934,1
0,12.881385357585895,1
0,12.531785433099643,1
0,14.5136668776444,1
0,13.632288753772002,1
0,13.309453820053989,1
0,13.065658453051405,1
0,10.743044732972557,1
0,12.62155308306393,1
0,14.93671521511144,1
0,13.865852739041754,1
0,11.23810934905852,1
0,11.508579398250948,1
0,13.985278409441571,1
0,13.913432479349186,1
0,14.184603704927653,1
0,11.752325388961331,1
0,13.583396788664057,1
0,12.291795291740232,1
0,13.267495347614295,1
0,14.513660009212098,1
0,12.45044052790333,1
0,12.522841579042833,1
0,16.2172359047744,1
0,11.428233820793128,1
0,14.856904318091818,1
0,10.099234084364037,1
0,12.422122592024422,1
0,15.061242685245574,1
0,13.677150203026988,1
