Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,5.17717796622194,0
5,4.683711758695261,0
5,4.9146686014613445,0
5,4.879510700995475,0
5,4.509797721589421,0
5,4.377084862558686,0
5,4.93170871430189,0
5,4.500663680022428,0
5,4.018601242571713,0
5,4.2181875177117005,0
5,4.147000718156201,0
5,4.906791075648704,0
5,4.867527798857774,0
5,5.2026576876458,0
5,4.955856977828728,0
5,4.538684221890494,0
5,4.464981930387507,0
5,5.207306547502991,0
5,5.049533454948046,0
5,4.24508393421119,1
5,5.3365091372765345,1
5,4.99099867076223,1
5,4.741773601890812,1
5,5.120546866332464,1
5,4.941766879157192,1
5,5.004100635720037,1
5,4.701960277722871,1
5,4.878891927799714,1
5,4.767770227879559,1
5,5.375034591347695,1
5,4.886381945501194,1
5,4.678861387785905,1
5,5.065220142116786,1
5,5.18836782560002,1
5,5.106391748678247,1
5,5.054061044005137,1
5,5.084794386755209,1
4,4.3574337984157445,1
4,4.677569774462914,1
3,3.502786585756328,1
3,4.371978984429876,1
3,4.22905978421792,1
3,4.299067038723983,1
3,4.152975594800238,1
3,4.360112035489531,1
2,3.6570191483457917,1
2,3.734698060088421,1
2,3.4572826315757235,1
1,3.0696240613574335,1
1,3.1468590017786404,1
1,2.670250122485133,1
1,3.3705680290337945,1
0,2.242442118069804,1
0,2.7217466997248008,1
0,2.17261648298851,1
0,2.6739522450360855,1
0,2.430718414803789,1
0,2.4886451203955424,1
0,2.6439815079066986,1
0,2.5283230388287157,1
0,2.6837492954049043,1
0,2.6057933671224394,1
0,2.5508107667212974,1
0,2.4620637618552994,1
0,2.4829276339839073,1
0,2.7937429842890644,1
0,2.903866684742651,1
0,2.7103150482339387,1
0,2.7316529879384452,1
0,2.641428489764786,1
0,2.5558422196746964,1
0,2.5722559703779115,1
0,1.7424108122252537,1
0,2.4924369980759757,1
