Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,21.923505040835696,0
5,23.885370802980066,0
5,23.835626042498788,0
5,24.703260551699632,0
5,25.036946540251087,0
5,23.425021915124645,0
5,22.806154979849538,0
5,24.417707875878236,0
5,24.025688586023467,0
5,24.709176712157515,0
5,23.241730118558095,0
5,23.84955700316598,0
5,23.345312914340134,0
5,25.371490913598166,0
5,23.24252554678681,0
5,24.699920467981578,0
5,23.18375316746325,0
5,25.20244479906931,0
5,21.007104267566362,0
5,23.827220549528302,1
5,24.21275492224877,1
5,24.324112105198253,1
5,23.579219246311595,1
5,24.446409453851295,1
5,24.61842437150442,1
5,21.58395491521458,1
5,24.06839691403806,1
5,23.3243655081578,1
5,26.861916206520455,1
5,25.106537190975974,1
5,22.521807818444827,1
5,24.826478477867905,1
4,22.2247203480257,1
2,18.866020214794084,1
1,16.801559950063403,1
1,16.448862699656036,1
1,14.925980052019762,1
1,16.42753519882635,1
1,13.897854592747851,1
1,16.37396568653304,1
1,14.469829883868107,1
0,12.062155490076975,1
0,12.526406699872407,1
0,12.750155037232476,1
0,11.154223816102425,1
0,13.127242299048723,1
0,12.507099235554202,1
0,14.938807483970606,1
0,13.684502787356594,1
0,11.499154166597425,1
0,13.837967242149302,1
0,13.53956639895084,1
0,12.367463642616556,1
0,14.892702909948566,1
0,12.82038272378298,1
0,13.777598710755901,1
0,16.01540913812018,1
0,17.389550861441077,1
0,15.386341540436218,1
0,14.61035951740445,1
0,14.298864048362102,1
0,14.66685714401117,1
0,12.453055130945517,1
0,15.769921913441483,1
0,14.415600561073212,1
0,15.73058895628877,1
0,13.584691162604614,1
0,13.316894058017391,1
0,15.944075128308663,1
0,10.835181090649685,1
0,11.633693814883065,1
0,12.73684099793992,1
0,13.767761479202772,1
0,14.460492205802357,1
0,12.803796226581218,1
0,10.99684545916178,1
0,12.744821652008879,1
0,16.111211593238927,1
0,13.710080594640448,1
0,13.44751736221836,1
0,10.805645905437002,1
0,11.654657115303984,1
0,12.996701546632496,1
0,10.598791156150423,1
0,14.50139663087661,1
0,12.513785668188808,1
0,13.521131877985187,1
0,14.030989697253958,1
0,12.862123962741148,1
0,12.56876893504503,1
0,14.516639420920823,1
0,15.882447364199926,1
0,11.383217436409497,1
0,13.668713611294423,1
0,12.267665255800786,1
0,14.348979338385067,1
0,12.168247005124167,1
0,16.853793436596664,1
0,13.604015989404477,1
