Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,21.299237208254045,0
5,24.81209805855683,0
5,23.236855024083415,0
5,21.494464029705632,0
5,22.915284693149996,0
5,23.915962670485133,0
5,26.183387745390135,0
5,23.302800155498122,0
5,26.479932469077962,0
5,24.257261091113847,0
5,21.673114895552352,0
5,20.490653830133816,0
5,22.720152231928214,0
5,20.216080934535615,0
5,23.0798073868499,0
5,22.551777545389502,0
5,22.480693184107647,0
5,21.40906900090213,0
5,24.88600635428859,0
5,23.045712579203993,1
5,20.985211837026977,1
5,26.693998264475546,1
5,22.606609108831638,1
5,22.18041863431405,1
5,22.106996888829812,1
5,23.219979132516656,1
5,28.298756152742353,1
5,23.738396500023445,1
5,23.560283058349057,1
5,24.504247563688022,1
5,24.204159143006194,1
5,25.62054824746522,1
5,24.798962497036754,1
5,25.69262264324107,1
4,23.97693648025479,1
4,20.99732087747181,1
4,22.017697471600815,1
4,22.165767661543306,1
4,20.360755808067974,1
4,21.13470187386315,1
3,19.824623100639258,1
2,18.141008538555283,1
2,16.56009768114136,1
1,14.968279460461737,1
1,16.36156107420211,1
1,14.989522502280595,1
1,16.355507872271225,1
1,16.586112213799897,1
1,13.202878502053196,1
1,14.48931606897807,1
0,13.368304756315949,1
0,13.91188750425352,1
0,14.214152528579547,1
0,12.776573306886512,1
0,13.879197368247382,1
0,13.19119387459053,1
0,13.985189912850771,1
0,12.31293232646398,1
0,12.586960274951768,1
0,13.894676360513877,1
0,11.136484056231394,1
0,12.135925641205507,1
0,13.375503395396333,1
0,12.080473863530985,1
0,14.001777955216264,1
0,16.036064792024064,1
0,15.885487050194397,1
0,14.591860339507518,1
0,14.232980621339651,1
0,13.002640135177522,1
0,12.219846403376518,1
0,15.127714308849125,1
0,10.745795592633845,1
0,14.363282879244718,1
0,13.601468937251225,1
0,12.92539898320405,1
0,10.5356370106041,1
0,13.29412422409132,1
0,14.4301753898227,1
0,13.91291775142815,1
0,14.131728698677072,1
0,12.433167632792118,1
0,13.477435850020695,1
0,11.986232176517653,1
0,12.135239989119738,1
0,10.91221922426509,1
0,13.764489232268733,1
0,11.20961602200732,1
0,15.289790168705807,1
0,14.170246959593165,1
0,16.17847477986187,1
0,12.966163655092107,1
0,12.807118593570195,1
0,12.249254262987062,1
0,14.962105516811953,1
0,13.391197734640178,1
0,14.016069995584512,1
0,14.283009054578143,1
0,14.204753286803488,1
