Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,24.692560329851297,0
5,23.494927837318528,0
5,26.23565693598148,0
5,21.75289763034877,0
5,22.38115349484809,0
5,23.94792887377741,0
5,22.749419604658655,0
5,23.491023687571023,0
5,24.212106765030693,0
5,24.39147688343302,0
5,23.4309470778328,0
5,23.343646984414182,0
5,24.75194075986586,0
5,25.84354319342055,0
5,22.29674130253493,0
5,23.470132698417256,0
5,23.44884477563044,0
5,22.787360824227765,0
5,23.96472658455963,0
5,24.215466851448472,1
5,25.234660796758607,1
5,23.194347566762143,1
5,24.026388262560438,1
5,23.335684296343672,1
5,23.422805269718847,1
5,23.85110847663308,1
5,25.2521346949305,1
5,22.449633559337485,1
5,27.522965303065185,1
5,23.144054941437865,1
5,23.320225402663667,1
5,26.172482209118844,1
5,24.471488759048896,1
5,23.649490496273383,1
5,25.0787909414498,1
5,24.51159262491565,1
5,23.672556657137456,1
4,22.675987193315226,1
4,22.307559042844705,1
3,18.844330315302994,1
3,19.93151673183542,1
2,16.965601342530206,1
2,18.46047787633328,1
1,13.621989033746484,1
1,13.817157400102408,1
0,11.844474831328139,1
0,13.01800673424869,1
0,12.830255748810506,1
0,11.727577267449254,1
0,15.053136955212649,1
0,12.894452528978768,1
0,13.329368256051954,1
0,13.524402388049271,1
0,12.492007885375362,1
0,12.869455893953258,1
0,9.388382333239134,1
0,12.873698259085517,1
0,13.416390180609678,1
0,14.429171626446777,1
0,14.235948003029094,1
0,12.675699141313775,1
0,13.942317289226532,1
0,12.644341752076844,1
0,11.545870488551309,1
0,12.882033085389352,1
0,11.787052045470858,1
0,11.068530114229564,1
0,14.248523386427568,1
0,15.910327814391872,1
0,13.39168322289611,1
0,13.782057681176873,1
0,10.290610102627534,1
0,12.283161424507334,1
0,12.05033305855757,1
0,14.75559841828651,1
0,14.877760088231891,1
0,11.57430824132747,1
0,11.889691838096262,1
0,12.348698226147633,1
0,13.904294445251184,1
0,12.859256931375654,1
0,13.103921545062565,1
0,11.59406066000292,1
0,12.141412917905843,1
0,13.237376308721153,1
0,15.449016970672565,1
0,13.71072510681033,1
0,13.199105696369472,1
0,12.365272008586363,1
0,13.868766880892514,1
0,11.149141850301723,1
0,12.395953124997703,1
0,13.650044488697587,1
0,13.921619007606374,1
0,12.212753107790434,1
0,13.678084994552528,1
0,15.101572234452453,1
0,11.694682111926335,1
0,14.168168784422527,1
