Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,23.290984334264863,0
5,23.46848121795624,0
5,22.556063647053897,0
5,22.850768526097884,0
5,25.45256137768328,0
5,25.271147513886955,0
5,21.076817286836928,0
5,24.551898864482464,0
5,19.787537525462067,0
5,24.845309715955665,0
5,25.41148559681602,0
5,21.589794814848545,0
5,23.006717507540632,0
5,24.4312613778989,0
5,24.269419684671416,0
5,24.681638841773132,0
5,22.96620442596473,0
5,26.82509202403512,0
5,25.95369658575295,0
5,25.033276582379386,1
5,23.281856108890622,1
5,23.75935709480861,1
5,24.92531583287704,1
5,23.288120238057996,1
5,24.616974146666934,1
5,22.618414551980056,1
5,26.859134778058113,1
5,24.04037151013584,1
5,25.843769942802055,1
5,23.45847072190372,1
5,25.21373179117474,1
5,23.488459984576586,1
5,24.898381280367552,1
5,25.394631589537177,1
5,24.939203883089206,1
2,19.91094621781086,1
2,18.56442146567681,1
2,17.430748011964642,1
2,20.773307174912894,1
2,19.571661141809756,1
2,18.486989245647646,1
1,17.759980651135646,1
1,12.246497393533446,1
1,18.057009073727617,1
1,13.538771296964388,1
1,17.760892194470802,1
1,16.1929018745548,1
0,13.49974054503505,1
0,14.386878359166067,1
0,13.442322468258855,1
0,13.762519640063726,1
0,10.786269933244391,1
0,12.132893091133946,1
0,12.76338454706625,1
0,13.327499973524446,1
0,12.136111805527385,1
0,15.43614367324638,1
0,13.799899645380819,1
0,14.31164338534461,1
0,12.822107056240974,1
0,11.017671698274599,1
0,11.49070962794058,1
0,16.01791863160415,1
0,14.892660109434688,1
0,12.152061874986334,1
0,12.105747053995016,1
0,15.735673200156599,1
0,13.58749232521439,1
0,13.980546006523962,1
0,12.018973432864112,1
0,13.741276951336191,1
0,14.676256812571665,1
0,11.188528254295498,1
0,15.411537410298637,1
0,14.091384527303875,1
0,14.742203542663969,1
0,14.36861592655145,1
0,15.404673159268429,1
0,16.811074597798534,1
0,11.984487011339576,1
0,12.37348145753137,1
0,10.966495603384008,1
0,13.197795686301284,1
0,12.897427944688342,1
0,14.53819394527041,1
0,14.665938061741452,1
0,13.334825337135209,1
0,15.065947664686215,1
0,11.556983479630208,1
0,15.421876699779222,1
0,11.265262362011544,1
0,14.15256212251008,1
0,13.265007875333454,1
0,14.803625582641693,1
0,11.31169240698952,1
0,14.44132290628609,1
0,12.88031352713449,1
0,12.952284779637365,1
0,13.453747009695151,1
