Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,5.29015503943905,0
5,4.05786253696822,0
5,4.832210126221214,0
5,4.288580069574944,0
5,4.353746566644336,0
5,4.711676886878712,0
5,4.841969119439745,0
5,4.197083537350376,0
5,4.909663538800934,0
5,4.535679460430811,0
5,4.393354971634331,0
5,5.1149302935578005,0
5,4.897453620715968,0
5,5.281850411199956,0
5,4.970847414438497,0
5,4.540945245938952,0
5,4.254341534339413,0
5,4.848280907531977,0
5,4.633784490356106,0
5,4.713080663006441,1
5,5.064453409138765,1
5,5.126527701933594,1
5,4.994270715696887,1
5,4.609874002946909,1
5,5.62699998133725,1
5,5.4627021389593615,1
5,4.643304336787922,1
5,4.437033046619106,1
5,5.569341532505268,1
5,4.423791635650831,1
5,4.626739482965044,1
5,4.6107345318014366,1
5,5.066478107878115,1
4,4.404106344742227,1
4,4.146493765449306,1
3,3.9224424416319636,1
3,4.107297624876502,1
3,4.088964936447537,1
3,3.7654313990825816,1
2,3.90263840930081,1
2,3.608517518439559,1
2,3.6856073316147278,1
2,3.2928269527966068,1
1,2.9877455443975833,1
1,3.305561799079898,1
1,2.869221549384617,1
1,3.13019087551698,1
0,2.8807940954603266,1
0,3.083123204126107,1
0,2.3135299946108,1
0,2.6081549554361954,1
0,2.6843395252578195,1
0,3.3705254113078307,1
0,2.8222668857708846,1
0,2.219353386819917,1
0,2.6911611288066837,1
0,2.9690027631156344,1
0,2.7796378583660153,1
0,2.419195764356087,1
0,2.5381410983432984,1
0,2.267792336897596,1
0,2.7450729979601167,1
0,2.703285249565108,1
0,2.6368884182130277,1
0,2.7276154409469595,1
0,2.993451259059468,1
0,2.631696004124375,1
0,2.8854583335604804,1
0,2.5912222508288343,1
0,2.5262342895553234,1
0,2.5003143579733416,1
0,2.7036222177153677,1
0,2.1836864979910127,1
0,2.0678059835238116,1
