Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,21.833251751951384,0
5,22.254948712878043,0
5,23.047537583882463,0
5,21.75699753769581,0
5,24.679603805411062,0
5,22.697874273695486,0
5,21.15786619314463,0
5,22.493300581869327,0
5,24.23703681016227,0
5,22.248894315037866,0
5,23.717763034756278,0
5,22.17702791713629,0
5,24.68823104171243,0
5,25.075314125516538,0
5,22.143985088658496,0
5,21.363099700840365,0
5,23.04628371645388,0
5,25.463052678805813,0
5,22.786548795939574,0
5,23.75450207364745,1
5,24.18830338826839,1
5,23.831118001660638,1
5,23.11120399764622,1
5,24.32382643506573,1
5,22.77162516546657,1
5,25.399339280804448,1
5,24.262724179312926,1
5,25.494155173584804,1
5,24.151918917328512,1
5,28.61589115295519,1
5,21.22454525531291,1
5,25.106389733205063,1
5,23.754064947233186,1
5,23.917267800813732,1
4,22.380271610423495,1
3,19.683451708634344,1
3,21.137187966760685,1
3,19.240680931253408,1
3,19.961539718434334,1
2,16.08684276490418,1
2,15.801985767977225,1
1,16.13641125268347,1
1,15.052870178877875,1
1,16.428933700576863,1
1,13.157725568591156,1
0,14.126538504653071,1
0,13.488261266989252,1
0,11.649811430209933,1
0,14.125127110146686,1
0,16.30889658821444,1
0,13.46080829321644,1
0,14.565359130144898,1
0,11.899544888360259,1
0,13.483726245430132,1
0,13.390529586809134,1
0,11.92184509590954,1
0,12.94111665113119,1
0,11.99736132846464,1
0,11.624276184598552,1
0,11.194735478320146,1
0,14.460024391330483,1
0,11.6743017077806,1
0,15.603908413827838,1
0,14.094411923864511,1
0,12.472132734455442,1
0,12.87619921525921,1
0,12.620315960364133,1
0,14.367246823069475,1
0,9.91846819472973,1
0,12.798967380654044,1
0,15.15414580846769,1
0,13.545705791555221,1
0,12.840569528631923,1
0,14.626038879468046,1
0,14.31820260256736,1
0,12.302778923279364,1
0,16.460872952632812,1
0,14.78824574064823,1
0,17.00555147151388,1
0,14.010356555748636,1
0,11.737897894089148,1
0,12.185365248464045,1
0,13.437242766160958,1
0,10.35367411389762,1
0,12.621781746488217,1
0,13.44395328729562,1
0,14.19091790695189,1
0,15.719546462373001,1
0,13.082685195591221,1
0,13.451317615615844,1
0,14.728751725426303,1
0,14.958177384515588,1
0,13.013870718072376,1
0,10.508179799302459,1
0,13.946814915625072,1
0,11.60013774933779,1
0,13.976222718646525,1
0,10.529244272978667,1
0,13.457686221918813,1
