Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,4.296528862178455,0
5,4.48972006882789,0
5,4.31859956079254,0
5,4.12690038453185,0
5,4.721258080130375,0
5,4.779706083402602,0
5,4.808172487065273,0
5,5.119497773639204,0
5,4.685384335086918,0
5,4.474506769722419,0
5,4.965297630753399,0
5,4.396648835764691,0
5,4.785475782942472,0
5,4.457547342292281,0
5,5.198685591130122,0
5,4.181782690731817,0
5,4.893304755018388,0
5,4.81148630478037,0
5,4.700963277418385,0
5,4.586274298017403,1
5,4.7109698337535555,1
5,4.67846225014549,1
5,5.140900884908144,1
5,4.911453987414921,1
5,4.628536306081679,1
5,4.65882138133799,1
5,4.3211358843277825,1
5,4.7683937612804215,1
5,4.699995342845556,1
5,5.340352619498628,1
5,5.132515269974586,1
5,4.546214515982376,1
5,4.731861733613109,1
5,4.673893313265533,1
5,4.9280243356602,1
5,4.893431784371263,1
5,4.668328376664887,1
5,4.553511649606348,1
4,4.567639557361142,1
4,4.999463089091134,1
2,3.6506179904755585,1
2,3.4915893625329475,1
1,3.039657349600196,1
1,3.6761083452590135,1
1,3.1029088802506046,1
1,2.8348024552425803,1
1,3.321449878433232,1
1,3.0474765898089142,1
1,2.9005282682014073,1
1,3.139180466748686,1
1,2.7587709379361782,1
1,2.9897552150051108,1
1,2.5850881573097286,1
0,2.527189245586699,1
0,2.996895026869385,1
0,2.7680329992462154,1
0,2.74247413668022,1
0,2.8966158779739875,1
0,2.995866073119858,1
0,2.6969392343868948,1
0,2.648805755115498,1
0,3.2358124563100756,1
0,2.9398603908525747,1
0,2.497723634797118,1
0,2.875191395052127,1
0,2.878093070448344,1
0,2.2181762621544285,1
0,2.303732652887423,1
0,2.9961884941652657,1
0,2.587031801107359,1
0,2.4337012019171445,1
0,2.7475446684296787,1
0,2.3478590985873535,1
0,2.9229577153194017,1
