Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,24.578313624246885,0
5,22.135362158415678,0
5,24.430318942386915,0
5,25.470178474112657,0
5,25.54246841111407,0
5,23.337774147428107,0
5,24.432157744258316,0
5,25.49669994025775,0
5,22.180382856061364,0
5,25.012258493724797,0
5,26.669770502574885,0
5,22.638960222431646,0
5,24.791689824141486,0
5,20.378594178518508,0
5,23.890576502099712,0
5,25.97034956251503,0
5,24.39039282279559,0
5,21.539661694552017,0
5,22.493200237401084,0
5,23.611201823320137,1
5,24.70810533849443,1
5,23.553757334160263,1
5,23.618919447572686,1
5,24.15960202006893,1
5,24.84434642060834,1
5,26.210284910001846,1
5,21.014948592278472,1
5,24.20111210300069,1
5,24.516396317270424,1
5,26.407927283841993,1
5,27.00040364999561,1
5,25.318254229087813,1
5,25.877713673166074,1
5,23.05294850240936,1
5,24.076806690892873,1
4,22.401307476763062,1
3,21.044347431015193,1
3,22.22382953442233,1
2,20.106074712106732,1
2,18.781917718056903,1
2,16.317168038737332,1
1,15.679603106866137,1
0,14.723602923553315,1
0,12.393176326057276,1
0,11.246937854353849,1
0,13.023182877318746,1
0,12.119805605819195,1
0,16.36708162560876,1
0,15.25118125816772,1
0,13.600064232194198,1
0,13.316262702425389,1
0,13.81261163704148,1
0,14.549494229049573,1
0,12.30137186776721,1
0,11.357915772579924,1
0,15.349114502016114,1
0,13.526977321331255,1
0,11.688311747508253,1
0,12.726195646111082,1
0,14.398752990775142,1
0,13.10116585163591,1
0,13.66684661044032,1
0,11.366116534368116,1
0,13.948314032101951,1
0,11.750278958282795,1
0,12.224583230831065,1
0,14.93349387742288,1
0,15.592228282495785,1
0,11.154011442184284,1
0,12.105853571690735,1
0,15.641020258198425,1
0,11.57602907924103,1
0,13.800921658083373,1
0,14.893630161771465,1
0,12.616097286510247,1
0,15.159419954403912,1
0,14.19400635188912,1
0,12.796177576753644,1
0,14.515745824588436,1
0,15.530572081367211,1
0,13.67136710791386,1
0,12.566421309345756,1
0,14.76165420035576,1
0,13.730493752075137,1
0,11.424912197971304,1
0,12.474128282269564,1
0,14.44503221259023,1
0,9.522210361777672,1
0,12.822233529872571,1
0,11.368019351496411,1
0,16.0933520630018,1
0,15.164460346481329,1
0,13.608474947962643,1
0,13.099482042495044,1
0,12.267563861068718,1
0,12.945408607944808,1
0,16.23339734039193,1
0,13.042132811884304,1
0,15.784259112640884,1
