Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,22.553860252232223,0
5,25.197161997738203,0
5,21.76738712842094,0
5,22.57575643065768,0
5,24.751084187319872,0
5,23.6777120584685,0
5,24.292378396257966,0
5,24.224968148993078,0
5,22.25245792207108,0
5,22.109267592844294,0
5,22.99818220470583,0
5,24.66791905524227,0
5,19.893918397591335,0
5,21.394430806260864,0
5,24.07069762574382,0
5,24.103222037364045,0
5,25.487678520936978,0
5,24.788172377397466,0
5,24.67388737009634,0
5,23.11188616367133,1
5,24.94502543202771,1
5,23.185541534566408,1
5,25.637511648745136,1
5,23.393082374837356,1
5,24.548937273345885,1
5,24.097999251554207,1
5,24.643572188297775,1
5,24.420335573271082,1
5,24.254044108410408,1
5,22.718530101444937,1
5,25.46529102335576,1
5,24.426836697375816,1
4,22.703792306239425,1
4,22.181235254047444,1
4,20.52001532978245,1
4,24.037090952977042,1
3,16.58111730351735,1
3,19.108892662074226,1
3,22.39183317916925,1
2,16.06977182749803,1
1,15.521314302442645,1
0,12.919350715311204,1
0,15.742634671182,1
0,13.951681969194471,1
0,11.583058034187479,1
0,14.591253129212792,1
0,12.29864014709704,1
0,12.73340436065549,1
0,13.648283776107029,1
0,13.506758630776098,1
0,14.830090015697973,1
0,16.74960968049229,1
0,12.493195078502385,1
0,13.057620658909878,1
0,11.585062968288554,1
0,14.73744943919528,1
0,11.622583347678006,1
0,12.67283618874103,1
0,14.453386262087687,1
0,12.19048388675386,1
0,11.9824123923707,1
0,15.039075871620836,1
0,14.291424376799693,1
0,14.081276014537064,1
0,12.346166028793025,1
0,13.684089315430253,1
0,13.105301824197326,1
0,14.557233053947588,1
0,13.807204668228469,1
0,12.341487219584058,1
0,14.461966600558943,1
0,11.72762578492491,1
0,13.304615909729748,1
0,12.678813031933837,1
0,11.50516376815027,1
0,14.24230609646597,1
0,13.72522198498045,1
0,12.997251255657341,1
0,13.14084163970275,1
0,13.99910907175531,1
0,12.311605652115704,1
0,12.82740330027895,1
0,13.757325615941202,1
0,11.380482144861643,1
0,12.955680733000783,1
0,13.223661754424858,1
0,14.885372124392797,1
0,11.478597407881558,1
0,13.5944339869468,1
0,13.845339229746585,1
0,13.905491052988749,1
0,10.169794614490813,1
0,11.709215720933514,1
0,14.428043120733236,1
0,14.378502828925198,1
0,14.112851484692087,1
0,12.845358283423456,1
0,12.066267879679689,1
0,13.691681920326612,1
