Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,20.895869873709973,0
5,23.7029069367429,0
5,24.272403375522156,0
5,22.874600199167137,0
5,22.261108524436683,0
5,23.751099804848693,0
5,21.164602814418636,0
5,23.52161870257396,0
5,20.138741333309916,0
5,22.491142412045274,0
5,24.005412440840004,0
5,22.05702807006745,0
5,24.78261813769535,0
5,21.272012143058355,0
5,25.515311201570672,0
5,24.83479900859843,0
5,23.98180252664242,0
5,21.965632866048537,0
5,22.058816273960804,0
5,22.768869249153042,1
5,23.485298856597602,1
5,24.433404832243067,1
5,24.400565137055768,1
5,23.70554942465037,1
5,25.005167659268803,1
5,23.6928633317854,1
5,25.200250651811164,1
5,22.289645212452083,1
5,25.55373394224559,1
5,26.221042680076586,1
5,26.680479439422637,1
5,22.737620350698624,1
5,22.531199848292726,1
5,23.469866631123576,1
5,25.433932165251708,1
5,26.475129577353638,1
5,24.006389749140794,1
4,20.08833822562131,1
3,24.158210523843156,1
2,16.82650781522181,1
1,16.17687328067469,1
0,14.468809619655254,1
0,15.515583803771296,1
0,12.339139116091427,1
0,14.474502020527778,1
0,11.80533830955796,1
0,12.220866828321542,1
0,13.086519650070407,1
0,15.334123945195318,1
0,12.182391162756707,1
0,10.283079969409798,1
0,11.709090723007616,1
0,11.300075273363484,1
0,13.428716902496287,1
0,12.066338841078093,1
0,14.807156723142223,1
0,12.167399085065904,1
0,11.5097762418205,1
0,16.776896617140547,1
0,10.059668401147647,1
0,14.515125528387566,1
0,10.443238256904685,1
0,14.685523896892052,1
0,13.291952549762652,1
0,12.522021188228042,1
0,12.480715358729432,1
0,13.356399287654504,1
0,13.723343085511422,1
0,12.56889532064717,1
0,14.48656701102701,1
0,11.386262998947965,1
0,13.627304355992303,1
0,13.907299412287838,1
0,11.97986545558506,1
0,17.018151171665945,1
0,13.834314789950247,1
0,14.505659435913572,1
0,14.809441919167984,1
0,16.034953908745415,1
0,14.138985901834365,1
0,11.567304970884607,1
0,13.198702191999297,1
0,12.92878509641466,1
0,13.132385226204214,1
0,15.92009863087815,1
0,17.45858816802391,1
0,13.325564597239135,1
0,16.650505736998454,1
0,11.963305972739269,1
0,12.339766090736044,1
0,13.452383789887783,1
0,12.510207962027781,1
0,14.174305794904871,1
0,12.437680561115474,1
0,14.335564513103574,1
0,13.268581241391265,1
0,13.832058352111101,1
0,8.947132025316439,1
0,14.37079971648541,1
