Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,4.805406030454895,0
5,4.217386157248229,0
5,4.8585912609191055,0
5,4.647982429120937,0
5,4.662132689471834,0
5,4.512168772701327,0
5,4.704221012838942,0
5,4.680145369474542,0
5,4.695383165104074,0
5,4.527285691752869,0
5,4.998221832464146,0
5,4.832473832665356,0
5,4.426136791293982,0
5,4.803407134056127,0
5,5.206486944828413,0
5,4.6129513270349545,0
5,4.725693408382754,0
5,4.518942438068759,0
5,4.604985379547598,0
5,4.763019239107793,1
5,4.988823943262894,1
5,4.9251737855799975,1
5,4.638062499843249,1
5,4.298568025372714,1
5,5.213523847480643,1
5,4.817211851349484,1
5,4.785990841117592,1
5,4.7327040634747215,1
5,4.488188805646971,1
5,4.909823695660259,1
5,4.878027180491691,1
5,4.7720864292887715,1
5,4.7090652217293805,1
5,4.747323707235284,1
5,5.161204479023189,1
4,4.395957193639495,1
4,4.302810122248524,1
4,4.394459242389315,1
3,4.041233221716749,1
3,3.825681333134843,1
3,3.9203954581708826,1
3,3.996433657892695,1
2,3.74432614707915,1
2,3.0426230134271095,1
2,3.36446651451853,1
2,3.5041162672135258,1
1,2.9789009442697507,1
1,3.409069055875878,1
1,4.039478479161368,1
1,2.7860999442430185,1
1,2.7427489677488226,1
1,3.341827735632288,1
1,2.8966512680125915,1
1,3.8257017490702623,1
1,3.007141925604665,1
1,2.638746721003798,1
1,2.8958497087343007,1
0,2.8052057495262406,1
0,2.2264926034775945,1
0,2.894898540586995,1
0,2.391461118695933,1
0,2.3126783455310056,1
0,2.792936225387048,1
0,3.357336005343297,1
0,2.3667578488444843,1
0,2.5084180808092085,1
0,2.4730220364073805,1
0,2.140681429996262,1
0,2.3688370069777798,1
0,2.8897298576236117,1
0,2.799317529842407,1
0,2.758481423810787,1
0,2.7253737650923275,1
0,2.831666136438239,1
