Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,4.750219374507623,0
5,4.323058693109145,0
5,4.771799316604257,0
5,4.700842662501464,0
5,4.301549687444442,0
5,4.952579843414058,0
5,4.357010239284472,0
5,4.573460465786303,0
5,4.637627880365785,0
5,5.0353111035956495,0
5,4.9617304772442985,0
5,4.546278154103385,0
5,4.547272795793558,0
5,4.445954003880086,0
5,4.564739649640624,0
5,4.31847572321937,0
5,4.771302297391308,0
5,5.049123422415091,0
5,4.4116047027610685,0
5,4.642043040503278,1
5,5.248497618204249,1
5,4.759003949922266,1
5,5.128159454533523,1
5,5.3875534768182005,1
5,4.780339286083155,1
5,4.56756504685422,1
5,5.110853751066599,1
5,4.905457291148294,1
5,5.039243519617667,1
5,4.943228275899487,1
5,5.1494389796663835,1
5,5.053632496640285,1
5,4.763726927042123,1
5,4.44855794711585,1
5,5.082619824006986,1
5,4.554104400199603,1
5,4.547659373659869,1
5,5.053224733659528,1
5,4.603168833981421,1
4,4.810783518153091,1
3,4.256978856569618,1
2,3.601261949711068,1
2,3.5112683225274046,1
1,2.7958256963121326,1
0,2.760145110271236,1
0,2.2971517195646944,1
0,2.271720518405989,1
0,2.492897339378511,1
0,2.529204299736438,1
0,3.126618946576736,1
0,2.6036540722483195,1
0,2.3061537300753447,1
0,2.547032684411737,1
0,2.8927255913128587,1
0,2.6990162662190382,1
0,2.843144341628788,1
0,2.7477771230644303,1
0,2.8168229529988595,1
0,2.65854247729917,1
0,3.0705527488916546,1
0,2.9417844625335943,1
0,2.6286491988401504,1
0,2.5999324465708735,1
0,2.7787356810715726,1
0,2.5631703517446187,1
0,2.736305751958122,1
0,2.7686122901031207,1
0,2.0698474533352087,1
0,2.6706781806983773,1
0,2.2793886706770135,1
0,3.0162992219124907,1
0,2.4609586770465945,1
0,2.1844796657256307,1
0,2.6757246797188685,1
