Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,4.417202084946284,0
5,5.249800768720751,0
5,4.911608370006606,0
5,4.643624372264255,0
5,4.721051284328618,0
5,4.568676707826255,0
5,4.20659530817818,0
5,4.576453316496002,0
5,4.454941620542357,0
5,4.4879887903384414,0
5,4.978963656796724,0
5,4.508529282552787,0
5,4.77867235578688,0
5,4.431108264789487,0
5,4.541147408929047,0
5,4.667042221614893,0
5,3.874843125799666,0
5,5.088526534001202,0
5,4.496915781371671,0
5,5.055489141787235,1
5,4.509240611257747,1
5,4.736940867610021,1
5,4.624738396564903,1
5,5.014815171013753,1
5,5.06515503491949,1
5,5.050833172110468,1
5,5.097031022762933,1
5,4.839524145850005,1
5,5.1998528202971155,1
5,5.052850243480699,1
5,4.874823347284258,1
5,4.808126810285405,1
5,5.104921011134571,1
5,4.249134872367103,1
5,5.315510979281011,1
5,5.4124124251321515,1
5,4.931107092706888,1
5,4.388282594529632,1
4,4.6933104572537765,1
4,4.211720998532714,1
4,4.269233548336108,1
4,4.506747770982534,1
4,3.8984736076126296,1
3,4.274573454683775,1
3,4.024724393345116,1
3,4.361915829546877,1
3,3.6097269335961477,1
3,3.948575467623482,1
3,4.058053075585872,1
2,3.4499859060305216,1
1,2.6285710567790046,1
1,3.3264379646789037,1
1,2.667014925816008,1
1,3.0984902627019526,1
1,2.9597095563423528,1
1,3.2861345931857495,1
0,3.1144848066325523,1
0,2.8721264051528688,1
0,2.6357443694056664,1
0,3.123406462401286,1
0,2.5320471956008967,1
0,2.9355618036531568,1
0,2.5363634242769413,1
0,2.1811566849264703,1
0,2.5900649299182503,1
0,2.1517162756948918,1
0,2.349244588003479,1
0,2.4143480147527114,1
0,2.657100605678153,1
0,2.311690363317408,1
0,2.8978062039021175,1
0,3.0127362653507994,1
0,2.2041760825728933,1
0,2.4374000352562564,1
