Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,24.822561920359085,0
5,24.213496700814325,0
5,25.21877856952111,0
5,24.778381342642273,0
5,23.236374466840928,0
5,22.174308751154488,0
5,23.94700523288027,0
5,26.39981616826917,0
5,21.987926123341843,0
5,22.128718510420818,0
5,23.15158026863713,0
5,21.94813729022237,0
5,23.24864167437846,0
5,24.59216254923826,0
5,22.893899453476553,0
5,23.221077489181297,0
5,21.407136648577495,0
5,23.91326660149331,0
5,22.59698762473303,0
5,24.723159092578364,1
5,25.492751709594092,1
5,24.05035740719866,1
5,24.080409141236935,1
5,24.729928085651878,1
5,27.91438523538163,1
5,26.528093444348297,1
5,26.118231054522752,1
5,24.120623674431663,1
5,24.453811252745172,1
5,24.8160071747514,1
5,26.08168174310617,1
5,24.47291529659285,1
5,24.01532419642596,1
5,24.45587348166752,1
5,25.53070845283227,1
5,25.53578022273744,1
5,20.966225460356345,1
5,24.11752850706867,1
4,24.15604719319557,1
4,23.67676333992564,1
3,20.801014409570755,1
3,20.63083734458722,1
3,18.129692415218752,1
3,19.487813215375915,1
2,18.77784259896331,1
2,19.011752878475765,1
2,16.331762267936735,1
2,18.86463480635906,1
1,15.653040666337967,1
0,13.135564977432674,1
0,10.4788901700782,1
0,13.744727617956114,1
0,12.771399376656104,1
0,11.587616640489246,1
0,13.292010791392896,1
0,10.850875786593148,1
0,12.10789477234751,1
0,12.121957067623784,1
0,14.42217433671178,1
0,14.654997221130897,1
0,13.068156334437571,1
0,14.339317485344585,1
0,9.651056953969654,1
0,14.4917266629252,1
0,14.608969707134989,1
0,15.689370858197156,1
0,12.754746347888439,1
0,12.638110155843682,1
0,14.84980269552558,1
0,13.58568671440131,1
0,14.554253438550695,1
0,15.560611316055743,1
0,13.875311374825301,1
0,10.729115414885705,1
0,12.26435999792023,1
0,12.487662323256968,1
0,11.555730342333701,1
0,12.920523369552718,1
0,12.849469931483156,1
0,12.34886163182345,1
0,14.11492765886806,1
0,12.598802916478121,1
0,10.49340683332823,1
0,15.317069133558494,1
0,15.570604185274721,1
0,17.17042754186325,1
0,11.752700024863081,1
0,9.49528768724651,1
0,14.569385654005615,1
0,11.83000818323815,1
0,15.6210694194813,1
0,13.524526254320836,1
0,12.68160205858398,1
0,12.216963401876463,1
0,13.874160153077208,1
0,13.611837887941247,1
0,10.217298473399563,1
0,10.214769382980066,1
0,14.344446435397506,1
