Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,4.658463320153212,0
5,4.760843304280374,0
5,4.449652102004855,0
5,4.906838249066862,0
5,4.567131461725049,0
5,4.609679243686752,0
5,4.970180959294904,0
5,4.328170792520561,0
5,4.55478044133171,0
5,4.414117280838396,0
5,4.76175221994825,0
5,4.410542828171065,0
5,4.732757720474565,0
5,4.476745324708535,0
5,4.698513877153387,0
5,4.864591371045896,0
5,4.775943458898772,0
5,4.063312315525203,0
5,4.669267894771353,0
5,4.079394053753583,1
5,5.116888691238658,1
5,4.591121544122746,1
5,4.902423917630519,1
5,4.630927087679407,1
5,4.540427890927555,1
5,5.0236638357349355,1
5,4.696056860395988,1
5,5.049118309890869,1
5,5.416481453446169,1
5,4.827552280613842,1
5,4.938895967553789,1
5,5.002750994854369,1
5,5.43969252912399,1
5,4.749036807843149,1
5,4.979492944258659,1
5,4.667243843220719,1
5,5.085142426995268,1
4,4.587873204969725,1
4,4.317653719202838,1
2,3.7575867618303063,1
2,3.356944323184614,1
2,3.65099733121867,1
1,3.373053469992852,1
1,3.240433980565014,1
1,2.9089649740020653,1
1,3.486070365244201,1
1,3.4153505049432136,1
1,3.0171046716918566,1
1,3.3934225849175794,1
1,2.986693301799504,1
1,2.929395017462069,1
0,2.7837014383736682,1
0,2.301966977912884,1
0,2.2461840441847727,1
0,2.3851281919482896,1
0,2.8575040256736375,1
0,2.7878116939421003,1
0,2.471274377236447,1
0,2.349201805845318,1
0,2.6425980768330755,1
0,2.8761514413179863,1
0,2.3713395683460283,1
0,2.4311105030408813,1
0,2.6894554190275604,1
0,2.676855449866779,1
0,2.878220092723005,1
0,2.8005436793994027,1
0,2.6076256856510085,1
0,3.1615439408447275,1
0,2.524284036391133,1
0,2.499437720925595,1
0,2.9153295230188347,1
0,2.768056515808093,1
0,3.0124174339500738,1
