Mom and Pops,Consumer Utils,Big Boxes
5,0.0,0
5,4.6588830363248706,0
5,5.121584569197224,0
5,4.882979057563483,0
5,4.41520556768785,0
5,4.290404477969583,0
5,4.628997045587069,0
5,4.850071357820257,0
5,4.6984871714661836,0
5,4.5593025137969745,0
5,4.926297842464558,0
5,4.641916018529159,0
5,4.30848882564931,0
5,4.678635857009986,0
5,4.437886335710194,0
5,4.6087208456919155,0
5,4.590571114767563,0
5,4.327460567564826,0
5,4.585612548824436,0
5,4.314957945283422,0
5,5.121850489349037,1
5,4.734950350092172,1
5,4.79536386213632,1
5,5.3144094453878745,1
5,4.854348506018139,1
5,4.913298644809515,1
5,5.636836563315703,1
5,4.9137307421358285,1
5,4.998973191829324,1
5,5.01562903495719,1
5,4.91008483720628,1
5,4.746438342756962,1
5,4.601100974687787,1
5,5.180259602519899,1
5,5.061657096403398,1
5,5.125647216714753,1
5,4.18282221169438,1
5,5.562043402249975,1
3,3.9026793917730167,1
3,3.9424379868313824,1
2,3.846040351138848,1
1,3.0859879985665195,1
1,3.0742567646140575,1
1,3.2395854632140386,1
1,2.631705804678472,1
1,3.486176772562276,1
1,2.9122716433253033,1
0,2.697607958315743,1
0,2.0769833205622783,1
0,2.4800020523642847,1
0,2.644582659626765,1
0,3.1395626447566367,1
0,2.622619278702986,1
0,2.740722177600367,1
0,2.707482714801485,1
0,2.55229578785221,1
0,3.2053447675834743,1
0,2.793439816232516,1
0,2.472446646885298,1
0,2.155701672019709,1
0,2.7198583274076085,1
0,2.5485243684261163,1
0,2.834242207307926,1
0,2.541005782936311,1
0,2.6846933013191343,1
0,3.087822798783743,1
0,3.0710894674537905,1
0,2.6846501162214036,1
0,2.9177702019377723,1
0,2.4617434007046812,1
0,2.4837116555403034,1
0,2.16616310039872,1
0,2.8000323957283664,1
0,3.30026926562008,1
0,3.085490661110287,1
